Unnamed: 0,data_version,target,date,location,type,quantile,value
288,2020-06-19,4 day R,2020-05-29,DE,quantil,0.975,1.07
289,2020-06-19,4 day R,2020-05-30,DE,quantil,0.975,0.95
290,2020-06-19,4 day R,2020-05-31,DE,quantil,0.975,0.78
291,2020-06-19,4 day R,2020-06-01,DE,quantil,0.975,0.75
292,2020-06-19,4 day R,2020-06-02,DE,quantil,0.975,0.86
293,2020-06-19,4 day R,2020-06-03,DE,quantil,0.975,1.0
294,2020-06-19,4 day R,2020-06-04,DE,quantil,0.975,1.24
295,2020-06-19,4 day R,2020-06-05,DE,quantil,0.975,1.29
296,2020-06-19,4 day R,2020-06-06,DE,quantil,0.975,1.11
297,2020-06-19,4 day R,2020-06-07,DE,quantil,0.975,0.91
298,2020-06-19,4 day R,2020-06-08,DE,quantil,0.975,0.9
299,2020-06-19,4 day R,2020-06-09,DE,quantil,0.975,0.99
300,2020-06-19,4 day R,2020-06-10,DE,quantil,0.975,1.18
301,2020-06-19,4 day R,2020-06-11,DE,quantil,0.975,1.43
302,2020-06-19,4 day R,2020-06-12,DE,quantil,0.975,1.32
303,2020-06-19,4 day R,2020-06-13,DE,quantil,0.975,1.14
304,2020-06-19,4 day R,2020-06-14,DE,quantil,0.975,1.05
305,2020-06-19,4 day R,2020-06-15,DE,quantil,0.975,1.3
