data_version,target,date,location,quantile,type,value
2020-10-06,? day R,2020-09-06,DE,0.25,quantile,0.994
2020-10-06,? day R,2020-09-07,DE,0.25,quantile,0.997
2020-10-06,? day R,2020-09-08,DE,0.25,quantile,1.0
2020-10-06,? day R,2020-09-09,DE,0.25,quantile,0.998
2020-10-06,? day R,2020-09-10,DE,0.25,quantile,0.996
2020-10-06,? day R,2020-09-11,DE,0.25,quantile,0.994
2020-10-06,? day R,2020-09-12,DE,0.25,quantile,0.994
2020-10-06,? day R,2020-09-13,DE,0.25,quantile,0.99
2020-10-06,? day R,2020-09-14,DE,0.25,quantile,0.989
2020-10-06,? day R,2020-09-15,DE,0.25,quantile,0.988
2020-10-06,? day R,2020-09-16,DE,0.25,quantile,0.987
2020-10-06,? day R,2020-09-17,DE,0.25,quantile,0.985
2020-10-06,? day R,2020-09-18,DE,0.25,quantile,0.984
2020-10-06,? day R,2020-09-19,DE,0.25,quantile,0.977
2020-10-06,? day R,2020-09-20,DE,0.25,quantile,0.981
2020-10-06,? day R,2020-09-21,DE,0.25,quantile,0.976
2020-10-06,? day R,2020-09-22,DE,0.25,quantile,0.97
2020-10-06,? day R,2020-09-23,DE,0.25,quantile,0.971
2020-10-06,? day R,2020-09-24,DE,0.25,quantile,0.968
2020-10-06,? day R,2020-09-25,DE,0.25,quantile,0.963
2020-10-06,? day R,2020-09-26,DE,0.25,quantile,0.957
2020-10-06,? day R,2020-09-27,DE,0.25,quantile,0.954
2020-10-06,? day R,2020-09-28,DE,0.25,quantile,0.954
2020-10-06,? day R,2020-09-29,DE,0.25,quantile,0.952
2020-10-06,? day R,2020-09-30,DE,0.25,quantile,0.949
2020-10-06,? day R,2020-10-01,DE,0.25,quantile,0.953
2020-10-06,? day R,2020-10-02,DE,0.25,quantile,0.947
2020-10-06,? day R,2020-10-03,DE,0.25,quantile,0.943
2020-10-06,? day R,2020-10-04,DE,0.25,quantile,0.938
2020-10-06,? day R,2020-02-22,DE,0.5,point,2.183
2020-10-06,? day R,2020-02-23,DE,0.5,point,2.177
2020-10-06,? day R,2020-02-24,DE,0.5,point,2.161
2020-10-06,? day R,2020-02-25,DE,0.5,point,2.146
2020-10-06,? day R,2020-02-26,DE,0.5,point,2.126
2020-10-06,? day R,2020-02-27,DE,0.5,point,2.091
2020-10-06,? day R,2020-02-28,DE,0.5,point,2.051
2020-10-06,? day R,2020-02-29,DE,0.5,point,2.013
2020-10-06,? day R,2020-03-01,DE,0.5,point,1.957
2020-10-06,? day R,2020-03-02,DE,0.5,point,1.901
2020-10-06,? day R,2020-03-03,DE,0.5,point,1.844
2020-10-06,? day R,2020-03-04,DE,0.5,point,1.782
2020-10-06,? day R,2020-03-05,DE,0.5,point,1.716
2020-10-06,? day R,2020-03-06,DE,0.5,point,1.648
2020-10-06,? day R,2020-03-07,DE,0.5,point,1.588
2020-10-06,? day R,2020-03-08,DE,0.5,point,1.518
2020-10-06,? day R,2020-03-09,DE,0.5,point,1.456
2020-10-06,? day R,2020-03-10,DE,0.5,point,1.396
2020-10-06,? day R,2020-03-11,DE,0.5,point,1.338
2020-10-06,? day R,2020-03-12,DE,0.5,point,1.278
2020-10-06,? day R,2020-03-13,DE,0.5,point,1.223
2020-10-06,? day R,2020-03-14,DE,0.5,point,1.171
2020-10-06,? day R,2020-03-15,DE,0.5,point,1.12
2020-10-06,? day R,2020-03-16,DE,0.5,point,1.073
2020-10-06,? day R,2020-03-17,DE,0.5,point,1.033
2020-10-06,? day R,2020-03-18,DE,0.5,point,0.992
2020-10-06,? day R,2020-03-19,DE,0.5,point,0.957
2020-10-06,? day R,2020-03-20,DE,0.5,point,0.924
2020-10-06,? day R,2020-03-21,DE,0.5,point,0.893
2020-10-06,? day R,2020-03-22,DE,0.5,point,0.866
2020-10-06,? day R,2020-03-23,DE,0.5,point,0.842
2020-10-06,? day R,2020-03-24,DE,0.5,point,0.819
2020-10-06,? day R,2020-03-25,DE,0.5,point,0.796
2020-10-06,? day R,2020-03-26,DE,0.5,point,0.78
2020-10-06,? day R,2020-03-27,DE,0.5,point,0.761
2020-10-06,? day R,2020-03-28,DE,0.5,point,0.749
2020-10-06,? day R,2020-03-29,DE,0.5,point,0.734
2020-10-06,? day R,2020-03-30,DE,0.5,point,0.725
2020-10-06,? day R,2020-03-31,DE,0.5,point,0.712
2020-10-06,? day R,2020-04-01,DE,0.5,point,0.706
2020-10-06,? day R,2020-04-02,DE,0.5,point,0.698
2020-10-06,? day R,2020-04-03,DE,0.5,point,0.688
2020-10-06,? day R,2020-04-04,DE,0.5,point,0.686
2020-10-06,? day R,2020-04-05,DE,0.5,point,0.684
2020-10-06,? day R,2020-04-06,DE,0.5,point,0.681
2020-10-06,? day R,2020-04-07,DE,0.5,point,0.677
2020-10-06,? day R,2020-04-08,DE,0.5,point,0.676
2020-10-06,? day R,2020-04-09,DE,0.5,point,0.676
2020-10-06,? day R,2020-04-10,DE,0.5,point,0.678
2020-10-06,? day R,2020-04-11,DE,0.5,point,0.681
2020-10-06,? day R,2020-04-12,DE,0.5,point,0.685
2020-10-06,? day R,2020-04-13,DE,0.5,point,0.689
2020-10-06,? day R,2020-04-14,DE,0.5,point,0.691
2020-10-06,? day R,2020-04-15,DE,0.5,point,0.698
2020-10-06,? day R,2020-04-16,DE,0.5,point,0.709
2020-10-06,? day R,2020-04-17,DE,0.5,point,0.712
2020-10-06,? day R,2020-04-18,DE,0.5,point,0.719
2020-10-06,? day R,2020-04-19,DE,0.5,point,0.726
2020-10-06,? day R,2020-04-20,DE,0.5,point,0.729
2020-10-06,? day R,2020-04-21,DE,0.5,point,0.742
2020-10-06,? day R,2020-04-22,DE,0.5,point,0.749
2020-10-06,? day R,2020-04-23,DE,0.5,point,0.753
2020-10-06,? day R,2020-04-24,DE,0.5,point,0.764
2020-10-06,? day R,2020-04-25,DE,0.5,point,0.773
2020-10-06,? day R,2020-04-26,DE,0.5,point,0.779
2020-10-06,? day R,2020-04-27,DE,0.5,point,0.789
2020-10-06,? day R,2020-04-28,DE,0.5,point,0.798
2020-10-06,? day R,2020-04-29,DE,0.5,point,0.803
2020-10-06,? day R,2020-04-30,DE,0.5,point,0.815
2020-10-06,? day R,2020-05-01,DE,0.5,point,0.825
2020-10-06,? day R,2020-05-02,DE,0.5,point,0.832
2020-10-06,? day R,2020-05-03,DE,0.5,point,0.844
2020-10-06,? day R,2020-05-04,DE,0.5,point,0.85
2020-10-06,? day R,2020-05-05,DE,0.5,point,0.861
2020-10-06,? day R,2020-05-06,DE,0.5,point,0.868
2020-10-06,? day R,2020-05-07,DE,0.5,point,0.873
2020-10-06,? day R,2020-05-08,DE,0.5,point,0.883
2020-10-06,? day R,2020-05-09,DE,0.5,point,0.885
2020-10-06,? day R,2020-05-10,DE,0.5,point,0.897
2020-10-06,? day R,2020-05-11,DE,0.5,point,0.902
2020-10-06,? day R,2020-05-12,DE,0.5,point,0.912
2020-10-06,? day R,2020-05-13,DE,0.5,point,0.921
2020-10-06,? day R,2020-05-14,DE,0.5,point,0.929
2020-10-06,? day R,2020-05-15,DE,0.5,point,0.943
2020-10-06,? day R,2020-05-16,DE,0.5,point,0.949
2020-10-06,? day R,2020-05-17,DE,0.5,point,0.956
2020-10-06,? day R,2020-05-18,DE,0.5,point,0.965
2020-10-06,? day R,2020-05-19,DE,0.5,point,0.974
2020-10-06,? day R,2020-05-20,DE,0.5,point,0.981
2020-10-06,? day R,2020-05-21,DE,0.5,point,0.991
2020-10-06,? day R,2020-05-22,DE,0.5,point,1.001
2020-10-06,? day R,2020-05-23,DE,0.5,point,1.011
2020-10-06,? day R,2020-05-24,DE,0.5,point,1.014
2020-10-06,? day R,2020-05-25,DE,0.5,point,1.02
2020-10-06,? day R,2020-05-26,DE,0.5,point,1.024
2020-10-06,? day R,2020-05-27,DE,0.5,point,1.023
2020-10-06,? day R,2020-05-28,DE,0.5,point,1.025
2020-10-06,? day R,2020-05-29,DE,0.5,point,1.03
2020-10-06,? day R,2020-05-30,DE,0.5,point,1.03
2020-10-06,? day R,2020-05-31,DE,0.5,point,1.022
2020-10-06,? day R,2020-06-01,DE,0.5,point,1.02
2020-10-06,? day R,2020-06-02,DE,0.5,point,1.019
2020-10-06,? day R,2020-06-03,DE,0.5,point,1.008
2020-10-06,? day R,2020-06-04,DE,0.5,point,0.999
2020-10-06,? day R,2020-06-05,DE,0.5,point,0.984
2020-10-06,? day R,2020-06-06,DE,0.5,point,0.974
2020-10-06,? day R,2020-06-07,DE,0.5,point,0.963
2020-10-06,? day R,2020-06-08,DE,0.5,point,0.952
2020-10-06,? day R,2020-06-09,DE,0.5,point,0.94
2020-10-06,? day R,2020-06-10,DE,0.5,point,0.935
2020-10-06,? day R,2020-06-11,DE,0.5,point,0.926
2020-10-06,? day R,2020-06-12,DE,0.5,point,0.917
2020-10-06,? day R,2020-06-13,DE,0.5,point,0.917
2020-10-06,? day R,2020-06-14,DE,0.5,point,0.909
2020-10-06,? day R,2020-06-15,DE,0.5,point,0.911
2020-10-06,? day R,2020-06-16,DE,0.5,point,0.91
2020-10-06,? day R,2020-06-17,DE,0.5,point,0.908
2020-10-06,? day R,2020-06-18,DE,0.5,point,0.914
2020-10-06,? day R,2020-06-19,DE,0.5,point,0.921
2020-10-06,? day R,2020-06-20,DE,0.5,point,0.931
2020-10-06,? day R,2020-06-21,DE,0.5,point,0.937
2020-10-06,? day R,2020-06-22,DE,0.5,point,0.948
2020-10-06,? day R,2020-06-23,DE,0.5,point,0.958
2020-10-06,? day R,2020-06-24,DE,0.5,point,0.969
2020-10-06,? day R,2020-06-25,DE,0.5,point,0.984
2020-10-06,? day R,2020-06-26,DE,0.5,point,0.995
2020-10-06,? day R,2020-06-27,DE,0.5,point,1.01
2020-10-06,? day R,2020-06-28,DE,0.5,point,1.023
2020-10-06,? day R,2020-06-29,DE,0.5,point,1.039
2020-10-06,? day R,2020-06-30,DE,0.5,point,1.055
2020-10-06,? day R,2020-07-01,DE,0.5,point,1.07
2020-10-06,? day R,2020-07-02,DE,0.5,point,1.085
2020-10-06,? day R,2020-07-03,DE,0.5,point,1.095
2020-10-06,? day R,2020-07-04,DE,0.5,point,1.107
2020-10-06,? day R,2020-07-05,DE,0.5,point,1.119
2020-10-06,? day R,2020-07-06,DE,0.5,point,1.129
2020-10-06,? day R,2020-07-07,DE,0.5,point,1.132
2020-10-06,? day R,2020-07-08,DE,0.5,point,1.137
2020-10-06,? day R,2020-07-09,DE,0.5,point,1.145
2020-10-06,? day R,2020-07-10,DE,0.5,point,1.151
2020-10-06,? day R,2020-07-11,DE,0.5,point,1.153
2020-10-06,? day R,2020-07-12,DE,0.5,point,1.148
2020-10-06,? day R,2020-07-13,DE,0.5,point,1.15
2020-10-06,? day R,2020-07-14,DE,0.5,point,1.144
2020-10-06,? day R,2020-07-15,DE,0.5,point,1.145
2020-10-06,? day R,2020-07-16,DE,0.5,point,1.141
2020-10-06,? day R,2020-07-17,DE,0.5,point,1.137
2020-10-06,? day R,2020-07-18,DE,0.5,point,1.134
2020-10-06,? day R,2020-07-19,DE,0.5,point,1.128
2020-10-06,? day R,2020-07-20,DE,0.5,point,1.119
2020-10-06,? day R,2020-07-21,DE,0.5,point,1.117
2020-10-06,? day R,2020-07-22,DE,0.5,point,1.11
2020-10-06,? day R,2020-07-23,DE,0.5,point,1.102
2020-10-06,? day R,2020-07-24,DE,0.5,point,1.097
2020-10-06,? day R,2020-07-25,DE,0.5,point,1.09
2020-10-06,? day R,2020-07-26,DE,0.5,point,1.083
2020-10-06,? day R,2020-07-27,DE,0.5,point,1.074
2020-10-06,? day R,2020-07-28,DE,0.5,point,1.065
2020-10-06,? day R,2020-07-29,DE,0.5,point,1.062
2020-10-06,? day R,2020-07-30,DE,0.5,point,1.051
2020-10-06,? day R,2020-07-31,DE,0.5,point,1.042
2020-10-06,? day R,2020-08-01,DE,0.5,point,1.04
2020-10-06,? day R,2020-08-02,DE,0.5,point,1.034
2020-10-06,? day R,2020-08-03,DE,0.5,point,1.03
2020-10-06,? day R,2020-08-04,DE,0.5,point,1.024
2020-10-06,? day R,2020-08-05,DE,0.5,point,1.017
2020-10-06,? day R,2020-08-06,DE,0.5,point,1.011
2020-10-06,? day R,2020-08-07,DE,0.5,point,1.007
2020-10-06,? day R,2020-08-08,DE,0.5,point,1.006
2020-10-06,? day R,2020-08-09,DE,0.5,point,1.0
2020-10-06,? day R,2020-08-10,DE,0.5,point,0.998
2020-10-06,? day R,2020-08-11,DE,0.5,point,0.996
2020-10-06,? day R,2020-08-12,DE,0.5,point,0.998
2020-10-06,? day R,2020-08-13,DE,0.5,point,1.0
2020-10-06,? day R,2020-08-14,DE,0.5,point,0.996
2020-10-06,? day R,2020-08-15,DE,0.5,point,0.997
2020-10-06,? day R,2020-08-16,DE,0.5,point,0.999
2020-10-06,? day R,2020-08-17,DE,0.5,point,1.004
2020-10-06,? day R,2020-08-18,DE,0.5,point,1.006
2020-10-06,? day R,2020-08-19,DE,0.5,point,1.003
2020-10-06,? day R,2020-08-20,DE,0.5,point,1.008
2020-10-06,? day R,2020-08-21,DE,0.5,point,1.009
2020-10-06,? day R,2020-08-22,DE,0.5,point,1.012
2020-10-06,? day R,2020-08-23,DE,0.5,point,1.012
2020-10-06,? day R,2020-08-24,DE,0.5,point,1.015
2020-10-06,? day R,2020-08-25,DE,0.5,point,1.016
2020-10-06,? day R,2020-08-26,DE,0.5,point,1.019
2020-10-06,? day R,2020-08-27,DE,0.5,point,1.02
2020-10-06,? day R,2020-08-28,DE,0.5,point,1.021
2020-10-06,? day R,2020-08-29,DE,0.5,point,1.022
2020-10-06,? day R,2020-08-30,DE,0.5,point,1.024
2020-10-06,? day R,2020-08-31,DE,0.5,point,1.032
2020-10-06,? day R,2020-09-01,DE,0.5,point,1.034
2020-10-06,? day R,2020-09-02,DE,0.5,point,1.033
2020-10-06,? day R,2020-09-03,DE,0.5,point,1.034
2020-10-06,? day R,2020-09-04,DE,0.5,point,1.039
2020-10-06,? day R,2020-09-05,DE,0.5,point,1.038
2020-10-06,? day R,2020-09-06,DE,0.5,point,1.041
2020-10-06,? day R,2020-09-07,DE,0.5,point,1.042
2020-10-06,? day R,2020-09-08,DE,0.5,point,1.042
2020-10-06,? day R,2020-09-09,DE,0.5,point,1.039
2020-10-06,? day R,2020-09-10,DE,0.5,point,1.038
2020-10-06,? day R,2020-09-11,DE,0.5,point,1.04
2020-10-06,? day R,2020-09-12,DE,0.5,point,1.04
2020-10-06,? day R,2020-09-13,DE,0.5,point,1.042
2020-10-06,? day R,2020-09-14,DE,0.5,point,1.043
2020-10-06,? day R,2020-09-15,DE,0.5,point,1.046
2020-10-06,? day R,2020-09-16,DE,0.5,point,1.042
2020-10-06,? day R,2020-09-17,DE,0.5,point,1.047
2020-10-06,? day R,2020-09-18,DE,0.5,point,1.044
2020-10-06,? day R,2020-09-19,DE,0.5,point,1.042
2020-10-06,? day R,2020-09-20,DE,0.5,point,1.043
2020-10-06,? day R,2020-09-21,DE,0.5,point,1.049
2020-10-06,? day R,2020-09-22,DE,0.5,point,1.042
2020-10-06,? day R,2020-09-23,DE,0.5,point,1.045
2020-10-06,? day R,2020-09-24,DE,0.5,point,1.048
2020-10-06,? day R,2020-09-25,DE,0.5,point,1.046
2020-10-06,? day R,2020-09-26,DE,0.5,point,1.048
2020-10-06,? day R,2020-09-27,DE,0.5,point,1.042
2020-10-06,? day R,2020-09-28,DE,0.5,point,1.044
2020-10-06,? day R,2020-09-29,DE,0.5,point,1.041
2020-10-06,? day R,2020-09-30,DE,0.5,point,1.043
2020-10-06,? day R,2020-10-01,DE,0.5,point,1.04
2020-10-06,? day R,2020-10-02,DE,0.5,point,1.037
2020-10-06,? day R,2020-10-03,DE,0.5,point,1.038
2020-10-06,? day R,2020-10-04,DE,0.5,point,1.036
2020-10-06,? day R,2020-02-22,DE,0.75,quantile,2.335
2020-10-06,? day R,2020-02-23,DE,0.75,quantile,2.317
2020-10-06,? day R,2020-02-24,DE,0.75,quantile,2.305
2020-10-06,? day R,2020-02-25,DE,0.75,quantile,2.266
2020-10-06,? day R,2020-02-26,DE,0.75,quantile,2.237
2020-10-06,? day R,2020-02-27,DE,0.75,quantile,2.209
2020-10-06,? day R,2020-02-28,DE,0.75,quantile,2.151
2020-10-06,? day R,2020-02-29,DE,0.75,quantile,2.098
2020-10-06,? day R,2020-03-01,DE,0.75,quantile,2.049
2020-10-06,? day R,2020-03-02,DE,0.75,quantile,1.991
2020-10-06,? day R,2020-03-03,DE,0.75,quantile,1.926
2020-10-06,? day R,2020-03-04,DE,0.75,quantile,1.855
2020-10-06,? day R,2020-03-05,DE,0.75,quantile,1.788
2020-10-06,? day R,2020-03-06,DE,0.75,quantile,1.715
2020-10-06,? day R,2020-03-07,DE,0.75,quantile,1.649
2020-10-06,? day R,2020-03-08,DE,0.75,quantile,1.58
2020-10-06,? day R,2020-03-09,DE,0.75,quantile,1.514
2020-10-06,? day R,2020-03-10,DE,0.75,quantile,1.449
2020-10-06,? day R,2020-03-11,DE,0.75,quantile,1.387
2020-10-06,? day R,2020-03-12,DE,0.75,quantile,1.325
2020-10-06,? day R,2020-03-13,DE,0.75,quantile,1.272
2020-10-06,? day R,2020-03-14,DE,0.75,quantile,1.217
2020-10-06,? day R,2020-03-15,DE,0.75,quantile,1.166
2020-10-06,? day R,2020-03-16,DE,0.75,quantile,1.117
2020-10-06,? day R,2020-03-17,DE,0.75,quantile,1.076
2020-10-06,? day R,2020-03-18,DE,0.75,quantile,1.033
2020-10-06,? day R,2020-03-19,DE,0.75,quantile,0.995
2020-10-06,? day R,2020-03-20,DE,0.75,quantile,0.956
2020-10-06,? day R,2020-03-21,DE,0.75,quantile,0.93
2020-10-06,? day R,2020-03-22,DE,0.75,quantile,0.902
2020-10-06,? day R,2020-03-23,DE,0.75,quantile,0.878
2020-10-06,? day R,2020-03-24,DE,0.75,quantile,0.853
2020-10-06,? day R,2020-03-25,DE,0.75,quantile,0.829
2020-10-06,? day R,2020-03-26,DE,0.75,quantile,0.811
2020-10-06,? day R,2020-03-27,DE,0.75,quantile,0.795
2020-10-06,? day R,2020-03-28,DE,0.75,quantile,0.78
2020-10-06,? day R,2020-03-29,DE,0.75,quantile,0.765
2020-10-06,? day R,2020-03-30,DE,0.75,quantile,0.754
2020-10-06,? day R,2020-03-31,DE,0.75,quantile,0.745
2020-10-06,? day R,2020-04-01,DE,0.75,quantile,0.734
2020-10-06,? day R,2020-04-02,DE,0.75,quantile,0.724
2020-10-06,? day R,2020-04-03,DE,0.75,quantile,0.721
2020-10-06,? day R,2020-04-04,DE,0.75,quantile,0.715
2020-10-06,? day R,2020-04-05,DE,0.75,quantile,0.713
2020-10-06,? day R,2020-04-06,DE,0.75,quantile,0.707
2020-10-06,? day R,2020-04-07,DE,0.75,quantile,0.71
2020-10-06,? day R,2020-04-08,DE,0.75,quantile,0.705
2020-10-06,? day R,2020-04-09,DE,0.75,quantile,0.706
2020-10-06,? day R,2020-04-10,DE,0.75,quantile,0.705
2020-10-06,? day R,2020-04-11,DE,0.75,quantile,0.711
2020-10-06,? day R,2020-04-12,DE,0.75,quantile,0.713
2020-10-06,? day R,2020-04-13,DE,0.75,quantile,0.716
2020-10-06,? day R,2020-04-14,DE,0.75,quantile,0.723
2020-10-06,? day R,2020-04-15,DE,0.75,quantile,0.728
2020-10-06,? day R,2020-04-16,DE,0.75,quantile,0.735
2020-10-06,? day R,2020-04-17,DE,0.75,quantile,0.742
2020-10-06,? day R,2020-04-18,DE,0.75,quantile,0.751
2020-10-06,? day R,2020-04-19,DE,0.75,quantile,0.755
2020-10-06,? day R,2020-04-20,DE,0.75,quantile,0.761
2020-10-06,? day R,2020-04-21,DE,0.75,quantile,0.77
2020-10-06,? day R,2020-04-22,DE,0.75,quantile,0.778
2020-10-06,? day R,2020-04-23,DE,0.75,quantile,0.785
2020-10-06,? day R,2020-04-24,DE,0.75,quantile,0.795
2020-10-06,? day R,2020-04-25,DE,0.75,quantile,0.804
2020-10-06,? day R,2020-04-26,DE,0.75,quantile,0.813
2020-10-06,? day R,2020-04-27,DE,0.75,quantile,0.823
2020-10-06,? day R,2020-04-28,DE,0.75,quantile,0.832
2020-10-06,? day R,2020-04-29,DE,0.75,quantile,0.843
2020-10-06,? day R,2020-04-30,DE,0.75,quantile,0.852
2020-10-06,? day R,2020-05-01,DE,0.75,quantile,0.86
2020-10-06,? day R,2020-05-02,DE,0.75,quantile,0.87
2020-10-06,? day R,2020-05-03,DE,0.75,quantile,0.88
2020-10-06,? day R,2020-05-04,DE,0.75,quantile,0.889
2020-10-06,? day R,2020-05-05,DE,0.75,quantile,0.895
2020-10-06,? day R,2020-05-06,DE,0.75,quantile,0.901
2020-10-06,? day R,2020-05-07,DE,0.75,quantile,0.909
2020-10-06,? day R,2020-05-08,DE,0.75,quantile,0.919
2020-10-06,? day R,2020-05-09,DE,0.75,quantile,0.925
2020-10-06,? day R,2020-05-10,DE,0.75,quantile,0.934
2020-10-06,? day R,2020-05-11,DE,0.75,quantile,0.944
2020-10-06,? day R,2020-05-12,DE,0.75,quantile,0.951
2020-10-06,? day R,2020-05-13,DE,0.75,quantile,0.96
2020-10-06,? day R,2020-05-14,DE,0.75,quantile,0.969
2020-10-06,? day R,2020-05-15,DE,0.75,quantile,0.978
2020-10-06,? day R,2020-05-16,DE,0.75,quantile,0.987
2020-10-06,? day R,2020-05-17,DE,0.75,quantile,0.997
2020-10-06,? day R,2020-05-18,DE,0.75,quantile,1.005
2020-10-06,? day R,2020-05-19,DE,0.75,quantile,1.011
2020-10-06,? day R,2020-05-20,DE,0.75,quantile,1.023
2020-10-06,? day R,2020-05-21,DE,0.75,quantile,1.029
2020-10-06,? day R,2020-05-22,DE,0.75,quantile,1.042
2020-10-06,? day R,2020-05-23,DE,0.75,quantile,1.052
2020-10-06,? day R,2020-05-24,DE,0.75,quantile,1.06
2020-10-06,? day R,2020-05-25,DE,0.75,quantile,1.064
2020-10-06,? day R,2020-05-26,DE,0.75,quantile,1.064
2020-10-06,? day R,2020-05-27,DE,0.75,quantile,1.068
2020-10-06,? day R,2020-05-28,DE,0.75,quantile,1.071
2020-10-06,? day R,2020-05-29,DE,0.75,quantile,1.069
2020-10-06,? day R,2020-05-30,DE,0.75,quantile,1.067
2020-10-06,? day R,2020-05-31,DE,0.75,quantile,1.065
2020-10-06,? day R,2020-06-01,DE,0.75,quantile,1.062
2020-10-06,? day R,2020-06-02,DE,0.75,quantile,1.058
2020-10-06,? day R,2020-06-03,DE,0.75,quantile,1.048
2020-10-06,? day R,2020-06-04,DE,0.75,quantile,1.042
2020-10-06,? day R,2020-06-05,DE,0.75,quantile,1.03
2020-10-06,? day R,2020-06-06,DE,0.75,quantile,1.013
2020-10-06,? day R,2020-06-07,DE,0.75,quantile,1.007
2020-10-06,? day R,2020-06-08,DE,0.75,quantile,0.989
2020-10-06,? day R,2020-06-09,DE,0.75,quantile,0.982
2020-10-06,? day R,2020-06-10,DE,0.75,quantile,0.969
2020-10-06,? day R,2020-06-11,DE,0.75,quantile,0.959
2020-10-06,? day R,2020-06-12,DE,0.75,quantile,0.954
2020-10-06,? day R,2020-06-13,DE,0.75,quantile,0.948
2020-10-06,? day R,2020-06-14,DE,0.75,quantile,0.949
2020-10-06,? day R,2020-06-15,DE,0.75,quantile,0.948
2020-10-06,? day R,2020-06-16,DE,0.75,quantile,0.945
2020-10-06,? day R,2020-06-17,DE,0.75,quantile,0.95
2020-10-06,? day R,2020-06-18,DE,0.75,quantile,0.955
2020-10-06,? day R,2020-06-19,DE,0.75,quantile,0.96
2020-10-06,? day R,2020-06-20,DE,0.75,quantile,0.965
2020-10-06,? day R,2020-06-21,DE,0.75,quantile,0.979
2020-10-06,? day R,2020-06-22,DE,0.75,quantile,0.986
2020-10-06,? day R,2020-06-23,DE,0.75,quantile,0.995
2020-10-06,? day R,2020-06-24,DE,0.75,quantile,1.01
2020-10-06,? day R,2020-06-25,DE,0.75,quantile,1.019
2020-10-06,? day R,2020-06-26,DE,0.75,quantile,1.034
2020-10-06,? day R,2020-06-27,DE,0.75,quantile,1.051
2020-10-06,? day R,2020-06-28,DE,0.75,quantile,1.066
2020-10-06,? day R,2020-06-29,DE,0.75,quantile,1.08
2020-10-06,? day R,2020-06-30,DE,0.75,quantile,1.096
2020-10-06,? day R,2020-07-01,DE,0.75,quantile,1.111
2020-10-06,? day R,2020-07-02,DE,0.75,quantile,1.126
2020-10-06,? day R,2020-07-03,DE,0.75,quantile,1.14
2020-10-06,? day R,2020-07-04,DE,0.75,quantile,1.155
2020-10-06,? day R,2020-07-05,DE,0.75,quantile,1.166
2020-10-06,? day R,2020-07-06,DE,0.75,quantile,1.175
2020-10-06,? day R,2020-07-07,DE,0.75,quantile,1.179
2020-10-06,? day R,2020-07-08,DE,0.75,quantile,1.183
2020-10-06,? day R,2020-07-09,DE,0.75,quantile,1.193
2020-10-06,? day R,2020-07-10,DE,0.75,quantile,1.197
2020-10-06,? day R,2020-07-11,DE,0.75,quantile,1.197
2020-10-06,? day R,2020-07-12,DE,0.75,quantile,1.197
2020-10-06,? day R,2020-07-13,DE,0.75,quantile,1.197
2020-10-06,? day R,2020-07-14,DE,0.75,quantile,1.19
2020-10-06,? day R,2020-07-15,DE,0.75,quantile,1.191
2020-10-06,? day R,2020-07-16,DE,0.75,quantile,1.19
2020-10-06,? day R,2020-07-17,DE,0.75,quantile,1.186
2020-10-06,? day R,2020-07-18,DE,0.75,quantile,1.181
2020-10-06,? day R,2020-07-19,DE,0.75,quantile,1.174
2020-10-06,? day R,2020-07-20,DE,0.75,quantile,1.165
2020-10-06,? day R,2020-07-21,DE,0.75,quantile,1.163
2020-10-06,? day R,2020-07-22,DE,0.75,quantile,1.156
2020-10-06,? day R,2020-07-23,DE,0.75,quantile,1.148
2020-10-06,? day R,2020-07-24,DE,0.75,quantile,1.143
2020-10-06,? day R,2020-07-25,DE,0.75,quantile,1.133
2020-10-06,? day R,2020-07-26,DE,0.75,quantile,1.126
2020-10-06,? day R,2020-07-27,DE,0.75,quantile,1.119
2020-10-06,? day R,2020-07-28,DE,0.75,quantile,1.111
2020-10-06,? day R,2020-07-29,DE,0.75,quantile,1.106
2020-10-06,? day R,2020-07-30,DE,0.75,quantile,1.096
2020-10-06,? day R,2020-07-31,DE,0.75,quantile,1.086
2020-10-06,? day R,2020-08-01,DE,0.75,quantile,1.078
2020-10-06,? day R,2020-08-02,DE,0.75,quantile,1.074
2020-10-06,? day R,2020-08-03,DE,0.75,quantile,1.069
2020-10-06,? day R,2020-08-04,DE,0.75,quantile,1.066
2020-10-06,? day R,2020-08-05,DE,0.75,quantile,1.059
2020-10-06,? day R,2020-08-06,DE,0.75,quantile,1.058
2020-10-06,? day R,2020-08-07,DE,0.75,quantile,1.052
2020-10-06,? day R,2020-08-08,DE,0.75,quantile,1.049
2020-10-06,? day R,2020-08-09,DE,0.75,quantile,1.043
2020-10-06,? day R,2020-08-10,DE,0.75,quantile,1.037
2020-10-06,? day R,2020-08-11,DE,0.75,quantile,1.038
2020-10-06,? day R,2020-08-12,DE,0.75,quantile,1.036
2020-10-06,? day R,2020-08-13,DE,0.75,quantile,1.037
2020-10-06,? day R,2020-08-14,DE,0.75,quantile,1.035
2020-10-06,? day R,2020-08-15,DE,0.75,quantile,1.038
2020-10-06,? day R,2020-08-16,DE,0.75,quantile,1.041
2020-10-06,? day R,2020-08-17,DE,0.75,quantile,1.041
2020-10-06,? day R,2020-08-18,DE,0.75,quantile,1.045
2020-10-06,? day R,2020-08-19,DE,0.75,quantile,1.044
2020-10-06,? day R,2020-08-20,DE,0.75,quantile,1.048
2020-10-06,? day R,2020-08-21,DE,0.75,quantile,1.051
