data_version,target,date,location,quantile,type,value
2020-11-10,? day R,2020-07-27,DE,0.25,quantile,1.03
2020-11-10,? day R,2020-07-28,DE,0.25,quantile,1.024
2020-11-10,? day R,2020-07-29,DE,0.25,quantile,1.02
2020-11-10,? day R,2020-07-30,DE,0.25,quantile,1.012
2020-11-10,? day R,2020-07-31,DE,0.25,quantile,1.002
2020-11-10,? day R,2020-08-01,DE,0.25,quantile,0.993
2020-11-10,? day R,2020-08-02,DE,0.25,quantile,0.99
2020-11-10,? day R,2020-08-03,DE,0.25,quantile,0.985
2020-11-10,? day R,2020-08-04,DE,0.25,quantile,0.98
2020-11-10,? day R,2020-08-05,DE,0.25,quantile,0.972
2020-11-10,? day R,2020-08-06,DE,0.25,quantile,0.967
2020-11-10,? day R,2020-08-07,DE,0.25,quantile,0.962
2020-11-10,? day R,2020-08-08,DE,0.25,quantile,0.965
2020-11-10,? day R,2020-08-09,DE,0.25,quantile,0.957
2020-11-10,? day R,2020-08-10,DE,0.25,quantile,0.955
2020-11-10,? day R,2020-08-11,DE,0.25,quantile,0.954
2020-11-10,? day R,2020-08-12,DE,0.25,quantile,0.959
2020-11-10,? day R,2020-08-13,DE,0.25,quantile,0.954
2020-11-10,? day R,2020-08-14,DE,0.25,quantile,0.952
2020-11-10,? day R,2020-08-15,DE,0.25,quantile,0.962
2020-11-10,? day R,2020-08-16,DE,0.25,quantile,0.967
2020-11-10,? day R,2020-08-17,DE,0.25,quantile,0.972
2020-11-10,? day R,2020-08-18,DE,0.25,quantile,0.978
2020-11-10,? day R,2020-08-19,DE,0.25,quantile,0.983
2020-11-10,? day R,2020-08-20,DE,0.25,quantile,0.988
2020-11-10,? day R,2020-08-21,DE,0.25,quantile,0.998
2020-11-10,? day R,2020-08-22,DE,0.25,quantile,1.005
2020-11-10,? day R,2020-08-23,DE,0.25,quantile,1.01
2020-11-10,? day R,2020-08-24,DE,0.25,quantile,1.015
2020-11-10,? day R,2020-08-25,DE,0.25,quantile,1.02
2020-11-10,? day R,2020-08-26,DE,0.25,quantile,1.027
2020-11-10,? day R,2020-08-27,DE,0.25,quantile,1.032
2020-11-10,? day R,2020-08-28,DE,0.25,quantile,1.037
2020-11-10,? day R,2020-08-29,DE,0.25,quantile,1.042
2020-11-10,? day R,2020-08-30,DE,0.25,quantile,1.048
2020-11-10,? day R,2020-08-31,DE,0.25,quantile,1.054
2020-11-10,? day R,2020-09-01,DE,0.25,quantile,1.062
2020-11-10,? day R,2020-09-02,DE,0.25,quantile,1.07
2020-11-10,? day R,2020-09-03,DE,0.25,quantile,1.073
2020-11-10,? day R,2020-09-04,DE,0.25,quantile,1.078
2020-11-10,? day R,2020-09-05,DE,0.25,quantile,1.086
2020-11-10,? day R,2020-09-06,DE,0.25,quantile,1.089
2020-11-10,? day R,2020-09-07,DE,0.25,quantile,1.095
2020-11-10,? day R,2020-09-08,DE,0.25,quantile,1.103
2020-11-10,? day R,2020-09-09,DE,0.25,quantile,1.108
2020-11-10,? day R,2020-09-10,DE,0.25,quantile,1.113
2020-11-10,? day R,2020-09-11,DE,0.25,quantile,1.123
2020-11-10,? day R,2020-09-12,DE,0.25,quantile,1.124
2020-11-10,? day R,2020-09-13,DE,0.25,quantile,1.135
2020-11-10,? day R,2020-09-14,DE,0.25,quantile,1.14
2020-11-10,? day R,2020-09-15,DE,0.25,quantile,1.15
2020-11-10,? day R,2020-09-16,DE,0.25,quantile,1.159
2020-11-10,? day R,2020-09-17,DE,0.25,quantile,1.165
2020-11-10,? day R,2020-09-18,DE,0.25,quantile,1.175
2020-11-10,? day R,2020-09-19,DE,0.25,quantile,1.184
2020-11-10,? day R,2020-09-20,DE,0.25,quantile,1.194
2020-11-10,? day R,2020-09-21,DE,0.25,quantile,1.202
2020-11-10,? day R,2020-09-22,DE,0.25,quantile,1.211
2020-11-10,? day R,2020-09-23,DE,0.25,quantile,1.215
2020-11-10,? day R,2020-09-24,DE,0.25,quantile,1.224
2020-11-10,? day R,2020-09-25,DE,0.25,quantile,1.232
2020-11-10,? day R,2020-09-26,DE,0.25,quantile,1.24
2020-11-10,? day R,2020-09-27,DE,0.25,quantile,1.247
2020-11-10,? day R,2020-09-28,DE,0.25,quantile,1.257
2020-11-10,? day R,2020-09-29,DE,0.25,quantile,1.265
2020-11-10,? day R,2020-09-30,DE,0.25,quantile,1.272
2020-11-10,? day R,2020-10-01,DE,0.25,quantile,1.283
2020-11-10,? day R,2020-10-02,DE,0.25,quantile,1.288
2020-11-10,? day R,2020-10-03,DE,0.25,quantile,1.293
2020-11-10,? day R,2020-10-04,DE,0.25,quantile,1.296
2020-11-10,? day R,2020-10-05,DE,0.25,quantile,1.299
2020-11-10,? day R,2020-10-06,DE,0.25,quantile,1.295
2020-11-10,? day R,2020-10-07,DE,0.25,quantile,1.292
2020-11-10,? day R,2020-10-08,DE,0.25,quantile,1.288
2020-11-10,? day R,2020-10-09,DE,0.25,quantile,1.288
2020-11-10,? day R,2020-10-10,DE,0.25,quantile,1.283
2020-11-10,? day R,2020-10-11,DE,0.25,quantile,1.273
2020-11-10,? day R,2020-10-12,DE,0.25,quantile,1.271
2020-11-10,? day R,2020-10-13,DE,0.25,quantile,1.259
2020-11-10,? day R,2020-10-14,DE,0.25,quantile,1.256
2020-11-10,? day R,2020-10-15,DE,0.25,quantile,1.248
2020-11-10,? day R,2020-10-16,DE,0.25,quantile,1.239
2020-11-10,? day R,2020-10-17,DE,0.25,quantile,1.23
2020-11-10,? day R,2020-10-18,DE,0.25,quantile,1.226
2020-11-10,? day R,2020-10-19,DE,0.25,quantile,1.221
2020-11-10,? day R,2020-10-20,DE,0.25,quantile,1.21
2020-11-10,? day R,2020-10-21,DE,0.25,quantile,1.2
2020-11-10,? day R,2020-10-22,DE,0.25,quantile,1.194
2020-11-10,? day R,2020-10-23,DE,0.25,quantile,1.187
2020-11-10,? day R,2020-10-24,DE,0.25,quantile,1.185
2020-11-10,? day R,2020-10-25,DE,0.25,quantile,1.176
2020-11-10,? day R,2020-10-26,DE,0.25,quantile,1.172
2020-11-10,? day R,2020-10-27,DE,0.25,quantile,1.164
2020-11-10,? day R,2020-10-28,DE,0.25,quantile,1.158
2020-11-10,? day R,2020-10-29,DE,0.25,quantile,1.153
2020-11-10,? day R,2020-10-30,DE,0.25,quantile,1.156
2020-11-10,? day R,2020-10-31,DE,0.25,quantile,1.149
2020-11-10,? day R,2020-11-01,DE,0.25,quantile,1.145
2020-11-10,? day R,2020-11-02,DE,0.25,quantile,1.149
2020-11-10,? day R,2020-11-03,DE,0.25,quantile,1.148
2020-11-10,? day R,2020-11-04,DE,0.25,quantile,1.145
2020-11-10,? day R,2020-11-05,DE,0.25,quantile,1.141
2020-11-10,? day R,2020-11-06,DE,0.25,quantile,1.132
2020-11-10,? day R,2020-11-07,DE,0.25,quantile,1.132
2020-11-10,? day R,2020-11-08,DE,0.25,quantile,1.131
2020-11-10,? day R,2020-11-09,DE,0.25,quantile,1.123
2020-11-10,? day R,2020-11-10,DE,0.25,quantile,1.126
2020-11-10,? day R,2020-02-20,DE,0.5,point,2.469
2020-11-10,? day R,2020-02-21,DE,0.5,point,2.447
2020-11-10,? day R,2020-02-22,DE,0.5,point,2.432
2020-11-10,? day R,2020-02-23,DE,0.5,point,2.416
2020-11-10,? day R,2020-02-24,DE,0.5,point,2.405
2020-11-10,? day R,2020-02-25,DE,0.5,point,2.374
2020-11-10,? day R,2020-02-26,DE,0.5,point,2.341
2020-11-10,? day R,2020-02-27,DE,0.5,point,2.303
2020-11-10,? day R,2020-02-28,DE,0.5,point,2.238
2020-11-10,? day R,2020-02-29,DE,0.5,point,2.174
2020-11-10,? day R,2020-03-01,DE,0.5,point,2.107
2020-11-10,? day R,2020-03-02,DE,0.5,point,2.034
2020-11-10,? day R,2020-03-03,DE,0.5,point,1.963
2020-11-10,? day R,2020-03-04,DE,0.5,point,1.88
2020-11-10,? day R,2020-03-05,DE,0.5,point,1.799
2020-11-10,? day R,2020-03-06,DE,0.5,point,1.718
2020-11-10,? day R,2020-03-07,DE,0.5,point,1.638
2020-11-10,? day R,2020-03-08,DE,0.5,point,1.565
2020-11-10,? day R,2020-03-09,DE,0.5,point,1.491
2020-11-10,? day R,2020-03-10,DE,0.5,point,1.421
2020-11-10,? day R,2020-03-11,DE,0.5,point,1.354
2020-11-10,? day R,2020-03-12,DE,0.5,point,1.291
2020-11-10,? day R,2020-03-13,DE,0.5,point,1.235
2020-11-10,? day R,2020-03-14,DE,0.5,point,1.178
2020-11-10,? day R,2020-03-15,DE,0.5,point,1.123
2020-11-10,? day R,2020-03-16,DE,0.5,point,1.079
2020-11-10,? day R,2020-03-17,DE,0.5,point,1.031
2020-11-10,? day R,2020-03-18,DE,0.5,point,0.992
2020-11-10,? day R,2020-03-19,DE,0.5,point,0.956
2020-11-10,? day R,2020-03-20,DE,0.5,point,0.923
2020-11-10,? day R,2020-03-21,DE,0.5,point,0.892
2020-11-10,? day R,2020-03-22,DE,0.5,point,0.866
2020-11-10,? day R,2020-03-23,DE,0.5,point,0.841
2020-11-10,? day R,2020-03-24,DE,0.5,point,0.817
2020-11-10,? day R,2020-03-25,DE,0.5,point,0.797
2020-11-10,? day R,2020-03-26,DE,0.5,point,0.777
2020-11-10,? day R,2020-03-27,DE,0.5,point,0.761
2020-11-10,? day R,2020-03-28,DE,0.5,point,0.744
2020-11-10,? day R,2020-03-29,DE,0.5,point,0.734
2020-11-10,? day R,2020-03-30,DE,0.5,point,0.721
2020-11-10,? day R,2020-03-31,DE,0.5,point,0.711
2020-11-10,? day R,2020-04-01,DE,0.5,point,0.704
2020-11-10,? day R,2020-04-02,DE,0.5,point,0.696
2020-11-10,? day R,2020-04-03,DE,0.5,point,0.691
2020-11-10,? day R,2020-04-04,DE,0.5,point,0.687
2020-11-10,? day R,2020-04-05,DE,0.5,point,0.684
2020-11-10,? day R,2020-04-06,DE,0.5,point,0.682
2020-11-10,? day R,2020-04-07,DE,0.5,point,0.678
2020-11-10,? day R,2020-04-08,DE,0.5,point,0.68
2020-11-10,? day R,2020-04-09,DE,0.5,point,0.681
2020-11-10,? day R,2020-04-10,DE,0.5,point,0.682
2020-11-10,? day R,2020-04-11,DE,0.5,point,0.68
2020-11-10,? day R,2020-04-12,DE,0.5,point,0.685
2020-11-10,? day R,2020-04-13,DE,0.5,point,0.687
2020-11-10,? day R,2020-04-14,DE,0.5,point,0.693
2020-11-10,? day R,2020-04-15,DE,0.5,point,0.698
2020-11-10,? day R,2020-04-16,DE,0.5,point,0.706
2020-11-10,? day R,2020-04-17,DE,0.5,point,0.712
2020-11-10,? day R,2020-04-18,DE,0.5,point,0.718
2020-11-10,? day R,2020-04-19,DE,0.5,point,0.724
2020-11-10,? day R,2020-04-20,DE,0.5,point,0.73
2020-11-10,? day R,2020-04-21,DE,0.5,point,0.741
2020-11-10,? day R,2020-04-22,DE,0.5,point,0.749
2020-11-10,? day R,2020-04-23,DE,0.5,point,0.756
2020-11-10,? day R,2020-04-24,DE,0.5,point,0.765
2020-11-10,? day R,2020-04-25,DE,0.5,point,0.773
2020-11-10,? day R,2020-04-26,DE,0.5,point,0.783
2020-11-10,? day R,2020-04-27,DE,0.5,point,0.791
2020-11-10,? day R,2020-04-28,DE,0.5,point,0.799
2020-11-10,? day R,2020-04-29,DE,0.5,point,0.804
2020-11-10,? day R,2020-04-30,DE,0.5,point,0.815
2020-11-10,? day R,2020-05-01,DE,0.5,point,0.823
2020-11-10,? day R,2020-05-02,DE,0.5,point,0.83
2020-11-10,? day R,2020-05-03,DE,0.5,point,0.837
2020-11-10,? day R,2020-05-04,DE,0.5,point,0.845
2020-11-10,? day R,2020-05-05,DE,0.5,point,0.855
2020-11-10,? day R,2020-05-06,DE,0.5,point,0.862
2020-11-10,? day R,2020-05-07,DE,0.5,point,0.871
2020-11-10,? day R,2020-05-08,DE,0.5,point,0.878
2020-11-10,? day R,2020-05-09,DE,0.5,point,0.886
2020-11-10,? day R,2020-05-10,DE,0.5,point,0.897
2020-11-10,? day R,2020-05-11,DE,0.5,point,0.904
2020-11-10,? day R,2020-05-12,DE,0.5,point,0.914
2020-11-10,? day R,2020-05-13,DE,0.5,point,0.924
2020-11-10,? day R,2020-05-14,DE,0.5,point,0.932
2020-11-10,? day R,2020-05-15,DE,0.5,point,0.942
2020-11-10,? day R,2020-05-16,DE,0.5,point,0.953
2020-11-10,? day R,2020-05-17,DE,0.5,point,0.959
2020-11-10,? day R,2020-05-18,DE,0.5,point,0.969
2020-11-10,? day R,2020-05-19,DE,0.5,point,0.981
2020-11-10,? day R,2020-05-20,DE,0.5,point,0.987
2020-11-10,? day R,2020-05-21,DE,0.5,point,0.997
2020-11-10,? day R,2020-05-22,DE,0.5,point,1.006
2020-11-10,? day R,2020-05-23,DE,0.5,point,1.012
2020-11-10,? day R,2020-05-24,DE,0.5,point,1.014
2020-11-10,? day R,2020-05-25,DE,0.5,point,1.02
2020-11-10,? day R,2020-05-26,DE,0.5,point,1.023
2020-11-10,? day R,2020-05-27,DE,0.5,point,1.026
2020-11-10,? day R,2020-05-28,DE,0.5,point,1.026
2020-11-10,? day R,2020-05-29,DE,0.5,point,1.029
2020-11-10,? day R,2020-05-30,DE,0.5,point,1.027
2020-11-10,? day R,2020-05-31,DE,0.5,point,1.022
2020-11-10,? day R,2020-06-01,DE,0.5,point,1.019
2020-11-10,? day R,2020-06-02,DE,0.5,point,1.011
2020-11-10,? day R,2020-06-03,DE,0.5,point,1.003
2020-11-10,? day R,2020-06-04,DE,0.5,point,0.991
2020-11-10,? day R,2020-06-05,DE,0.5,point,0.985
2020-11-10,? day R,2020-06-06,DE,0.5,point,0.972
2020-11-10,? day R,2020-06-07,DE,0.5,point,0.965
2020-11-10,? day R,2020-06-08,DE,0.5,point,0.955
2020-11-10,? day R,2020-06-09,DE,0.5,point,0.945
2020-11-10,? day R,2020-06-10,DE,0.5,point,0.936
2020-11-10,? day R,2020-06-11,DE,0.5,point,0.926
2020-11-10,? day R,2020-06-12,DE,0.5,point,0.924
2020-11-10,? day R,2020-06-13,DE,0.5,point,0.92
2020-11-10,? day R,2020-06-14,DE,0.5,point,0.919
2020-11-10,? day R,2020-06-15,DE,0.5,point,0.915
2020-11-10,? day R,2020-06-16,DE,0.5,point,0.915
2020-11-10,? day R,2020-06-17,DE,0.5,point,0.918
2020-11-10,? day R,2020-06-18,DE,0.5,point,0.924
2020-11-10,? day R,2020-06-19,DE,0.5,point,0.928
2020-11-10,? day R,2020-06-20,DE,0.5,point,0.936
2020-11-10,? day R,2020-06-21,DE,0.5,point,0.947
2020-11-10,? day R,2020-06-22,DE,0.5,point,0.957
2020-11-10,? day R,2020-06-23,DE,0.5,point,0.967
2020-11-10,? day R,2020-06-24,DE,0.5,point,0.978
2020-11-10,? day R,2020-06-25,DE,0.5,point,0.989
2020-11-10,? day R,2020-06-26,DE,0.5,point,1.003
2020-11-10,? day R,2020-06-27,DE,0.5,point,1.014
2020-11-10,? day R,2020-06-28,DE,0.5,point,1.028
2020-11-10,? day R,2020-06-29,DE,0.5,point,1.043
2020-11-10,? day R,2020-06-30,DE,0.5,point,1.053
2020-11-10,? day R,2020-07-01,DE,0.5,point,1.065
2020-11-10,? day R,2020-07-02,DE,0.5,point,1.081
2020-11-10,? day R,2020-07-03,DE,0.5,point,1.094
2020-11-10,? day R,2020-07-04,DE,0.5,point,1.102
2020-11-10,? day R,2020-07-05,DE,0.5,point,1.112
2020-11-10,? day R,2020-07-06,DE,0.5,point,1.121
2020-11-10,? day R,2020-07-07,DE,0.5,point,1.128
2020-11-10,? day R,2020-07-08,DE,0.5,point,1.135
2020-11-10,? day R,2020-07-09,DE,0.5,point,1.138
2020-11-10,? day R,2020-07-10,DE,0.5,point,1.145
2020-11-10,? day R,2020-07-11,DE,0.5,point,1.148
2020-11-10,? day R,2020-07-12,DE,0.5,point,1.151
2020-11-10,? day R,2020-07-13,DE,0.5,point,1.15
2020-11-10,? day R,2020-07-14,DE,0.5,point,1.151
2020-11-10,? day R,2020-07-15,DE,0.5,point,1.147
2020-11-10,? day R,2020-07-16,DE,0.5,point,1.141
2020-11-10,? day R,2020-07-17,DE,0.5,point,1.136
2020-11-10,? day R,2020-07-18,DE,0.5,point,1.133
2020-11-10,? day R,2020-07-19,DE,0.5,point,1.127
2020-11-10,? day R,2020-07-20,DE,0.5,point,1.124
2020-11-10,? day R,2020-07-21,DE,0.5,point,1.117
2020-11-10,? day R,2020-07-22,DE,0.5,point,1.11
2020-11-10,? day R,2020-07-23,DE,0.5,point,1.105
2020-11-10,? day R,2020-07-24,DE,0.5,point,1.098
2020-11-10,? day R,2020-07-25,DE,0.5,point,1.092
2020-11-10,? day R,2020-07-26,DE,0.5,point,1.082
2020-11-10,? day R,2020-07-27,DE,0.5,point,1.072
2020-11-10,? day R,2020-07-28,DE,0.5,point,1.065
2020-11-10,? day R,2020-07-29,DE,0.5,point,1.061
2020-11-10,? day R,2020-07-30,DE,0.5,point,1.053
2020-11-10,? day R,2020-07-31,DE,0.5,point,1.044
2020-11-10,? day R,2020-08-01,DE,0.5,point,1.039
2020-11-10,? day R,2020-08-02,DE,0.5,point,1.035
2020-11-10,? day R,2020-08-03,DE,0.5,point,1.023
2020-11-10,? day R,2020-08-04,DE,0.5,point,1.019
2020-11-10,? day R,2020-08-05,DE,0.5,point,1.014
2020-11-10,? day R,2020-08-06,DE,0.5,point,1.01
2020-11-10,? day R,2020-08-07,DE,0.5,point,1.006
2020-11-10,? day R,2020-08-08,DE,0.5,point,1.005
2020-11-10,? day R,2020-08-09,DE,0.5,point,1.001
2020-11-10,? day R,2020-08-10,DE,0.5,point,0.999
2020-11-10,? day R,2020-08-11,DE,0.5,point,0.997
2020-11-10,? day R,2020-08-12,DE,0.5,point,1.0
2020-11-10,? day R,2020-08-13,DE,0.5,point,0.999
2020-11-10,? day R,2020-08-14,DE,0.5,point,0.999
2020-11-10,? day R,2020-08-15,DE,0.5,point,1.002
2020-11-10,? day R,2020-08-16,DE,0.5,point,1.01
2020-11-10,? day R,2020-08-17,DE,0.5,point,1.011
2020-11-10,? day R,2020-08-18,DE,0.5,point,1.018
2020-11-10,? day R,2020-08-19,DE,0.5,point,1.025
2020-11-10,? day R,2020-08-20,DE,0.5,point,1.033
2020-11-10,? day R,2020-08-21,DE,0.5,point,1.038
2020-11-10,? day R,2020-08-22,DE,0.5,point,1.046
2020-11-10,? day R,2020-08-23,DE,0.5,point,1.051
2020-11-10,? day R,2020-08-24,DE,0.5,point,1.056
2020-11-10,? day R,2020-08-25,DE,0.5,point,1.062
2020-11-10,? day R,2020-08-26,DE,0.5,point,1.07
2020-11-10,? day R,2020-08-27,DE,0.5,point,1.076
2020-11-10,? day R,2020-08-28,DE,0.5,point,1.078
2020-11-10,? day R,2020-08-29,DE,0.5,point,1.087
2020-11-10,? day R,2020-08-30,DE,0.5,point,1.095
2020-11-10,? day R,2020-08-31,DE,0.5,point,1.1
2020-11-10,? day R,2020-09-01,DE,0.5,point,1.105
2020-11-10,? day R,2020-09-02,DE,0.5,point,1.111
2020-11-10,? day R,2020-09-03,DE,0.5,point,1.117
2020-11-10,? day R,2020-09-04,DE,0.5,point,1.121
2020-11-10,? day R,2020-09-05,DE,0.5,point,1.126
2020-11-10,? day R,2020-09-06,DE,0.5,point,1.132
2020-11-10,? day R,2020-09-07,DE,0.5,point,1.137
2020-11-10,? day R,2020-09-08,DE,0.5,point,1.143
2020-11-10,? day R,2020-09-09,DE,0.5,point,1.149
2020-11-10,? day R,2020-09-10,DE,0.5,point,1.157
2020-11-10,? day R,2020-09-11,DE,0.5,point,1.162
2020-11-10,? day R,2020-09-12,DE,0.5,point,1.176
2020-11-10,? day R,2020-09-13,DE,0.5,point,1.183
2020-11-10,? day R,2020-09-14,DE,0.5,point,1.193
2020-11-10,? day R,2020-09-15,DE,0.5,point,1.2
2020-11-10,? day R,2020-09-16,DE,0.5,point,1.205
2020-11-10,? day R,2020-09-17,DE,0.5,point,1.22
2020-11-10,? day R,2020-09-18,DE,0.5,point,1.225
2020-11-10,? day R,2020-09-19,DE,0.5,point,1.234
2020-11-10,? day R,2020-09-20,DE,0.5,point,1.24
2020-11-10,? day R,2020-09-21,DE,0.5,point,1.25
2020-11-10,? day R,2020-09-22,DE,0.5,point,1.26
2020-11-10,? day R,2020-09-23,DE,0.5,point,1.269
2020-11-10,? day R,2020-09-24,DE,0.5,point,1.273
2020-11-10,? day R,2020-09-25,DE,0.5,point,1.281
2020-11-10,? day R,2020-09-26,DE,0.5,point,1.289
2020-11-10,? day R,2020-09-27,DE,0.5,point,1.298
2020-11-10,? day R,2020-09-28,DE,0.5,point,1.311
2020-11-10,? day R,2020-09-29,DE,0.5,point,1.315
2020-11-10,? day R,2020-09-30,DE,0.5,point,1.322
2020-11-10,? day R,2020-10-01,DE,0.5,point,1.334
2020-11-10,? day R,2020-10-02,DE,0.5,point,1.336
2020-11-10,? day R,2020-10-03,DE,0.5,point,1.347
2020-11-10,? day R,2020-10-04,DE,0.5,point,1.349
2020-11-10,? day R,2020-10-05,DE,0.5,point,1.353
2020-11-10,? day R,2020-10-06,DE,0.5,point,1.351
2020-11-10,? day R,2020-10-07,DE,0.5,point,1.346
2020-11-10,? day R,2020-10-08,DE,0.5,point,1.344
2020-11-10,? day R,2020-10-09,DE,0.5,point,1.337
2020-11-10,? day R,2020-10-10,DE,0.5,point,1.333
2020-11-10,? day R,2020-10-11,DE,0.5,point,1.33
2020-11-10,? day R,2020-10-12,DE,0.5,point,1.323
2020-11-10,? day R,2020-10-13,DE,0.5,point,1.317
2020-11-10,? day R,2020-10-14,DE,0.5,point,1.31
2020-11-10,? day R,2020-10-15,DE,0.5,point,1.303
2020-11-10,? day R,2020-10-16,DE,0.5,point,1.296
2020-11-10,? day R,2020-10-17,DE,0.5,point,1.285
2020-11-10,? day R,2020-10-18,DE,0.5,point,1.286
2020-11-10,? day R,2020-10-19,DE,0.5,point,1.282
2020-11-10,? day R,2020-10-20,DE,0.5,point,1.272
2020-11-10,? day R,2020-10-21,DE,0.5,point,1.271
2020-11-10,? day R,2020-10-22,DE,0.5,point,1.27
2020-11-10,? day R,2020-10-23,DE,0.5,point,1.261
2020-11-10,? day R,2020-10-24,DE,0.5,point,1.262
2020-11-10,? day R,2020-10-25,DE,0.5,point,1.261
2020-11-10,? day R,2020-10-26,DE,0.5,point,1.264
2020-11-10,? day R,2020-10-27,DE,0.5,point,1.265
2020-11-10,? day R,2020-10-28,DE,0.5,point,1.262
2020-11-10,? day R,2020-10-29,DE,0.5,point,1.263
2020-11-10,? day R,2020-10-30,DE,0.5,point,1.266
2020-11-10,? day R,2020-10-31,DE,0.5,point,1.266
2020-11-10,? day R,2020-11-01,DE,0.5,point,1.271
2020-11-10,? day R,2020-11-02,DE,0.5,point,1.264
2020-11-10,? day R,2020-11-03,DE,0.5,point,1.254
2020-11-10,? day R,2020-11-04,DE,0.5,point,1.259
2020-11-10,? day R,2020-11-05,DE,0.5,point,1.257
2020-11-10,? day R,2020-11-06,DE,0.5,point,1.256
2020-11-10,? day R,2020-11-07,DE,0.5,point,1.256
2020-11-10,? day R,2020-11-08,DE,0.5,point,1.255
2020-11-10,? day R,2020-11-09,DE,0.5,point,1.256
2020-11-10,? day R,2020-11-10,DE,0.5,point,1.262
2020-11-10,? day R,2020-02-20,DE,0.75,quantile,2.663
2020-11-10,? day R,2020-02-21,DE,0.75,quantile,2.647
2020-11-10,? day R,2020-02-22,DE,0.75,quantile,2.624
2020-11-10,? day R,2020-02-23,DE,0.75,quantile,2.595
2020-11-10,? day R,2020-02-24,DE,0.75,quantile,2.553
2020-11-10,? day R,2020-02-25,DE,0.75,quantile,2.51
2020-11-10,? day R,2020-02-26,DE,0.75,quantile,2.456
2020-11-10,? day R,2020-02-27,DE,0.75,quantile,2.419
2020-11-10,? day R,2020-02-28,DE,0.75,quantile,2.348
2020-11-10,? day R,2020-02-29,DE,0.75,quantile,2.272
2020-11-10,? day R,2020-03-01,DE,0.75,quantile,2.207
2020-11-10,? day R,2020-03-02,DE,0.75,quantile,2.134
2020-11-10,? day R,2020-03-03,DE,0.75,quantile,2.045
2020-11-10,? day R,2020-03-04,DE,0.75,quantile,1.959
2020-11-10,? day R,2020-03-05,DE,0.75,quantile,1.875
2020-11-10,? day R,2020-03-06,DE,0.75,quantile,1.792
2020-11-10,? day R,2020-03-07,DE,0.75,quantile,1.705
2020-11-10,? day R,2020-03-08,DE,0.75,quantile,1.629
2020-11-10,? day R,2020-03-09,DE,0.75,quantile,1.551
2020-11-10,? day R,2020-03-10,DE,0.75,quantile,1.479
2020-11-10,? day R,2020-03-11,DE,0.75,quantile,1.406
2020-11-10,? day R,2020-03-12,DE,0.75,quantile,1.347
2020-11-10,? day R,2020-03-13,DE,0.75,quantile,1.285
2020-11-10,? day R,2020-03-14,DE,0.75,quantile,1.222
2020-11-10,? day R,2020-03-15,DE,0.75,quantile,1.169
2020-11-10,? day R,2020-03-16,DE,0.75,quantile,1.117
2020-11-10,? day R,2020-03-17,DE,0.75,quantile,1.074
2020-11-10,? day R,2020-03-18,DE,0.75,quantile,1.031
2020-11-10,? day R,2020-03-19,DE,0.75,quantile,0.996
2020-11-10,? day R,2020-03-20,DE,0.75,quantile,0.959
2020-11-10,? day R,2020-03-21,DE,0.75,quantile,0.925
2020-11-10,? day R,2020-03-22,DE,0.75,quantile,0.897
2020-11-10,? day R,2020-03-23,DE,0.75,quantile,0.873
2020-11-10,? day R,2020-03-24,DE,0.75,quantile,0.85
2020-11-10,? day R,2020-03-25,DE,0.75,quantile,0.828
2020-11-10,? day R,2020-03-26,DE,0.75,quantile,0.811
2020-11-10,? day R,2020-03-27,DE,0.75,quantile,0.795
2020-11-10,? day R,2020-03-28,DE,0.75,quantile,0.78
2020-11-10,? day R,2020-03-29,DE,0.75,quantile,0.767
2020-11-10,? day R,2020-03-30,DE,0.75,quantile,0.752
2020-11-10,? day R,2020-03-31,DE,0.75,quantile,0.744
2020-11-10,? day R,2020-04-01,DE,0.75,quantile,0.735
2020-11-10,? day R,2020-04-02,DE,0.75,quantile,0.726
2020-11-10,? day R,2020-04-03,DE,0.75,quantile,0.724
2020-11-10,? day R,2020-04-04,DE,0.75,quantile,0.718
2020-11-10,? day R,2020-04-05,DE,0.75,quantile,0.714
2020-11-10,? day R,2020-04-06,DE,0.75,quantile,0.709
2020-11-10,? day R,2020-04-07,DE,0.75,quantile,0.708
2020-11-10,? day R,2020-04-08,DE,0.75,quantile,0.709
2020-11-10,? day R,2020-04-09,DE,0.75,quantile,0.709
2020-11-10,? day R,2020-04-10,DE,0.75,quantile,0.712
2020-11-10,? day R,2020-04-11,DE,0.75,quantile,0.713
2020-11-10,? day R,2020-04-12,DE,0.75,quantile,0.713
2020-11-10,? day R,2020-04-13,DE,0.75,quantile,0.716
2020-11-10,? day R,2020-04-14,DE,0.75,quantile,0.724
2020-11-10,? day R,2020-04-15,DE,0.75,quantile,0.733
2020-11-10,? day R,2020-04-16,DE,0.75,quantile,0.735
2020-11-10,? day R,2020-04-17,DE,0.75,quantile,0.743
2020-11-10,? day R,2020-04-18,DE,0.75,quantile,0.75
2020-11-10,? day R,2020-04-19,DE,0.75,quantile,0.756
2020-11-10,? day R,2020-04-20,DE,0.75,quantile,0.761
2020-11-10,? day R,2020-04-21,DE,0.75,quantile,0.771
2020-11-10,? day R,2020-04-22,DE,0.75,quantile,0.78
2020-11-10,? day R,2020-04-23,DE,0.75,quantile,0.786
2020-11-10,? day R,2020-04-24,DE,0.75,quantile,0.797
2020-11-10,? day R,2020-04-25,DE,0.75,quantile,0.805
2020-11-10,? day R,2020-04-26,DE,0.75,quantile,0.816
