data_version,target,date,location,quantile,type,value
2021-02-03,? day R,2020-07-25,DE,0.5,point,1.087
2021-02-03,? day R,2020-07-26,DE,0.5,point,1.083
2021-02-03,? day R,2020-07-27,DE,0.5,point,1.078
2021-02-03,? day R,2020-07-28,DE,0.5,point,1.072
2021-02-03,? day R,2020-07-29,DE,0.5,point,1.062
2021-02-03,? day R,2020-07-30,DE,0.5,point,1.053
2021-02-03,? day R,2020-07-31,DE,0.5,point,1.047
2021-02-03,? day R,2020-08-01,DE,0.5,point,1.039
2021-02-03,? day R,2020-08-02,DE,0.5,point,1.031
2021-02-03,? day R,2020-08-03,DE,0.5,point,1.028
2021-02-03,? day R,2020-08-04,DE,0.5,point,1.022
2021-02-03,? day R,2020-08-05,DE,0.5,point,1.018
2021-02-03,? day R,2020-08-06,DE,0.5,point,1.015
2021-02-03,? day R,2020-08-07,DE,0.5,point,1.012
2021-02-03,? day R,2020-08-08,DE,0.5,point,1.008
2021-02-03,? day R,2020-08-09,DE,0.5,point,1.003
2021-02-03,? day R,2020-08-10,DE,0.5,point,1.003
2021-02-03,? day R,2020-08-11,DE,0.5,point,1.002
2021-02-03,? day R,2020-08-12,DE,0.5,point,1.002
2021-02-03,? day R,2020-08-13,DE,0.5,point,1.0
2021-02-03,? day R,2020-08-14,DE,0.5,point,1.001
2021-02-03,? day R,2020-08-15,DE,0.5,point,1.004
2021-02-03,? day R,2020-08-16,DE,0.5,point,1.008
2021-02-03,? day R,2020-08-17,DE,0.5,point,1.014
2021-02-03,? day R,2020-08-18,DE,0.5,point,1.019
2021-02-03,? day R,2020-08-19,DE,0.5,point,1.022
2021-02-03,? day R,2020-08-20,DE,0.5,point,1.029
2021-02-03,? day R,2020-08-21,DE,0.5,point,1.038
2021-02-03,? day R,2020-08-22,DE,0.5,point,1.042
2021-02-03,? day R,2020-08-23,DE,0.5,point,1.044
2021-02-03,? day R,2020-08-24,DE,0.5,point,1.054
2021-02-03,? day R,2020-08-25,DE,0.5,point,1.061
2021-02-03,? day R,2020-08-26,DE,0.5,point,1.066
2021-02-03,? day R,2020-08-27,DE,0.5,point,1.074
2021-02-03,? day R,2020-08-28,DE,0.5,point,1.077
2021-02-03,? day R,2020-08-29,DE,0.5,point,1.085
2021-02-03,? day R,2020-08-30,DE,0.5,point,1.09
2021-02-03,? day R,2020-08-31,DE,0.5,point,1.096
2021-02-03,? day R,2020-09-01,DE,0.5,point,1.104
2021-02-03,? day R,2020-09-02,DE,0.5,point,1.112
2021-02-03,? day R,2020-09-03,DE,0.5,point,1.118
2021-02-03,? day R,2020-09-04,DE,0.5,point,1.123
2021-02-03,? day R,2020-09-05,DE,0.5,point,1.13
2021-02-03,? day R,2020-09-06,DE,0.5,point,1.138
2021-02-03,? day R,2020-09-07,DE,0.5,point,1.149
2021-02-03,? day R,2020-09-08,DE,0.5,point,1.156
2021-02-03,? day R,2020-09-09,DE,0.5,point,1.165
2021-02-03,? day R,2020-09-10,DE,0.5,point,1.172
2021-02-03,? day R,2020-09-11,DE,0.5,point,1.181
2021-02-03,? day R,2020-09-12,DE,0.5,point,1.193
2021-02-03,? day R,2020-09-13,DE,0.5,point,1.2
2021-02-03,? day R,2020-09-14,DE,0.5,point,1.209
2021-02-03,? day R,2020-09-15,DE,0.5,point,1.222
2021-02-03,? day R,2020-09-16,DE,0.5,point,1.23
2021-02-03,? day R,2020-09-17,DE,0.5,point,1.244
2021-02-03,? day R,2020-09-18,DE,0.5,point,1.256
2021-02-03,? day R,2020-09-19,DE,0.5,point,1.266
2021-02-03,? day R,2020-09-20,DE,0.5,point,1.278
2021-02-03,? day R,2020-09-21,DE,0.5,point,1.286
2021-02-03,? day R,2020-09-22,DE,0.5,point,1.291
2021-02-03,? day R,2020-09-23,DE,0.5,point,1.297
2021-02-03,? day R,2020-09-24,DE,0.5,point,1.304
2021-02-03,? day R,2020-09-25,DE,0.5,point,1.308
2021-02-03,? day R,2020-09-26,DE,0.5,point,1.318
2021-02-03,? day R,2020-09-27,DE,0.5,point,1.32
2021-02-03,? day R,2020-09-28,DE,0.5,point,1.329
2021-02-03,? day R,2020-09-29,DE,0.5,point,1.326
2021-02-03,? day R,2020-09-30,DE,0.5,point,1.328
2021-02-03,? day R,2020-10-01,DE,0.5,point,1.33
2021-02-03,? day R,2020-10-02,DE,0.5,point,1.327
2021-02-03,? day R,2020-10-03,DE,0.5,point,1.322
2021-02-03,? day R,2020-10-04,DE,0.5,point,1.32
2021-02-03,? day R,2020-10-05,DE,0.5,point,1.314
2021-02-03,? day R,2020-10-06,DE,0.5,point,1.312
2021-02-03,? day R,2020-10-07,DE,0.5,point,1.299
2021-02-03,? day R,2020-10-08,DE,0.5,point,1.292
2021-02-03,? day R,2020-10-09,DE,0.5,point,1.284
2021-02-03,? day R,2020-10-10,DE,0.5,point,1.271
2021-02-03,? day R,2020-10-11,DE,0.5,point,1.264
2021-02-03,? day R,2020-10-12,DE,0.5,point,1.248
2021-02-03,? day R,2020-10-13,DE,0.5,point,1.237
2021-02-03,? day R,2020-10-14,DE,0.5,point,1.227
2021-02-03,? day R,2020-10-15,DE,0.5,point,1.213
2021-02-03,? day R,2020-10-16,DE,0.5,point,1.2
2021-02-03,? day R,2020-10-17,DE,0.5,point,1.186
2021-02-03,? day R,2020-10-18,DE,0.5,point,1.176
2021-02-03,? day R,2020-10-19,DE,0.5,point,1.163
2021-02-03,? day R,2020-10-20,DE,0.5,point,1.15
2021-02-03,? day R,2020-10-21,DE,0.5,point,1.139
2021-02-03,? day R,2020-10-22,DE,0.5,point,1.133
2021-02-03,? day R,2020-10-23,DE,0.5,point,1.118
2021-02-03,? day R,2020-10-24,DE,0.5,point,1.109
2021-02-03,? day R,2020-10-25,DE,0.5,point,1.103
2021-02-03,? day R,2020-10-26,DE,0.5,point,1.091
2021-02-03,? day R,2020-10-27,DE,0.5,point,1.081
2021-02-03,? day R,2020-10-28,DE,0.5,point,1.072
2021-02-03,? day R,2020-10-29,DE,0.5,point,1.066
2021-02-03,? day R,2020-10-30,DE,0.5,point,1.058
2021-02-03,? day R,2020-10-31,DE,0.5,point,1.048
2021-02-03,? day R,2020-11-01,DE,0.5,point,1.042
2021-02-03,? day R,2020-11-02,DE,0.5,point,1.038
2021-02-03,? day R,2020-11-03,DE,0.5,point,1.028
2021-02-03,? day R,2020-11-04,DE,0.5,point,1.028
2021-02-03,? day R,2020-11-05,DE,0.5,point,1.025
2021-02-03,? day R,2020-11-06,DE,0.5,point,1.023
2021-02-03,? day R,2020-11-07,DE,0.5,point,1.02
2021-02-03,? day R,2020-11-08,DE,0.5,point,1.02
2021-02-03,? day R,2020-11-09,DE,0.5,point,1.016
2021-02-03,? day R,2020-11-10,DE,0.5,point,1.019
2021-02-03,? day R,2020-11-11,DE,0.5,point,1.019
2021-02-03,? day R,2020-11-12,DE,0.5,point,1.021
2021-02-03,? day R,2020-11-13,DE,0.5,point,1.021
2021-02-03,? day R,2020-11-14,DE,0.5,point,1.023
2021-02-03,? day R,2020-11-15,DE,0.5,point,1.027
2021-02-03,? day R,2020-11-16,DE,0.5,point,1.028
2021-02-03,? day R,2020-11-17,DE,0.5,point,1.031
2021-02-03,? day R,2020-11-18,DE,0.5,point,1.032
2021-02-03,? day R,2020-11-19,DE,0.5,point,1.036
2021-02-03,? day R,2020-11-20,DE,0.5,point,1.04
2021-02-03,? day R,2020-11-21,DE,0.5,point,1.042
2021-02-03,? day R,2020-11-22,DE,0.5,point,1.046
2021-02-03,? day R,2020-11-23,DE,0.5,point,1.049
2021-02-03,? day R,2020-11-24,DE,0.5,point,1.054
2021-02-03,? day R,2020-11-25,DE,0.5,point,1.053
2021-02-03,? day R,2020-11-26,DE,0.5,point,1.055
2021-02-03,? day R,2020-11-27,DE,0.5,point,1.057
2021-02-03,? day R,2020-11-28,DE,0.5,point,1.058
2021-02-03,? day R,2020-11-29,DE,0.5,point,1.059
2021-02-03,? day R,2020-11-30,DE,0.5,point,1.056
2021-02-03,? day R,2020-12-01,DE,0.5,point,1.052
2021-02-03,? day R,2020-12-02,DE,0.5,point,1.052
2021-02-03,? day R,2020-12-03,DE,0.5,point,1.048
2021-02-03,? day R,2020-12-04,DE,0.5,point,1.047
2021-02-03,? day R,2020-12-05,DE,0.5,point,1.045
2021-02-03,? day R,2020-12-06,DE,0.5,point,1.043
2021-02-03,? day R,2020-12-07,DE,0.5,point,1.039
2021-02-03,? day R,2020-12-08,DE,0.5,point,1.038
2021-02-03,? day R,2020-12-09,DE,0.5,point,1.035
2021-02-03,? day R,2020-12-10,DE,0.5,point,1.034
2021-02-03,? day R,2020-12-11,DE,0.5,point,1.022
2021-02-03,? day R,2020-12-12,DE,0.5,point,1.017
2021-02-03,? day R,2020-12-13,DE,0.5,point,1.011
2021-02-03,? day R,2020-12-14,DE,0.5,point,1.003
2021-02-03,? day R,2020-12-15,DE,0.5,point,0.997
2021-02-03,? day R,2020-12-16,DE,0.5,point,0.987
2021-02-03,? day R,2020-12-17,DE,0.5,point,0.976
2021-02-03,? day R,2020-12-18,DE,0.5,point,0.968
2021-02-03,? day R,2020-12-19,DE,0.5,point,0.964
2021-02-03,? day R,2020-12-20,DE,0.5,point,0.953
2021-02-03,? day R,2020-12-21,DE,0.5,point,0.944
2021-02-03,? day R,2020-12-22,DE,0.5,point,0.936
2021-02-03,? day R,2020-12-23,DE,0.5,point,0.93
2021-02-03,? day R,2020-12-24,DE,0.5,point,0.92
2021-02-03,? day R,2020-12-25,DE,0.5,point,0.912
2021-02-03,? day R,2020-12-26,DE,0.5,point,0.904
2021-02-03,? day R,2020-12-27,DE,0.5,point,0.894
2021-02-03,? day R,2020-12-28,DE,0.5,point,0.884
2021-02-03,? day R,2020-12-29,DE,0.5,point,0.882
2021-02-03,? day R,2020-12-30,DE,0.5,point,0.878
2021-02-03,? day R,2020-12-31,DE,0.5,point,0.874
2021-02-03,? day R,2021-01-01,DE,0.5,point,0.87
2021-02-03,? day R,2021-01-02,DE,0.5,point,0.865
2021-02-03,? day R,2021-01-03,DE,0.5,point,0.864
2021-02-03,? day R,2021-01-04,DE,0.5,point,0.865
2021-02-03,? day R,2021-01-05,DE,0.5,point,0.858
2021-02-03,? day R,2021-01-06,DE,0.5,point,0.856
2021-02-03,? day R,2021-01-07,DE,0.5,point,0.85
2021-02-03,? day R,2021-01-08,DE,0.5,point,0.85
2021-02-03,? day R,2021-01-09,DE,0.5,point,0.846
2021-02-03,? day R,2021-01-10,DE,0.5,point,0.846
2021-02-03,? day R,2021-01-11,DE,0.5,point,0.847
2021-02-03,? day R,2021-01-12,DE,0.5,point,0.848
2021-02-03,? day R,2021-01-13,DE,0.5,point,0.843
2021-02-03,? day R,2021-01-14,DE,0.5,point,0.845
2021-02-03,? day R,2021-01-15,DE,0.5,point,0.846
2021-02-03,? day R,2021-01-16,DE,0.5,point,0.847
2021-02-03,? day R,2021-01-17,DE,0.5,point,0.85
2021-02-03,? day R,2021-01-18,DE,0.5,point,0.849
2021-02-03,? day R,2021-01-19,DE,0.5,point,0.845
2021-02-03,? day R,2021-01-20,DE,0.5,point,0.845
2021-02-03,? day R,2021-01-21,DE,0.5,point,0.844
2021-02-03,? day R,2021-01-22,DE,0.5,point,0.846
2021-02-03,? day R,2021-01-23,DE,0.5,point,0.844
2021-02-03,? day R,2021-01-24,DE,0.5,point,0.846
2021-02-03,? day R,2021-01-25,DE,0.5,point,0.846
2021-02-03,? day R,2021-01-26,DE,0.5,point,0.845
2021-02-03,? day R,2021-01-27,DE,0.5,point,0.847
2021-02-03,? day R,2021-01-28,DE,0.5,point,0.846
2021-02-03,? day R,2021-01-29,DE,0.5,point,0.847
2021-02-03,? day R,2021-01-30,DE,0.5,point,0.851
2021-02-03,? day R,2021-01-31,DE,0.5,point,0.848
2021-02-03,? day R,2021-02-01,DE,0.5,point,0.849
2021-02-03,? day R,2021-02-02,DE,0.5,point,0.846
2021-02-03,? day R,2021-02-03,DE,0.5,point,0.848
2021-02-03,? day R,2020-02-20,DE,0.75,quantile,2.59
2021-02-03,? day R,2020-02-21,DE,0.75,quantile,2.555
2021-02-03,? day R,2020-02-22,DE,0.75,quantile,2.54
2021-02-03,? day R,2020-02-23,DE,0.75,quantile,2.51
2021-02-03,? day R,2020-02-24,DE,0.75,quantile,2.487
2021-02-03,? day R,2020-02-25,DE,0.75,quantile,2.452
2021-02-03,? day R,2020-02-26,DE,0.75,quantile,2.425
2021-02-03,? day R,2020-02-27,DE,0.75,quantile,2.364
2021-02-03,? day R,2020-02-28,DE,0.75,quantile,2.309
2021-02-03,? day R,2020-02-29,DE,0.75,quantile,2.25
2021-02-03,? day R,2020-03-01,DE,0.75,quantile,2.179
2021-02-03,? day R,2020-03-02,DE,0.75,quantile,2.102
2021-02-03,? day R,2020-03-03,DE,0.75,quantile,2.034
2021-02-03,? day R,2020-03-04,DE,0.75,quantile,1.948
2021-02-03,? day R,2020-03-05,DE,0.75,quantile,1.87
2021-02-03,? day R,2020-03-06,DE,0.75,quantile,1.791
2021-02-03,? day R,2020-03-07,DE,0.75,quantile,1.713
2021-02-03,? day R,2020-03-08,DE,0.75,quantile,1.638
2021-02-03,? day R,2020-03-09,DE,0.75,quantile,1.563
2021-02-03,? day R,2020-03-10,DE,0.75,quantile,1.492
2021-02-03,? day R,2020-03-11,DE,0.75,quantile,1.428
2021-02-03,? day R,2020-03-12,DE,0.75,quantile,1.365
2021-02-03,? day R,2020-03-13,DE,0.75,quantile,1.3
2021-02-03,? day R,2020-03-14,DE,0.75,quantile,1.248
2021-02-03,? day R,2020-03-15,DE,0.75,quantile,1.191
2021-02-03,? day R,2020-03-16,DE,0.75,quantile,1.137
2021-02-03,? day R,2020-03-17,DE,0.75,quantile,1.087
2021-02-03,? day R,2020-03-18,DE,0.75,quantile,1.044
2021-02-03,? day R,2020-03-19,DE,0.75,quantile,1.01
2021-02-03,? day R,2020-03-20,DE,0.75,quantile,0.973
2021-02-03,? day R,2020-03-21,DE,0.75,quantile,0.943
2021-02-03,? day R,2020-03-22,DE,0.75,quantile,0.912
2021-02-03,? day R,2020-03-23,DE,0.75,quantile,0.884
2021-02-03,? day R,2020-03-24,DE,0.75,quantile,0.86
2021-02-03,? day R,2020-03-25,DE,0.75,quantile,0.836
2021-02-03,? day R,2020-03-26,DE,0.75,quantile,0.819
2021-02-03,? day R,2020-03-27,DE,0.75,quantile,0.801
2021-02-03,? day R,2020-03-28,DE,0.75,quantile,0.783
2021-02-03,? day R,2020-03-29,DE,0.75,quantile,0.77
2021-02-03,? day R,2020-03-30,DE,0.75,quantile,0.763
2021-02-03,? day R,2020-03-31,DE,0.75,quantile,0.75
2021-02-03,? day R,2020-04-01,DE,0.75,quantile,0.744
2021-02-03,? day R,2020-04-02,DE,0.75,quantile,0.736
2021-02-03,? day R,2020-04-03,DE,0.75,quantile,0.729
2021-02-03,? day R,2020-04-04,DE,0.75,quantile,0.722
2021-02-03,? day R,2020-04-05,DE,0.75,quantile,0.72
2021-02-03,? day R,2020-04-06,DE,0.75,quantile,0.714
2021-02-03,? day R,2020-04-07,DE,0.75,quantile,0.715
2021-02-03,? day R,2020-04-08,DE,0.75,quantile,0.715
2021-02-03,? day R,2020-04-09,DE,0.75,quantile,0.713
2021-02-03,? day R,2020-04-10,DE,0.75,quantile,0.715
2021-02-03,? day R,2020-04-11,DE,0.75,quantile,0.717
2021-02-03,? day R,2020-04-12,DE,0.75,quantile,0.719
2021-02-03,? day R,2020-04-13,DE,0.75,quantile,0.722
2021-02-03,? day R,2020-04-14,DE,0.75,quantile,0.728
2021-02-03,? day R,2020-04-15,DE,0.75,quantile,0.733
2021-02-03,? day R,2020-04-16,DE,0.75,quantile,0.737
2021-02-03,? day R,2020-04-17,DE,0.75,quantile,0.744
2021-02-03,? day R,2020-04-18,DE,0.75,quantile,0.75
2021-02-03,? day R,2020-04-19,DE,0.75,quantile,0.758
2021-02-03,? day R,2020-04-20,DE,0.75,quantile,0.765
2021-02-03,? day R,2020-04-21,DE,0.75,quantile,0.769
2021-02-03,? day R,2020-04-22,DE,0.75,quantile,0.78
2021-02-03,? day R,2020-04-23,DE,0.75,quantile,0.79
2021-02-03,? day R,2020-04-24,DE,0.75,quantile,0.797
2021-02-03,? day R,2020-04-25,DE,0.75,quantile,0.807
2021-02-03,? day R,2020-04-26,DE,0.75,quantile,0.816
2021-02-03,? day R,2020-04-27,DE,0.75,quantile,0.824
2021-02-03,? day R,2020-04-28,DE,0.75,quantile,0.836
2021-02-03,? day R,2020-04-29,DE,0.75,quantile,0.841
2021-02-03,? day R,2020-04-30,DE,0.75,quantile,0.851
2021-02-03,? day R,2020-05-01,DE,0.75,quantile,0.859
2021-02-03,? day R,2020-05-02,DE,0.75,quantile,0.869
2021-02-03,? day R,2020-05-03,DE,0.75,quantile,0.879
2021-02-03,? day R,2020-05-04,DE,0.75,quantile,0.886
2021-02-03,? day R,2020-05-05,DE,0.75,quantile,0.899
2021-02-03,? day R,2020-05-06,DE,0.75,quantile,0.905
2021-02-03,? day R,2020-05-07,DE,0.75,quantile,0.912
2021-02-03,? day R,2020-05-08,DE,0.75,quantile,0.919
2021-02-03,? day R,2020-05-09,DE,0.75,quantile,0.928
2021-02-03,? day R,2020-05-10,DE,0.75,quantile,0.937
2021-02-03,? day R,2020-05-11,DE,0.75,quantile,0.947
2021-02-03,? day R,2020-05-12,DE,0.75,quantile,0.954
2021-02-03,? day R,2020-05-13,DE,0.75,quantile,0.97
2021-02-03,? day R,2020-05-14,DE,0.75,quantile,0.977
2021-02-03,? day R,2020-05-15,DE,0.75,quantile,0.983
2021-02-03,? day R,2020-05-16,DE,0.75,quantile,0.994
2021-02-03,? day R,2020-05-17,DE,0.75,quantile,1.005
2021-02-03,? day R,2020-05-18,DE,0.75,quantile,1.014
2021-02-03,? day R,2020-05-19,DE,0.75,quantile,1.02
2021-02-03,? day R,2020-05-20,DE,0.75,quantile,1.029
2021-02-03,? day R,2020-05-21,DE,0.75,quantile,1.035
2021-02-03,? day R,2020-05-22,DE,0.75,quantile,1.046
2021-02-03,? day R,2020-05-23,DE,0.75,quantile,1.051
2021-02-03,? day R,2020-05-24,DE,0.75,quantile,1.05
2021-02-03,? day R,2020-05-25,DE,0.75,quantile,1.059
2021-02-03,? day R,2020-05-26,DE,0.75,quantile,1.062
2021-02-03,? day R,2020-05-27,DE,0.75,quantile,1.064
2021-02-03,? day R,2020-05-28,DE,0.75,quantile,1.066
2021-02-03,? day R,2020-05-29,DE,0.75,quantile,1.07
2021-02-03,? day R,2020-05-30,DE,0.75,quantile,1.068
2021-02-03,? day R,2020-05-31,DE,0.75,quantile,1.065
2021-02-03,? day R,2020-06-01,DE,0.75,quantile,1.059
2021-02-03,? day R,2020-06-02,DE,0.75,quantile,1.052
2021-02-03,? day R,2020-06-03,DE,0.75,quantile,1.046
2021-02-03,? day R,2020-06-04,DE,0.75,quantile,1.037
2021-02-03,? day R,2020-06-05,DE,0.75,quantile,1.029
2021-02-03,? day R,2020-06-06,DE,0.75,quantile,1.014
2021-02-03,? day R,2020-06-07,DE,0.75,quantile,1.003
2021-02-03,? day R,2020-06-08,DE,0.75,quantile,0.991
2021-02-03,? day R,2020-06-09,DE,0.75,quantile,0.983
2021-02-03,? day R,2020-06-10,DE,0.75,quantile,0.976
2021-02-03,? day R,2020-06-11,DE,0.75,quantile,0.968
2021-02-03,? day R,2020-06-12,DE,0.75,quantile,0.966
2021-02-03,? day R,2020-06-13,DE,0.75,quantile,0.965
2021-02-03,? day R,2020-06-14,DE,0.75,quantile,0.961
2021-02-03,? day R,2020-06-15,DE,0.75,quantile,0.959
2021-02-03,? day R,2020-06-16,DE,0.75,quantile,0.962
2021-02-03,? day R,2020-06-17,DE,0.75,quantile,0.969
2021-02-03,? day R,2020-06-18,DE,0.75,quantile,0.972
2021-02-03,? day R,2020-06-19,DE,0.75,quantile,0.98
2021-02-03,? day R,2020-06-20,DE,0.75,quantile,0.985
2021-02-03,? day R,2020-06-21,DE,0.75,quantile,0.993
2021-02-03,? day R,2020-06-22,DE,0.75,quantile,1.002
2021-02-03,? day R,2020-06-23,DE,0.75,quantile,1.009
2021-02-03,? day R,2020-06-24,DE,0.75,quantile,1.02
2021-02-03,? day R,2020-06-25,DE,0.75,quantile,1.035
2021-02-03,? day R,2020-06-26,DE,0.75,quantile,1.05
2021-02-03,? day R,2020-06-27,DE,0.75,quantile,1.063
2021-02-03,? day R,2020-06-28,DE,0.75,quantile,1.078
2021-02-03,? day R,2020-06-29,DE,0.75,quantile,1.091
2021-02-03,? day R,2020-06-30,DE,0.75,quantile,1.103
2021-02-03,? day R,2020-07-01,DE,0.75,quantile,1.112
2021-02-03,? day R,2020-07-02,DE,0.75,quantile,1.127
2021-02-03,? day R,2020-07-03,DE,0.75,quantile,1.137
2021-02-03,? day R,2020-07-04,DE,0.75,quantile,1.149
2021-02-03,? day R,2020-07-05,DE,0.75,quantile,1.159
2021-02-03,? day R,2020-07-06,DE,0.75,quantile,1.168
2021-02-03,? day R,2020-07-07,DE,0.75,quantile,1.179
2021-02-03,? day R,2020-07-08,DE,0.75,quantile,1.185
2021-02-03,? day R,2020-07-09,DE,0.75,quantile,1.188
2021-02-03,? day R,2020-07-10,DE,0.75,quantile,1.194
2021-02-03,? day R,2020-07-11,DE,0.75,quantile,1.194
2021-02-03,? day R,2020-07-12,DE,0.75,quantile,1.199
2021-02-03,? day R,2020-07-13,DE,0.75,quantile,1.202
2021-02-03,? day R,2020-07-14,DE,0.75,quantile,1.196
2021-02-03,? day R,2020-07-15,DE,0.75,quantile,1.202
2021-02-03,? day R,2020-07-16,DE,0.75,quantile,1.193
2021-02-03,? day R,2020-07-17,DE,0.75,quantile,1.186
2021-02-03,? day R,2020-07-18,DE,0.75,quantile,1.175
2021-02-03,? day R,2020-07-19,DE,0.75,quantile,1.173
2021-02-03,? day R,2020-07-20,DE,0.75,quantile,1.17
2021-02-03,? day R,2020-07-21,DE,0.75,quantile,1.166
2021-02-03,? day R,2020-07-22,DE,0.75,quantile,1.158
2021-02-03,? day R,2020-07-23,DE,0.75,quantile,1.152
2021-02-03,? day R,2020-07-24,DE,0.75,quantile,1.147
2021-02-03,? day R,2020-07-25,DE,0.75,quantile,1.135
2021-02-03,? day R,2020-07-26,DE,0.75,quantile,1.128
2021-02-03,? day R,2020-07-27,DE,0.75,quantile,1.119
2021-02-03,? day R,2020-07-28,DE,0.75,quantile,1.115
2021-02-03,? day R,2020-07-29,DE,0.75,quantile,1.107
2021-02-03,? day R,2020-07-30,DE,0.75,quantile,1.098
2021-02-03,? day R,2020-07-31,DE,0.75,quantile,1.091
2021-02-03,? day R,2020-08-01,DE,0.75,quantile,1.084
2021-02-03,? day R,2020-08-02,DE,0.75,quantile,1.077
2021-02-03,? day R,2020-08-03,DE,0.75,quantile,1.071
2021-02-03,? day R,2020-08-04,DE,0.75,quantile,1.064
2021-02-03,? day R,2020-08-05,DE,0.75,quantile,1.062
2021-02-03,? day R,2020-08-06,DE,0.75,quantile,1.056
2021-02-03,? day R,2020-08-07,DE,0.75,quantile,1.051
2021-02-03,? day R,2020-08-08,DE,0.75,quantile,1.045
2021-02-03,? day R,2020-08-09,DE,0.75,quantile,1.046
2021-02-03,? day R,2020-08-10,DE,0.75,quantile,1.044
2021-02-03,? day R,2020-08-11,DE,0.75,quantile,1.046
2021-02-03,? day R,2020-08-12,DE,0.75,quantile,1.042
2021-02-03,? day R,2020-08-13,DE,0.75,quantile,1.041
2021-02-03,? day R,2020-08-14,DE,0.75,quantile,1.049
2021-02-03,? day R,2020-08-15,DE,0.75,quantile,1.049
2021-02-03,? day R,2020-08-16,DE,0.75,quantile,1.052
2021-02-03,? day R,2020-08-17,DE,0.75,quantile,1.057
2021-02-03,? day R,2020-08-18,DE,0.75,quantile,1.06
2021-02-03,? day R,2020-08-19,DE,0.75,quantile,1.068
2021-02-03,? day R,2020-08-20,DE,0.75,quantile,1.073
2021-02-03,? day R,2020-08-21,DE,0.75,quantile,1.08
2021-02-03,? day R,2020-08-22,DE,0.75,quantile,1.087
2021-02-03,? day R,2020-08-23,DE,0.75,quantile,1.092
2021-02-03,? day R,2020-08-24,DE,0.75,quantile,1.096
2021-02-03,? day R,2020-08-25,DE,0.75,quantile,1.103
2021-02-03,? day R,2020-08-26,DE,0.75,quantile,1.113
2021-02-03,? day R,2020-08-27,DE,0.75,quantile,1.119
2021-02-03,? day R,2020-08-28,DE,0.75,quantile,1.117
2021-02-03,? day R,2020-08-29,DE,0.75,quantile,1.129
2021-02-03,? day R,2020-08-30,DE,0.75,quantile,1.134
2021-02-03,? day R,2020-08-31,DE,0.75,quantile,1.142
2021-02-03,? day R,2020-09-01,DE,0.75,quantile,1.151
2021-02-03,? day R,2020-09-02,DE,0.75,quantile,1.157
2021-02-03,? day R,2020-09-03,DE,0.75,quantile,1.165
2021-02-03,? day R,2020-09-04,DE,0.75,quantile,1.172
2021-02-03,? day R,2020-09-05,DE,0.75,quantile,1.181
2021-02-03,? day R,2020-09-06,DE,0.75,quantile,1.184
2021-02-03,? day R,2020-09-07,DE,0.75,quantile,1.192
2021-02-03,? day R,2020-09-08,DE,0.75,quantile,1.202
2021-02-03,? day R,2020-09-09,DE,0.75,quantile,1.208
2021-02-03,? day R,2020-09-10,DE,0.75,quantile,1.218
2021-02-03,? day R,2020-09-11,DE,0.75,quantile,1.231
2021-02-03,? day R,2020-09-12,DE,0.75,quantile,1.24
2021-02-03,? day R,2020-09-13,DE,0.75,quantile,1.252
2021-02-03,? day R,2020-09-14,DE,0.75,quantile,1.259
2021-02-03,? day R,2020-09-15,DE,0.75,quantile,1.275
2021-02-03,? day R,2020-09-16,DE,0.75,quantile,1.278
2021-02-03,? day R,2020-09-17,DE,0.75,quantile,1.298
2021-02-03,? day R,2020-09-18,DE,0.75,quantile,1.309
2021-02-03,? day R,2020-09-19,DE,0.75,quantile,1.321
2021-02-03,? day R,2020-09-20,DE,0.75,quantile,1.329
2021-02-03,? day R,2020-09-21,DE,0.75,quantile,1.337
2021-02-03,? day R,2020-09-22,DE,0.75,quantile,1.343
2021-02-03,? day R,2020-09-23,DE,0.75,quantile,1.348
2021-02-03,? day R,2020-09-24,DE,0.75,quantile,1.359
2021-02-03,? day R,2020-09-25,DE,0.75,quantile,1.363
2021-02-03,? day R,2020-09-26,DE,0.75,quantile,1.371
2021-02-03,? day R,2020-09-27,DE,0.75,quantile,1.377
2021-02-03,? day R,2020-09-28,DE,0.75,quantile,1.383
2021-02-03,? day R,2020-09-29,DE,0.75,quantile,1.382
2021-02-03,? day R,2020-09-30,DE,0.75,quantile,1.377
2021-02-03,? day R,2020-10-01,DE,0.75,quantile,1.384
2021-02-03,? day R,2020-10-02,DE,0.75,quantile,1.384
2021-02-03,? day R,2020-10-03,DE,0.75,quantile,1.378
2021-02-03,? day R,2020-10-04,DE,0.75,quantile,1.376
2021-02-03,? day R,2020-10-05,DE,0.75,quantile,1.368
2021-02-03,? day R,2020-10-06,DE,0.75,quantile,1.358
2021-02-03,? day R,2020-10-07,DE,0.75,quantile,1.356
2021-02-03,? day R,2020-10-08,DE,0.75,quantile,1.342
2021-02-03,? day R,2020-10-09,DE,0.75,quantile,1.337
2021-02-03,? day R,2020-10-10,DE,0.75,quantile,1.329
2021-02-03,? day R,2020-10-11,DE,0.75,quantile,1.313
2021-02-03,? day R,2020-10-12,DE,0.75,quantile,1.299
2021-02-03,? day R,2020-10-13,DE,0.75,quantile,1.287
2021-02-03,? day R,2020-10-14,DE,0.75,quantile,1.275
2021-02-03,? day R,2020-10-15,DE,0.75,quantile,1.261
2021-02-03,? day R,2020-10-16,DE,0.75,quantile,1.251
2021-02-03,? day R,2020-10-17,DE,0.75,quantile,1.234
