data_version,target,date,location,quantile,type,value
2020-11-29,? day R,2020-07-08,DE,0.25,quantile,1.093
2020-11-29,? day R,2020-07-09,DE,0.25,quantile,1.101
2020-11-29,? day R,2020-07-10,DE,0.25,quantile,1.105
2020-11-29,? day R,2020-07-11,DE,0.25,quantile,1.109
2020-11-29,? day R,2020-07-12,DE,0.25,quantile,1.113
2020-11-29,? day R,2020-07-13,DE,0.25,quantile,1.112
2020-11-29,? day R,2020-07-14,DE,0.25,quantile,1.11
2020-11-29,? day R,2020-07-15,DE,0.25,quantile,1.112
2020-11-29,? day R,2020-07-16,DE,0.25,quantile,1.106
2020-11-29,? day R,2020-07-17,DE,0.25,quantile,1.106
2020-11-29,? day R,2020-07-18,DE,0.25,quantile,1.105
2020-11-29,? day R,2020-07-19,DE,0.25,quantile,1.1
2020-11-29,? day R,2020-07-20,DE,0.25,quantile,1.096
2020-11-29,? day R,2020-07-21,DE,0.25,quantile,1.085
2020-11-29,? day R,2020-07-22,DE,0.25,quantile,1.083
2020-11-29,? day R,2020-07-23,DE,0.25,quantile,1.077
2020-11-29,? day R,2020-07-24,DE,0.25,quantile,1.067
2020-11-29,? day R,2020-07-25,DE,0.25,quantile,1.057
2020-11-29,? day R,2020-07-26,DE,0.25,quantile,1.048
2020-11-29,? day R,2020-07-27,DE,0.25,quantile,1.04
2020-11-29,? day R,2020-07-28,DE,0.25,quantile,1.032
2020-11-29,? day R,2020-07-29,DE,0.25,quantile,1.02
2020-11-29,? day R,2020-07-30,DE,0.25,quantile,1.016
2020-11-29,? day R,2020-07-31,DE,0.25,quantile,1.014
2020-11-29,? day R,2020-08-01,DE,0.25,quantile,1.008
2020-11-29,? day R,2020-08-02,DE,0.25,quantile,1.0
2020-11-29,? day R,2020-08-03,DE,0.25,quantile,0.993
2020-11-29,? day R,2020-08-04,DE,0.25,quantile,0.989
2020-11-29,? day R,2020-08-05,DE,0.25,quantile,0.981
2020-11-29,? day R,2020-08-06,DE,0.25,quantile,0.977
2020-11-29,? day R,2020-08-07,DE,0.25,quantile,0.974
2020-11-29,? day R,2020-08-08,DE,0.25,quantile,0.974
2020-11-29,? day R,2020-08-09,DE,0.25,quantile,0.966
2020-11-29,? day R,2020-08-10,DE,0.25,quantile,0.963
2020-11-29,? day R,2020-08-11,DE,0.25,quantile,0.962
2020-11-29,? day R,2020-08-12,DE,0.25,quantile,0.966
2020-11-29,? day R,2020-08-13,DE,0.25,quantile,0.968
2020-11-29,? day R,2020-08-14,DE,0.25,quantile,0.966
2020-11-29,? day R,2020-08-15,DE,0.25,quantile,0.969
2020-11-29,? day R,2020-08-16,DE,0.25,quantile,0.97
2020-11-29,? day R,2020-08-17,DE,0.25,quantile,0.972
2020-11-29,? day R,2020-08-18,DE,0.25,quantile,0.975
2020-11-29,? day R,2020-08-19,DE,0.25,quantile,0.979
2020-11-29,? day R,2020-08-20,DE,0.25,quantile,0.982
2020-11-29,? day R,2020-08-21,DE,0.25,quantile,0.989
2020-11-29,? day R,2020-08-22,DE,0.25,quantile,0.997
2020-11-29,? day R,2020-08-23,DE,0.25,quantile,1.001
2020-11-29,? day R,2020-08-24,DE,0.25,quantile,1.008
2020-11-29,? day R,2020-08-25,DE,0.25,quantile,1.01
2020-11-29,? day R,2020-08-26,DE,0.25,quantile,1.015
2020-11-29,? day R,2020-08-27,DE,0.25,quantile,1.022
2020-11-29,? day R,2020-08-28,DE,0.25,quantile,1.026
2020-11-29,? day R,2020-08-29,DE,0.25,quantile,1.033
2020-11-29,? day R,2020-08-30,DE,0.25,quantile,1.041
2020-11-29,? day R,2020-08-31,DE,0.25,quantile,1.046
2020-11-29,? day R,2020-09-01,DE,0.25,quantile,1.05
2020-11-29,? day R,2020-09-02,DE,0.25,quantile,1.063
2020-11-29,? day R,2020-09-03,DE,0.25,quantile,1.071
2020-11-29,? day R,2020-09-04,DE,0.25,quantile,1.076
2020-11-29,? day R,2020-09-05,DE,0.25,quantile,1.083
2020-11-29,? day R,2020-09-06,DE,0.25,quantile,1.091
2020-11-29,? day R,2020-09-07,DE,0.25,quantile,1.096
2020-11-29,? day R,2020-09-08,DE,0.25,quantile,1.102
2020-11-29,? day R,2020-09-09,DE,0.25,quantile,1.11
2020-11-29,? day R,2020-09-10,DE,0.25,quantile,1.126
2020-11-29,? day R,2020-09-11,DE,0.25,quantile,1.133
2020-11-29,? day R,2020-09-12,DE,0.25,quantile,1.143
2020-11-29,? day R,2020-09-13,DE,0.25,quantile,1.151
2020-11-29,? day R,2020-09-14,DE,0.25,quantile,1.162
2020-11-29,? day R,2020-09-15,DE,0.25,quantile,1.173
2020-11-29,? day R,2020-09-16,DE,0.25,quantile,1.187
2020-11-29,? day R,2020-09-17,DE,0.25,quantile,1.2
2020-11-29,? day R,2020-09-18,DE,0.25,quantile,1.209
2020-11-29,? day R,2020-09-19,DE,0.25,quantile,1.22
2020-11-29,? day R,2020-09-20,DE,0.25,quantile,1.229
2020-11-29,? day R,2020-09-21,DE,0.25,quantile,1.247
2020-11-29,? day R,2020-09-22,DE,0.25,quantile,1.256
2020-11-29,? day R,2020-09-23,DE,0.25,quantile,1.26
2020-11-29,? day R,2020-09-24,DE,0.25,quantile,1.271
2020-11-29,? day R,2020-09-25,DE,0.25,quantile,1.277
2020-11-29,? day R,2020-09-26,DE,0.25,quantile,1.291
2020-11-29,? day R,2020-09-27,DE,0.25,quantile,1.304
2020-11-29,? day R,2020-09-28,DE,0.25,quantile,1.305
2020-11-29,? day R,2020-09-29,DE,0.25,quantile,1.306
2020-11-29,? day R,2020-09-30,DE,0.25,quantile,1.311
2020-11-29,? day R,2020-10-01,DE,0.25,quantile,1.31
2020-11-29,? day R,2020-10-02,DE,0.25,quantile,1.306
2020-11-29,? day R,2020-10-03,DE,0.25,quantile,1.307
2020-11-29,? day R,2020-10-04,DE,0.25,quantile,1.304
2020-11-29,? day R,2020-10-05,DE,0.25,quantile,1.298
2020-11-29,? day R,2020-10-06,DE,0.25,quantile,1.296
2020-11-29,? day R,2020-10-07,DE,0.25,quantile,1.286
2020-11-29,? day R,2020-10-08,DE,0.25,quantile,1.274
2020-11-29,? day R,2020-10-09,DE,0.25,quantile,1.262
2020-11-29,? day R,2020-10-10,DE,0.25,quantile,1.246
2020-11-29,? day R,2020-10-11,DE,0.25,quantile,1.235
2020-11-29,? day R,2020-10-12,DE,0.25,quantile,1.219
2020-11-29,? day R,2020-10-13,DE,0.25,quantile,1.203
2020-11-29,? day R,2020-10-14,DE,0.25,quantile,1.191
2020-11-29,? day R,2020-10-15,DE,0.25,quantile,1.17
2020-11-29,? day R,2020-10-16,DE,0.25,quantile,1.153
2020-11-29,? day R,2020-10-17,DE,0.25,quantile,1.135
2020-11-29,? day R,2020-10-18,DE,0.25,quantile,1.118
2020-11-29,? day R,2020-10-19,DE,0.25,quantile,1.106
2020-11-29,? day R,2020-10-20,DE,0.25,quantile,1.084
2020-11-29,? day R,2020-10-21,DE,0.25,quantile,1.066
2020-11-29,? day R,2020-10-22,DE,0.25,quantile,1.043
2020-11-29,? day R,2020-10-23,DE,0.25,quantile,1.026
2020-11-29,? day R,2020-10-24,DE,0.25,quantile,1.011
2020-11-29,? day R,2020-10-25,DE,0.25,quantile,0.988
2020-11-29,? day R,2020-10-26,DE,0.25,quantile,0.973
2020-11-29,? day R,2020-10-27,DE,0.25,quantile,0.957
2020-11-29,? day R,2020-10-28,DE,0.25,quantile,0.942
2020-11-29,? day R,2020-10-29,DE,0.25,quantile,0.929
2020-11-29,? day R,2020-10-30,DE,0.25,quantile,0.911
2020-11-29,? day R,2020-10-31,DE,0.25,quantile,0.897
2020-11-29,? day R,2020-11-01,DE,0.25,quantile,0.885
2020-11-29,? day R,2020-11-02,DE,0.25,quantile,0.875
2020-11-29,? day R,2020-11-03,DE,0.25,quantile,0.869
2020-11-29,? day R,2020-11-04,DE,0.25,quantile,0.864
2020-11-29,? day R,2020-11-05,DE,0.25,quantile,0.856
2020-11-29,? day R,2020-11-06,DE,0.25,quantile,0.848
2020-11-29,? day R,2020-11-07,DE,0.25,quantile,0.837
2020-11-29,? day R,2020-11-08,DE,0.25,quantile,0.833
2020-11-29,? day R,2020-11-09,DE,0.25,quantile,0.824
2020-11-29,? day R,2020-11-10,DE,0.25,quantile,0.819
2020-11-29,? day R,2020-11-11,DE,0.25,quantile,0.812
2020-11-29,? day R,2020-11-12,DE,0.25,quantile,0.805
2020-11-29,? day R,2020-11-13,DE,0.25,quantile,0.802
2020-11-29,? day R,2020-11-14,DE,0.25,quantile,0.794
2020-11-29,? day R,2020-11-15,DE,0.25,quantile,0.788
2020-11-29,? day R,2020-11-16,DE,0.25,quantile,0.789
2020-11-29,? day R,2020-11-17,DE,0.25,quantile,0.786
2020-11-29,? day R,2020-11-18,DE,0.25,quantile,0.785
2020-11-29,? day R,2020-11-19,DE,0.25,quantile,0.781
2020-11-29,? day R,2020-11-20,DE,0.25,quantile,0.778
2020-11-29,? day R,2020-11-21,DE,0.25,quantile,0.772
2020-11-29,? day R,2020-11-22,DE,0.25,quantile,0.771
2020-11-29,? day R,2020-11-23,DE,0.25,quantile,0.771
2020-11-29,? day R,2020-11-24,DE,0.25,quantile,0.766
2020-11-29,? day R,2020-11-25,DE,0.25,quantile,0.756
2020-11-29,? day R,2020-11-26,DE,0.25,quantile,0.76
2020-11-29,? day R,2020-11-27,DE,0.25,quantile,0.755
2020-11-29,? day R,2020-11-28,DE,0.25,quantile,0.759
2020-11-29,? day R,2020-11-29,DE,0.25,quantile,0.76
2020-11-29,? day R,2020-02-20,DE,0.5,point,2.514
2020-11-29,? day R,2020-02-21,DE,0.5,point,2.497
2020-11-29,? day R,2020-02-22,DE,0.5,point,2.49
2020-11-29,? day R,2020-02-23,DE,0.5,point,2.481
2020-11-29,? day R,2020-02-24,DE,0.5,point,2.461
2020-11-29,? day R,2020-02-25,DE,0.5,point,2.427
2020-11-29,? day R,2020-02-26,DE,0.5,point,2.389
2020-11-29,? day R,2020-02-27,DE,0.5,point,2.337
2020-11-29,? day R,2020-02-28,DE,0.5,point,2.289
2020-11-29,? day R,2020-02-29,DE,0.5,point,2.223
2020-11-29,? day R,2020-03-01,DE,0.5,point,2.153
2020-11-29,? day R,2020-03-02,DE,0.5,point,2.08
2020-11-29,? day R,2020-03-03,DE,0.5,point,2.007
2020-11-29,? day R,2020-03-04,DE,0.5,point,1.927
2020-11-29,? day R,2020-03-05,DE,0.5,point,1.841
2020-11-29,? day R,2020-03-06,DE,0.5,point,1.758
2020-11-29,? day R,2020-03-07,DE,0.5,point,1.68
2020-11-29,? day R,2020-03-08,DE,0.5,point,1.595
2020-11-29,? day R,2020-03-09,DE,0.5,point,1.517
2020-11-29,? day R,2020-03-10,DE,0.5,point,1.447
2020-11-29,? day R,2020-03-11,DE,0.5,point,1.372
2020-11-29,? day R,2020-03-12,DE,0.5,point,1.306
2020-11-29,? day R,2020-03-13,DE,0.5,point,1.245
2020-11-29,? day R,2020-03-14,DE,0.5,point,1.186
2020-11-29,? day R,2020-03-15,DE,0.5,point,1.132
2020-11-29,? day R,2020-03-16,DE,0.5,point,1.079
2020-11-29,? day R,2020-03-17,DE,0.5,point,1.033
2020-11-29,? day R,2020-03-18,DE,0.5,point,0.996
2020-11-29,? day R,2020-03-19,DE,0.5,point,0.956
2020-11-29,? day R,2020-03-20,DE,0.5,point,0.921
2020-11-29,? day R,2020-03-21,DE,0.5,point,0.893
2020-11-29,? day R,2020-03-22,DE,0.5,point,0.864
2020-11-29,? day R,2020-03-23,DE,0.5,point,0.842
2020-11-29,? day R,2020-03-24,DE,0.5,point,0.818
2020-11-29,? day R,2020-03-25,DE,0.5,point,0.799
2020-11-29,? day R,2020-03-26,DE,0.5,point,0.778
2020-11-29,? day R,2020-03-27,DE,0.5,point,0.761
2020-11-29,? day R,2020-03-28,DE,0.5,point,0.742
2020-11-29,? day R,2020-03-29,DE,0.5,point,0.731
2020-11-29,? day R,2020-03-30,DE,0.5,point,0.722
2020-11-29,? day R,2020-03-31,DE,0.5,point,0.714
2020-11-29,? day R,2020-04-01,DE,0.5,point,0.704
2020-11-29,? day R,2020-04-02,DE,0.5,point,0.695
2020-11-29,? day R,2020-04-03,DE,0.5,point,0.689
2020-11-29,? day R,2020-04-04,DE,0.5,point,0.687
2020-11-29,? day R,2020-04-05,DE,0.5,point,0.686
2020-11-29,? day R,2020-04-06,DE,0.5,point,0.681
2020-11-29,? day R,2020-04-07,DE,0.5,point,0.682
2020-11-29,? day R,2020-04-08,DE,0.5,point,0.682
2020-11-29,? day R,2020-04-09,DE,0.5,point,0.679
2020-11-29,? day R,2020-04-10,DE,0.5,point,0.681
2020-11-29,? day R,2020-04-11,DE,0.5,point,0.682
2020-11-29,? day R,2020-04-12,DE,0.5,point,0.688
2020-11-29,? day R,2020-04-13,DE,0.5,point,0.693
2020-11-29,? day R,2020-04-14,DE,0.5,point,0.695
2020-11-29,? day R,2020-04-15,DE,0.5,point,0.701
2020-11-29,? day R,2020-04-16,DE,0.5,point,0.708
2020-11-29,? day R,2020-04-17,DE,0.5,point,0.71
2020-11-29,? day R,2020-04-18,DE,0.5,point,0.717
2020-11-29,? day R,2020-04-19,DE,0.5,point,0.725
2020-11-29,? day R,2020-04-20,DE,0.5,point,0.732
2020-11-29,? day R,2020-04-21,DE,0.5,point,0.739
2020-11-29,? day R,2020-04-22,DE,0.5,point,0.749
2020-11-29,? day R,2020-04-23,DE,0.5,point,0.756
2020-11-29,? day R,2020-04-24,DE,0.5,point,0.763
2020-11-29,? day R,2020-04-25,DE,0.5,point,0.772
2020-11-29,? day R,2020-04-26,DE,0.5,point,0.779
2020-11-29,? day R,2020-04-27,DE,0.5,point,0.788
2020-11-29,? day R,2020-04-28,DE,0.5,point,0.799
2020-11-29,? day R,2020-04-29,DE,0.5,point,0.807
2020-11-29,? day R,2020-04-30,DE,0.5,point,0.814
2020-11-29,? day R,2020-05-01,DE,0.5,point,0.825
2020-11-29,? day R,2020-05-02,DE,0.5,point,0.831
2020-11-29,? day R,2020-05-03,DE,0.5,point,0.841
2020-11-29,? day R,2020-05-04,DE,0.5,point,0.848
2020-11-29,? day R,2020-05-05,DE,0.5,point,0.857
2020-11-29,? day R,2020-05-06,DE,0.5,point,0.865
2020-11-29,? day R,2020-05-07,DE,0.5,point,0.873
2020-11-29,? day R,2020-05-08,DE,0.5,point,0.887
2020-11-29,? day R,2020-05-09,DE,0.5,point,0.893
2020-11-29,? day R,2020-05-10,DE,0.5,point,0.899
2020-11-29,? day R,2020-05-11,DE,0.5,point,0.907
2020-11-29,? day R,2020-05-12,DE,0.5,point,0.918
2020-11-29,? day R,2020-05-13,DE,0.5,point,0.926
2020-11-29,? day R,2020-05-14,DE,0.5,point,0.933
2020-11-29,? day R,2020-05-15,DE,0.5,point,0.944
2020-11-29,? day R,2020-05-16,DE,0.5,point,0.954
2020-11-29,? day R,2020-05-17,DE,0.5,point,0.965
2020-11-29,? day R,2020-05-18,DE,0.5,point,0.969
2020-11-29,? day R,2020-05-19,DE,0.5,point,0.981
2020-11-29,? day R,2020-05-20,DE,0.5,point,0.986
2020-11-29,? day R,2020-05-21,DE,0.5,point,0.995
2020-11-29,? day R,2020-05-22,DE,0.5,point,1.004
2020-11-29,? day R,2020-05-23,DE,0.5,point,1.008
2020-11-29,? day R,2020-05-24,DE,0.5,point,1.011
2020-11-29,? day R,2020-05-25,DE,0.5,point,1.019
2020-11-29,? day R,2020-05-26,DE,0.5,point,1.026
2020-11-29,? day R,2020-05-27,DE,0.5,point,1.027
2020-11-29,? day R,2020-05-28,DE,0.5,point,1.029
2020-11-29,? day R,2020-05-29,DE,0.5,point,1.031
2020-11-29,? day R,2020-05-30,DE,0.5,point,1.025
2020-11-29,? day R,2020-05-31,DE,0.5,point,1.02
2020-11-29,? day R,2020-06-01,DE,0.5,point,1.016
2020-11-29,? day R,2020-06-02,DE,0.5,point,1.009
2020-11-29,? day R,2020-06-03,DE,0.5,point,1.001
2020-11-29,? day R,2020-06-04,DE,0.5,point,0.992
2020-11-29,? day R,2020-06-05,DE,0.5,point,0.982
2020-11-29,? day R,2020-06-06,DE,0.5,point,0.974
2020-11-29,? day R,2020-06-07,DE,0.5,point,0.965
2020-11-29,? day R,2020-06-08,DE,0.5,point,0.953
2020-11-29,? day R,2020-06-09,DE,0.5,point,0.943
2020-11-29,? day R,2020-06-10,DE,0.5,point,0.935
2020-11-29,? day R,2020-06-11,DE,0.5,point,0.925
2020-11-29,? day R,2020-06-12,DE,0.5,point,0.922
2020-11-29,? day R,2020-06-13,DE,0.5,point,0.92
2020-11-29,? day R,2020-06-14,DE,0.5,point,0.915
2020-11-29,? day R,2020-06-15,DE,0.5,point,0.916
2020-11-29,? day R,2020-06-16,DE,0.5,point,0.913
2020-11-29,? day R,2020-06-17,DE,0.5,point,0.919
2020-11-29,? day R,2020-06-18,DE,0.5,point,0.922
2020-11-29,? day R,2020-06-19,DE,0.5,point,0.93
2020-11-29,? day R,2020-06-20,DE,0.5,point,0.933
2020-11-29,? day R,2020-06-21,DE,0.5,point,0.942
2020-11-29,? day R,2020-06-22,DE,0.5,point,0.954
2020-11-29,? day R,2020-06-23,DE,0.5,point,0.963
2020-11-29,? day R,2020-06-24,DE,0.5,point,0.973
2020-11-29,? day R,2020-06-25,DE,0.5,point,0.987
2020-11-29,? day R,2020-06-26,DE,0.5,point,1.0
2020-11-29,? day R,2020-06-27,DE,0.5,point,1.014
2020-11-29,? day R,2020-06-28,DE,0.5,point,1.027
2020-11-29,? day R,2020-06-29,DE,0.5,point,1.037
2020-11-29,? day R,2020-06-30,DE,0.5,point,1.052
2020-11-29,? day R,2020-07-01,DE,0.5,point,1.069
2020-11-29,? day R,2020-07-02,DE,0.5,point,1.084
2020-11-29,? day R,2020-07-03,DE,0.5,point,1.09
2020-11-29,? day R,2020-07-04,DE,0.5,point,1.106
2020-11-29,? day R,2020-07-05,DE,0.5,point,1.117
2020-11-29,? day R,2020-07-06,DE,0.5,point,1.121
2020-11-29,? day R,2020-07-07,DE,0.5,point,1.132
2020-11-29,? day R,2020-07-08,DE,0.5,point,1.139
2020-11-29,? day R,2020-07-09,DE,0.5,point,1.148
2020-11-29,? day R,2020-07-10,DE,0.5,point,1.148
2020-11-29,? day R,2020-07-11,DE,0.5,point,1.153
2020-11-29,? day R,2020-07-12,DE,0.5,point,1.154
2020-11-29,? day R,2020-07-13,DE,0.5,point,1.157
2020-11-29,? day R,2020-07-14,DE,0.5,point,1.159
2020-11-29,? day R,2020-07-15,DE,0.5,point,1.156
2020-11-29,? day R,2020-07-16,DE,0.5,point,1.155
2020-11-29,? day R,2020-07-17,DE,0.5,point,1.154
2020-11-29,? day R,2020-07-18,DE,0.5,point,1.148
2020-11-29,? day R,2020-07-19,DE,0.5,point,1.143
2020-11-29,? day R,2020-07-20,DE,0.5,point,1.135
2020-11-29,? day R,2020-07-21,DE,0.5,point,1.129
2020-11-29,? day R,2020-07-22,DE,0.5,point,1.123
2020-11-29,? day R,2020-07-23,DE,0.5,point,1.116
2020-11-29,? day R,2020-07-24,DE,0.5,point,1.109
2020-11-29,? day R,2020-07-25,DE,0.5,point,1.103
2020-11-29,? day R,2020-07-26,DE,0.5,point,1.095
2020-11-29,? day R,2020-07-27,DE,0.5,point,1.086
2020-11-29,? day R,2020-07-28,DE,0.5,point,1.078
2020-11-29,? day R,2020-07-29,DE,0.5,point,1.065
2020-11-29,? day R,2020-07-30,DE,0.5,point,1.063
2020-11-29,? day R,2020-07-31,DE,0.5,point,1.054
2020-11-29,? day R,2020-08-01,DE,0.5,point,1.047
2020-11-29,? day R,2020-08-02,DE,0.5,point,1.039
2020-11-29,? day R,2020-08-03,DE,0.5,point,1.034
2020-11-29,? day R,2020-08-04,DE,0.5,point,1.026
2020-11-29,? day R,2020-08-05,DE,0.5,point,1.024
2020-11-29,? day R,2020-08-06,DE,0.5,point,1.02
2020-11-29,? day R,2020-08-07,DE,0.5,point,1.016
2020-11-29,? day R,2020-08-08,DE,0.5,point,1.015
2020-11-29,? day R,2020-08-09,DE,0.5,point,1.008
2020-11-29,? day R,2020-08-10,DE,0.5,point,1.005
2020-11-29,? day R,2020-08-11,DE,0.5,point,1.005
2020-11-29,? day R,2020-08-12,DE,0.5,point,1.003
2020-11-29,? day R,2020-08-13,DE,0.5,point,1.005
2020-11-29,? day R,2020-08-14,DE,0.5,point,1.006
2020-11-29,? day R,2020-08-15,DE,0.5,point,1.007
2020-11-29,? day R,2020-08-16,DE,0.5,point,1.009
2020-11-29,? day R,2020-08-17,DE,0.5,point,1.013
2020-11-29,? day R,2020-08-18,DE,0.5,point,1.019
2020-11-29,? day R,2020-08-19,DE,0.5,point,1.023
2020-11-29,? day R,2020-08-20,DE,0.5,point,1.029
2020-11-29,? day R,2020-08-21,DE,0.5,point,1.034
2020-11-29,? day R,2020-08-22,DE,0.5,point,1.04
2020-11-29,? day R,2020-08-23,DE,0.5,point,1.045
2020-11-29,? day R,2020-08-24,DE,0.5,point,1.049
2020-11-29,? day R,2020-08-25,DE,0.5,point,1.057
2020-11-29,? day R,2020-08-26,DE,0.5,point,1.061
2020-11-29,? day R,2020-08-27,DE,0.5,point,1.065
2020-11-29,? day R,2020-08-28,DE,0.5,point,1.07
2020-11-29,? day R,2020-08-29,DE,0.5,point,1.076
2020-11-29,? day R,2020-08-30,DE,0.5,point,1.085
2020-11-29,? day R,2020-08-31,DE,0.5,point,1.088
2020-11-29,? day R,2020-09-01,DE,0.5,point,1.099
2020-11-29,? day R,2020-09-02,DE,0.5,point,1.108
2020-11-29,? day R,2020-09-03,DE,0.5,point,1.112
2020-11-29,? day R,2020-09-04,DE,0.5,point,1.119
2020-11-29,? day R,2020-09-05,DE,0.5,point,1.126
2020-11-29,? day R,2020-09-06,DE,0.5,point,1.134
2020-11-29,? day R,2020-09-07,DE,0.5,point,1.14
2020-11-29,? day R,2020-09-08,DE,0.5,point,1.147
2020-11-29,? day R,2020-09-09,DE,0.5,point,1.157
2020-11-29,? day R,2020-09-10,DE,0.5,point,1.171
2020-11-29,? day R,2020-09-11,DE,0.5,point,1.178
2020-11-29,? day R,2020-09-12,DE,0.5,point,1.193
2020-11-29,? day R,2020-09-13,DE,0.5,point,1.199
2020-11-29,? day R,2020-09-14,DE,0.5,point,1.21
2020-11-29,? day R,2020-09-15,DE,0.5,point,1.22
2020-11-29,? day R,2020-09-16,DE,0.5,point,1.235
2020-11-29,? day R,2020-09-17,DE,0.5,point,1.246
2020-11-29,? day R,2020-09-18,DE,0.5,point,1.254
2020-11-29,? day R,2020-09-19,DE,0.5,point,1.269
2020-11-29,? day R,2020-09-20,DE,0.5,point,1.28
2020-11-29,? day R,2020-09-21,DE,0.5,point,1.297
2020-11-29,? day R,2020-09-22,DE,0.5,point,1.302
2020-11-29,? day R,2020-09-23,DE,0.5,point,1.311
2020-11-29,? day R,2020-09-24,DE,0.5,point,1.321
2020-11-29,? day R,2020-09-25,DE,0.5,point,1.329
2020-11-29,? day R,2020-09-26,DE,0.5,point,1.34
2020-11-29,? day R,2020-09-27,DE,0.5,point,1.353
2020-11-29,? day R,2020-09-28,DE,0.5,point,1.36
2020-11-29,? day R,2020-09-29,DE,0.5,point,1.359
2020-11-29,? day R,2020-09-30,DE,0.5,point,1.361
2020-11-29,? day R,2020-10-01,DE,0.5,point,1.358
2020-11-29,? day R,2020-10-02,DE,0.5,point,1.363
2020-11-29,? day R,2020-10-03,DE,0.5,point,1.36
2020-11-29,? day R,2020-10-04,DE,0.5,point,1.359
2020-11-29,? day R,2020-10-05,DE,0.5,point,1.352
2020-11-29,? day R,2020-10-06,DE,0.5,point,1.346
2020-11-29,? day R,2020-10-07,DE,0.5,point,1.338
2020-11-29,? day R,2020-10-08,DE,0.5,point,1.325
2020-11-29,? day R,2020-10-09,DE,0.5,point,1.316
2020-11-29,? day R,2020-10-10,DE,0.5,point,1.303
2020-11-29,? day R,2020-10-11,DE,0.5,point,1.288
2020-11-29,? day R,2020-10-12,DE,0.5,point,1.27
2020-11-29,? day R,2020-10-13,DE,0.5,point,1.249
2020-11-29,? day R,2020-10-14,DE,0.5,point,1.234
2020-11-29,? day R,2020-10-15,DE,0.5,point,1.217
2020-11-29,? day R,2020-10-16,DE,0.5,point,1.192
2020-11-29,? day R,2020-10-17,DE,0.5,point,1.181
2020-11-29,? day R,2020-10-18,DE,0.5,point,1.161
2020-11-29,? day R,2020-10-19,DE,0.5,point,1.144
2020-11-29,? day R,2020-10-20,DE,0.5,point,1.124
2020-11-29,? day R,2020-10-21,DE,0.5,point,1.107
2020-11-29,? day R,2020-10-22,DE,0.5,point,1.089
2020-11-29,? day R,2020-10-23,DE,0.5,point,1.072
2020-11-29,? day R,2020-10-24,DE,0.5,point,1.05
2020-11-29,? day R,2020-10-25,DE,0.5,point,1.027
2020-11-29,? day R,2020-10-26,DE,0.5,point,1.011
2020-11-29,? day R,2020-10-27,DE,0.5,point,0.996
2020-11-29,? day R,2020-10-28,DE,0.5,point,0.981
2020-11-29,? day R,2020-10-29,DE,0.5,point,0.965
2020-11-29,? day R,2020-10-30,DE,0.5,point,0.949
2020-11-29,? day R,2020-10-31,DE,0.5,point,0.937
2020-11-29,? day R,2020-11-01,DE,0.5,point,0.928
2020-11-29,? day R,2020-11-02,DE,0.5,point,0.917
2020-11-29,? day R,2020-11-03,DE,0.5,point,0.915
2020-11-29,? day R,2020-11-04,DE,0.5,point,0.908
2020-11-29,? day R,2020-11-05,DE,0.5,point,0.901
2020-11-29,? day R,2020-11-06,DE,0.5,point,0.891
2020-11-29,? day R,2020-11-07,DE,0.5,point,0.887
2020-11-29,? day R,2020-11-08,DE,0.5,point,0.882
2020-11-29,? day R,2020-11-09,DE,0.5,point,0.876
2020-11-29,? day R,2020-11-10,DE,0.5,point,0.874
2020-11-29,? day R,2020-11-11,DE,0.5,point,0.873
2020-11-29,? day R,2020-11-12,DE,0.5,point,0.864
2020-11-29,? day R,2020-11-13,DE,0.5,point,0.868
2020-11-29,? day R,2020-11-14,DE,0.5,point,0.866
2020-11-29,? day R,2020-11-15,DE,0.5,point,0.869
2020-11-29,? day R,2020-11-16,DE,0.5,point,0.861
2020-11-29,? day R,2020-11-17,DE,0.5,point,0.857
2020-11-29,? day R,2020-11-18,DE,0.5,point,0.858
2020-11-29,? day R,2020-11-19,DE,0.5,point,0.86
2020-11-29,? day R,2020-11-20,DE,0.5,point,0.856
2020-11-29,? day R,2020-11-21,DE,0.5,point,0.859
2020-11-29,? day R,2020-11-22,DE,0.5,point,0.856
2020-11-29,? day R,2020-11-23,DE,0.5,point,0.861
2020-11-29,? day R,2020-11-24,DE,0.5,point,0.854
2020-11-29,? day R,2020-11-25,DE,0.5,point,0.857
2020-11-29,? day R,2020-11-26,DE,0.5,point,0.859
2020-11-29,? day R,2020-11-27,DE,0.5,point,0.863
2020-11-29,? day R,2020-11-28,DE,0.5,point,0.859
2020-11-29,? day R,2020-11-29,DE,0.5,point,0.859
2020-11-29,? day R,2020-02-20,DE,0.75,quantile,2.707
2020-11-29,? day R,2020-02-21,DE,0.75,quantile,2.694
2020-11-29,? day R,2020-02-22,DE,0.75,quantile,2.666
2020-11-29,? day R,2020-02-23,DE,0.75,quantile,2.647
2020-11-29,? day R,2020-02-24,DE,0.75,quantile,2.613
2020-11-29,? day R,2020-02-25,DE,0.75,quantile,2.57
2020-11-29,? day R,2020-02-26,DE,0.75,quantile,2.513
2020-11-29,? day R,2020-02-27,DE,0.75,quantile,2.483
2020-11-29,? day R,2020-02-28,DE,0.75,quantile,2.405
2020-11-29,? day R,2020-02-29,DE,0.75,quantile,2.337
2020-11-29,? day R,2020-03-01,DE,0.75,quantile,2.258
