data_version,target,date,location,quantile,type,value
2020-11-21,? day R,2020-03-26,DE,0.75,quantile,0.814
2020-11-21,? day R,2020-03-27,DE,0.75,quantile,0.797
2020-11-21,? day R,2020-03-28,DE,0.75,quantile,0.783
2020-11-21,? day R,2020-03-29,DE,0.75,quantile,0.767
2020-11-21,? day R,2020-03-30,DE,0.75,quantile,0.753
2020-11-21,? day R,2020-03-31,DE,0.75,quantile,0.744
2020-11-21,? day R,2020-04-01,DE,0.75,quantile,0.734
2020-11-21,? day R,2020-04-02,DE,0.75,quantile,0.728
2020-11-21,? day R,2020-04-03,DE,0.75,quantile,0.722
2020-11-21,? day R,2020-04-04,DE,0.75,quantile,0.717
2020-11-21,? day R,2020-04-05,DE,0.75,quantile,0.713
2020-11-21,? day R,2020-04-06,DE,0.75,quantile,0.712
2020-11-21,? day R,2020-04-07,DE,0.75,quantile,0.708
2020-11-21,? day R,2020-04-08,DE,0.75,quantile,0.714
2020-11-21,? day R,2020-04-09,DE,0.75,quantile,0.714
2020-11-21,? day R,2020-04-10,DE,0.75,quantile,0.713
2020-11-21,? day R,2020-04-11,DE,0.75,quantile,0.715
2020-11-21,? day R,2020-04-12,DE,0.75,quantile,0.718
2020-11-21,? day R,2020-04-13,DE,0.75,quantile,0.722
2020-11-21,? day R,2020-04-14,DE,0.75,quantile,0.725
2020-11-21,? day R,2020-04-15,DE,0.75,quantile,0.729
2020-11-21,? day R,2020-04-16,DE,0.75,quantile,0.735
2020-11-21,? day R,2020-04-17,DE,0.75,quantile,0.743
2020-11-21,? day R,2020-04-18,DE,0.75,quantile,0.75
2020-11-21,? day R,2020-04-19,DE,0.75,quantile,0.76
2020-11-21,? day R,2020-04-20,DE,0.75,quantile,0.768
2020-11-21,? day R,2020-04-21,DE,0.75,quantile,0.774
2020-11-21,? day R,2020-04-22,DE,0.75,quantile,0.785
2020-11-21,? day R,2020-04-23,DE,0.75,quantile,0.791
2020-11-21,? day R,2020-04-24,DE,0.75,quantile,0.8
2020-11-21,? day R,2020-04-25,DE,0.75,quantile,0.808
2020-11-21,? day R,2020-04-26,DE,0.75,quantile,0.818
2020-11-21,? day R,2020-04-27,DE,0.75,quantile,0.826
2020-11-21,? day R,2020-04-28,DE,0.75,quantile,0.831
2020-11-21,? day R,2020-04-29,DE,0.75,quantile,0.843
2020-11-21,? day R,2020-04-30,DE,0.75,quantile,0.849
2020-11-21,? day R,2020-05-01,DE,0.75,quantile,0.86
2020-11-21,? day R,2020-05-02,DE,0.75,quantile,0.868
2020-11-21,? day R,2020-05-03,DE,0.75,quantile,0.875
2020-11-21,? day R,2020-05-04,DE,0.75,quantile,0.882
2020-11-21,? day R,2020-05-05,DE,0.75,quantile,0.891
2020-11-21,? day R,2020-05-06,DE,0.75,quantile,0.903
2020-11-21,? day R,2020-05-07,DE,0.75,quantile,0.909
2020-11-21,? day R,2020-05-08,DE,0.75,quantile,0.918
2020-11-21,? day R,2020-05-09,DE,0.75,quantile,0.93
2020-11-21,? day R,2020-05-10,DE,0.75,quantile,0.938
2020-11-21,? day R,2020-05-11,DE,0.75,quantile,0.948
2020-11-21,? day R,2020-05-12,DE,0.75,quantile,0.954
2020-11-21,? day R,2020-05-13,DE,0.75,quantile,0.963
2020-11-21,? day R,2020-05-14,DE,0.75,quantile,0.973
2020-11-21,? day R,2020-05-15,DE,0.75,quantile,0.981
2020-11-21,? day R,2020-05-16,DE,0.75,quantile,0.991
2020-11-21,? day R,2020-05-17,DE,0.75,quantile,1.0
2020-11-21,? day R,2020-05-18,DE,0.75,quantile,1.012
2020-11-21,? day R,2020-05-19,DE,0.75,quantile,1.018
2020-11-21,? day R,2020-05-20,DE,0.75,quantile,1.026
2020-11-21,? day R,2020-05-21,DE,0.75,quantile,1.039
2020-11-21,? day R,2020-05-22,DE,0.75,quantile,1.045
2020-11-21,? day R,2020-05-23,DE,0.75,quantile,1.051
2020-11-21,? day R,2020-05-24,DE,0.75,quantile,1.054
2020-11-21,? day R,2020-05-25,DE,0.75,quantile,1.06
2020-11-21,? day R,2020-05-26,DE,0.75,quantile,1.065
2020-11-21,? day R,2020-05-27,DE,0.75,quantile,1.069
2020-11-21,? day R,2020-05-28,DE,0.75,quantile,1.068
2020-11-21,? day R,2020-05-29,DE,0.75,quantile,1.07
2020-11-21,? day R,2020-05-30,DE,0.75,quantile,1.068
2020-11-21,? day R,2020-05-31,DE,0.75,quantile,1.064
2020-11-21,? day R,2020-06-01,DE,0.75,quantile,1.058
2020-11-21,? day R,2020-06-02,DE,0.75,quantile,1.048
2020-11-21,? day R,2020-06-03,DE,0.75,quantile,1.043
2020-11-21,? day R,2020-06-04,DE,0.75,quantile,1.036
2020-11-21,? day R,2020-06-05,DE,0.75,quantile,1.031
2020-11-21,? day R,2020-06-06,DE,0.75,quantile,1.016
2020-11-21,? day R,2020-06-07,DE,0.75,quantile,1.005
2020-11-21,? day R,2020-06-08,DE,0.75,quantile,1.0
2020-11-21,? day R,2020-06-09,DE,0.75,quantile,0.989
2020-11-21,? day R,2020-06-10,DE,0.75,quantile,0.981
2020-11-21,? day R,2020-06-11,DE,0.75,quantile,0.975
2020-11-21,? day R,2020-06-12,DE,0.75,quantile,0.968
2020-11-21,? day R,2020-06-13,DE,0.75,quantile,0.964
2020-11-21,? day R,2020-06-14,DE,0.75,quantile,0.961
2020-11-21,? day R,2020-06-15,DE,0.75,quantile,0.959
2020-11-21,? day R,2020-06-16,DE,0.75,quantile,0.96
2020-11-21,? day R,2020-06-17,DE,0.75,quantile,0.96
2020-11-21,? day R,2020-06-18,DE,0.75,quantile,0.961
2020-11-21,? day R,2020-06-19,DE,0.75,quantile,0.969
2020-11-21,? day R,2020-06-20,DE,0.75,quantile,0.975
2020-11-21,? day R,2020-06-21,DE,0.75,quantile,0.985
2020-11-21,? day R,2020-06-22,DE,0.75,quantile,0.999
2020-11-21,? day R,2020-06-23,DE,0.75,quantile,1.009
2020-11-21,? day R,2020-06-24,DE,0.75,quantile,1.015
2020-11-21,? day R,2020-06-25,DE,0.75,quantile,1.026
2020-11-21,? day R,2020-06-26,DE,0.75,quantile,1.041
2020-11-21,? day R,2020-06-27,DE,0.75,quantile,1.053
2020-11-21,? day R,2020-06-28,DE,0.75,quantile,1.069
2020-11-21,? day R,2020-06-29,DE,0.75,quantile,1.083
2020-11-21,? day R,2020-06-30,DE,0.75,quantile,1.099
2020-11-21,? day R,2020-07-01,DE,0.75,quantile,1.107
2020-11-21,? day R,2020-07-02,DE,0.75,quantile,1.122
2020-11-21,? day R,2020-07-03,DE,0.75,quantile,1.133
2020-11-21,? day R,2020-07-04,DE,0.75,quantile,1.146
2020-11-21,? day R,2020-07-05,DE,0.75,quantile,1.163
2020-11-21,? day R,2020-07-06,DE,0.75,quantile,1.175
2020-11-21,? day R,2020-07-07,DE,0.75,quantile,1.178
2020-11-21,? day R,2020-07-08,DE,0.75,quantile,1.187
2020-11-21,? day R,2020-07-09,DE,0.75,quantile,1.194
2020-11-21,? day R,2020-07-10,DE,0.75,quantile,1.193
2020-11-21,? day R,2020-07-11,DE,0.75,quantile,1.197
2020-11-21,? day R,2020-07-12,DE,0.75,quantile,1.197
2020-11-21,? day R,2020-07-13,DE,0.75,quantile,1.198
2020-11-21,? day R,2020-07-14,DE,0.75,quantile,1.198
2020-11-21,? day R,2020-07-15,DE,0.75,quantile,1.199
2020-11-21,? day R,2020-07-16,DE,0.75,quantile,1.195
2020-11-21,? day R,2020-07-17,DE,0.75,quantile,1.197
2020-11-21,? day R,2020-07-18,DE,0.75,quantile,1.19
2020-11-21,? day R,2020-07-19,DE,0.75,quantile,1.187
2020-11-21,? day R,2020-07-20,DE,0.75,quantile,1.182
2020-11-21,? day R,2020-07-21,DE,0.75,quantile,1.173
2020-11-21,? day R,2020-07-22,DE,0.75,quantile,1.165
2020-11-21,? day R,2020-07-23,DE,0.75,quantile,1.162
2020-11-21,? day R,2020-07-24,DE,0.75,quantile,1.153
2020-11-21,? day R,2020-07-25,DE,0.75,quantile,1.146
2020-11-21,? day R,2020-07-26,DE,0.75,quantile,1.139
2020-11-21,? day R,2020-07-27,DE,0.75,quantile,1.135
2020-11-21,? day R,2020-07-28,DE,0.75,quantile,1.122
2020-11-21,? day R,2020-07-29,DE,0.75,quantile,1.11
2020-11-21,? day R,2020-07-30,DE,0.75,quantile,1.104
2020-11-21,? day R,2020-07-31,DE,0.75,quantile,1.102
2020-11-21,? day R,2020-08-01,DE,0.75,quantile,1.093
2020-11-21,? day R,2020-08-02,DE,0.75,quantile,1.08
2020-11-21,? day R,2020-08-03,DE,0.75,quantile,1.072
2020-11-21,? day R,2020-08-04,DE,0.75,quantile,1.065
2020-11-21,? day R,2020-08-05,DE,0.75,quantile,1.063
2020-11-21,? day R,2020-08-06,DE,0.75,quantile,1.058
2020-11-21,? day R,2020-08-07,DE,0.75,quantile,1.054
2020-11-21,? day R,2020-08-08,DE,0.75,quantile,1.051
2020-11-21,? day R,2020-08-09,DE,0.75,quantile,1.047
2020-11-21,? day R,2020-08-10,DE,0.75,quantile,1.044
2020-11-21,? day R,2020-08-11,DE,0.75,quantile,1.043
2020-11-21,? day R,2020-08-12,DE,0.75,quantile,1.044
2020-11-21,? day R,2020-08-13,DE,0.75,quantile,1.045
2020-11-21,? day R,2020-08-14,DE,0.75,quantile,1.046
2020-11-21,? day R,2020-08-15,DE,0.75,quantile,1.046
2020-11-21,? day R,2020-08-16,DE,0.75,quantile,1.05
2020-11-21,? day R,2020-08-17,DE,0.75,quantile,1.057
2020-11-21,? day R,2020-08-18,DE,0.75,quantile,1.059
2020-11-21,? day R,2020-08-19,DE,0.75,quantile,1.067
2020-11-21,? day R,2020-08-20,DE,0.75,quantile,1.071
2020-11-21,? day R,2020-08-21,DE,0.75,quantile,1.076
2020-11-21,? day R,2020-08-22,DE,0.75,quantile,1.081
2020-11-21,? day R,2020-08-23,DE,0.75,quantile,1.087
2020-11-21,? day R,2020-08-24,DE,0.75,quantile,1.093
2020-11-21,? day R,2020-08-25,DE,0.75,quantile,1.098
2020-11-21,? day R,2020-08-26,DE,0.75,quantile,1.103
2020-11-21,? day R,2020-08-27,DE,0.75,quantile,1.113
2020-11-21,? day R,2020-08-28,DE,0.75,quantile,1.124
2020-11-21,? day R,2020-08-29,DE,0.75,quantile,1.128
2020-11-21,? day R,2020-08-30,DE,0.75,quantile,1.131
2020-11-21,? day R,2020-08-31,DE,0.75,quantile,1.141
2020-11-21,? day R,2020-09-01,DE,0.75,quantile,1.152
2020-11-21,? day R,2020-09-02,DE,0.75,quantile,1.157
2020-11-21,? day R,2020-09-03,DE,0.75,quantile,1.162
2020-11-21,? day R,2020-09-04,DE,0.75,quantile,1.17
2020-11-21,? day R,2020-09-05,DE,0.75,quantile,1.177
2020-11-21,? day R,2020-09-06,DE,0.75,quantile,1.185
2020-11-21,? day R,2020-09-07,DE,0.75,quantile,1.193
2020-11-21,? day R,2020-09-08,DE,0.75,quantile,1.198
2020-11-21,? day R,2020-09-09,DE,0.75,quantile,1.206
2020-11-21,? day R,2020-09-10,DE,0.75,quantile,1.215
2020-11-21,? day R,2020-09-11,DE,0.75,quantile,1.229
2020-11-21,? day R,2020-09-12,DE,0.75,quantile,1.237
2020-11-21,? day R,2020-09-13,DE,0.75,quantile,1.252
2020-11-21,? day R,2020-09-14,DE,0.75,quantile,1.264
2020-11-21,? day R,2020-09-15,DE,0.75,quantile,1.278
2020-11-21,? day R,2020-09-16,DE,0.75,quantile,1.282
2020-11-21,? day R,2020-09-17,DE,0.75,quantile,1.294
2020-11-21,? day R,2020-09-18,DE,0.75,quantile,1.31
2020-11-21,? day R,2020-09-19,DE,0.75,quantile,1.319
2020-11-21,? day R,2020-09-20,DE,0.75,quantile,1.333
2020-11-21,? day R,2020-09-21,DE,0.75,quantile,1.346
2020-11-21,? day R,2020-09-22,DE,0.75,quantile,1.353
2020-11-21,? day R,2020-09-23,DE,0.75,quantile,1.359
2020-11-21,? day R,2020-09-24,DE,0.75,quantile,1.372
2020-11-21,? day R,2020-09-25,DE,0.75,quantile,1.382
2020-11-21,? day R,2020-09-26,DE,0.75,quantile,1.386
2020-11-21,? day R,2020-09-27,DE,0.75,quantile,1.388
2020-11-21,? day R,2020-09-28,DE,0.75,quantile,1.394
2020-11-21,? day R,2020-09-29,DE,0.75,quantile,1.4
2020-11-21,? day R,2020-09-30,DE,0.75,quantile,1.402
2020-11-21,? day R,2020-10-01,DE,0.75,quantile,1.399
2020-11-21,? day R,2020-10-02,DE,0.75,quantile,1.4
2020-11-21,? day R,2020-10-03,DE,0.75,quantile,1.395
2020-11-21,? day R,2020-10-04,DE,0.75,quantile,1.393
2020-11-21,? day R,2020-10-05,DE,0.75,quantile,1.386
2020-11-21,? day R,2020-10-06,DE,0.75,quantile,1.375
2020-11-21,? day R,2020-10-07,DE,0.75,quantile,1.374
2020-11-21,? day R,2020-10-08,DE,0.75,quantile,1.36
2020-11-21,? day R,2020-10-09,DE,0.75,quantile,1.349
2020-11-21,? day R,2020-10-10,DE,0.75,quantile,1.333
2020-11-21,? day R,2020-10-11,DE,0.75,quantile,1.326
2020-11-21,? day R,2020-10-12,DE,0.75,quantile,1.312
2020-11-21,? day R,2020-10-13,DE,0.75,quantile,1.296
2020-11-21,? day R,2020-10-14,DE,0.75,quantile,1.281
2020-11-21,? day R,2020-10-15,DE,0.75,quantile,1.263
2020-11-21,? day R,2020-10-16,DE,0.75,quantile,1.25
2020-11-21,? day R,2020-10-17,DE,0.75,quantile,1.228
2020-11-21,? day R,2020-10-18,DE,0.75,quantile,1.212
2020-11-21,? day R,2020-10-19,DE,0.75,quantile,1.196
2020-11-21,? day R,2020-10-20,DE,0.75,quantile,1.176
2020-11-21,? day R,2020-10-21,DE,0.75,quantile,1.162
2020-11-21,? day R,2020-10-22,DE,0.75,quantile,1.149
2020-11-21,? day R,2020-10-23,DE,0.75,quantile,1.13
2020-11-21,? day R,2020-10-24,DE,0.75,quantile,1.115
2020-11-21,? day R,2020-10-25,DE,0.75,quantile,1.104
2020-11-21,? day R,2020-10-26,DE,0.75,quantile,1.094
2020-11-21,? day R,2020-10-27,DE,0.75,quantile,1.083
2020-11-21,? day R,2020-10-28,DE,0.75,quantile,1.071
2020-11-21,? day R,2020-10-29,DE,0.75,quantile,1.059
2020-11-21,? day R,2020-10-30,DE,0.75,quantile,1.051
2020-11-21,? day R,2020-10-31,DE,0.75,quantile,1.044
2020-11-21,? day R,2020-11-01,DE,0.75,quantile,1.041
2020-11-21,? day R,2020-11-02,DE,0.75,quantile,1.033
2020-11-21,? day R,2020-11-03,DE,0.75,quantile,1.035
2020-11-21,? day R,2020-11-04,DE,0.75,quantile,1.03
2020-11-21,? day R,2020-11-05,DE,0.75,quantile,1.035
2020-11-21,? day R,2020-11-06,DE,0.75,quantile,1.039
2020-11-21,? day R,2020-11-07,DE,0.75,quantile,1.04
2020-11-21,? day R,2020-11-08,DE,0.75,quantile,1.046
2020-11-21,? day R,2020-11-09,DE,0.75,quantile,1.05
2020-11-21,? day R,2020-11-10,DE,0.75,quantile,1.051
2020-11-21,? day R,2020-11-11,DE,0.75,quantile,1.054
2020-11-21,? day R,2020-11-12,DE,0.75,quantile,1.061
2020-11-21,? day R,2020-11-13,DE,0.75,quantile,1.062
2020-11-21,? day R,2020-11-14,DE,0.75,quantile,1.065
2020-11-21,? day R,2020-11-15,DE,0.75,quantile,1.064
2020-11-21,? day R,2020-11-16,DE,0.75,quantile,1.066
2020-11-21,? day R,2020-11-17,DE,0.75,quantile,1.072
2020-11-21,? day R,2020-11-18,DE,0.75,quantile,1.076
2020-11-21,? day R,2020-11-19,DE,0.75,quantile,1.075
2020-11-21,? day R,2020-11-20,DE,0.75,quantile,1.07
2020-11-21,? day R,2020-11-21,DE,0.75,quantile,1.08
2020-11-21,? day R,2020-02-20,DE,0.975,quantile,3.025
2020-11-21,? day R,2020-02-21,DE,0.975,quantile,2.989
2020-11-21,? day R,2020-02-22,DE,0.975,quantile,2.96
2020-11-21,? day R,2020-02-23,DE,0.975,quantile,2.962
2020-11-21,? day R,2020-02-24,DE,0.975,quantile,2.863
2020-11-21,? day R,2020-02-25,DE,0.975,quantile,2.831
2020-11-21,? day R,2020-02-26,DE,0.975,quantile,2.737
2020-11-21,? day R,2020-02-27,DE,0.975,quantile,2.666
2020-11-21,? day R,2020-02-28,DE,0.975,quantile,2.585
2020-11-21,? day R,2020-02-29,DE,0.975,quantile,2.49
2020-11-21,? day R,2020-03-01,DE,0.975,quantile,2.414
2020-11-21,? day R,2020-03-02,DE,0.975,quantile,2.33
2020-11-21,? day R,2020-03-03,DE,0.975,quantile,2.229
2020-11-21,? day R,2020-03-04,DE,0.975,quantile,2.135
2020-11-21,? day R,2020-03-05,DE,0.975,quantile,2.045
2020-11-21,? day R,2020-03-06,DE,0.975,quantile,1.954
2020-11-21,? day R,2020-03-07,DE,0.975,quantile,1.843
2020-11-21,? day R,2020-03-08,DE,0.975,quantile,1.765
2020-11-21,? day R,2020-03-09,DE,0.975,quantile,1.677
2020-11-21,? day R,2020-03-10,DE,0.975,quantile,1.608
2020-11-21,? day R,2020-03-11,DE,0.975,quantile,1.525
2020-11-21,? day R,2020-03-12,DE,0.975,quantile,1.46
2020-11-21,? day R,2020-03-13,DE,0.975,quantile,1.386
2020-11-21,? day R,2020-03-14,DE,0.975,quantile,1.312
2020-11-21,? day R,2020-03-15,DE,0.975,quantile,1.265
2020-11-21,? day R,2020-03-16,DE,0.975,quantile,1.206
2020-11-21,? day R,2020-03-17,DE,0.975,quantile,1.157
2020-11-21,? day R,2020-03-18,DE,0.975,quantile,1.12
2020-11-21,? day R,2020-03-19,DE,0.975,quantile,1.083
2020-11-21,? day R,2020-03-20,DE,0.975,quantile,1.046
2020-11-21,? day R,2020-03-21,DE,0.975,quantile,1.006
2020-11-21,? day R,2020-03-22,DE,0.975,quantile,0.974
2020-11-21,? day R,2020-03-23,DE,0.975,quantile,0.939
2020-11-21,? day R,2020-03-24,DE,0.975,quantile,0.922
2020-11-21,? day R,2020-03-25,DE,0.975,quantile,0.892
2020-11-21,? day R,2020-03-26,DE,0.975,quantile,0.879
2020-11-21,? day R,2020-03-27,DE,0.975,quantile,0.862
2020-11-21,? day R,2020-03-28,DE,0.975,quantile,0.841
2020-11-21,? day R,2020-03-29,DE,0.975,quantile,0.835
2020-11-21,? day R,2020-03-30,DE,0.975,quantile,0.819
2020-11-21,? day R,2020-03-31,DE,0.975,quantile,0.81
2020-11-21,? day R,2020-04-01,DE,0.975,quantile,0.793
2020-11-21,? day R,2020-04-02,DE,0.975,quantile,0.791
2020-11-21,? day R,2020-04-03,DE,0.975,quantile,0.787
2020-11-21,? day R,2020-04-04,DE,0.975,quantile,0.785
2020-11-21,? day R,2020-04-05,DE,0.975,quantile,0.769
2020-11-21,? day R,2020-04-06,DE,0.975,quantile,0.765
2020-11-21,? day R,2020-04-07,DE,0.975,quantile,0.761
2020-11-21,? day R,2020-04-08,DE,0.975,quantile,0.764
2020-11-21,? day R,2020-04-09,DE,0.975,quantile,0.76
2020-11-21,? day R,2020-04-10,DE,0.975,quantile,0.77
2020-11-21,? day R,2020-04-11,DE,0.975,quantile,0.772
2020-11-21,? day R,2020-04-12,DE,0.975,quantile,0.783
2020-11-21,? day R,2020-04-13,DE,0.975,quantile,0.778
2020-11-21,? day R,2020-04-14,DE,0.975,quantile,0.791
2020-11-21,? day R,2020-04-15,DE,0.975,quantile,0.793
2020-11-21,? day R,2020-04-16,DE,0.975,quantile,0.794
2020-11-21,? day R,2020-04-17,DE,0.975,quantile,0.803
2020-11-21,? day R,2020-04-18,DE,0.975,quantile,0.813
2020-11-21,? day R,2020-04-19,DE,0.975,quantile,0.819
2020-11-21,? day R,2020-04-20,DE,0.975,quantile,0.824
2020-11-21,? day R,2020-04-21,DE,0.975,quantile,0.851
2020-11-21,? day R,2020-04-22,DE,0.975,quantile,0.851
2020-11-21,? day R,2020-04-23,DE,0.975,quantile,0.861
2020-11-21,? day R,2020-04-24,DE,0.975,quantile,0.866
2020-11-21,? day R,2020-04-25,DE,0.975,quantile,0.872
2020-11-21,? day R,2020-04-26,DE,0.975,quantile,0.885
2020-11-21,? day R,2020-04-27,DE,0.975,quantile,0.896
2020-11-21,? day R,2020-04-28,DE,0.975,quantile,0.899
2020-11-21,? day R,2020-04-29,DE,0.975,quantile,0.904
2020-11-21,? day R,2020-04-30,DE,0.975,quantile,0.919
2020-11-21,? day R,2020-05-01,DE,0.975,quantile,0.93
2020-11-21,? day R,2020-05-02,DE,0.975,quantile,0.939
2020-11-21,? day R,2020-05-03,DE,0.975,quantile,0.954
2020-11-21,? day R,2020-05-04,DE,0.975,quantile,0.957
2020-11-21,? day R,2020-05-05,DE,0.975,quantile,0.967
2020-11-21,? day R,2020-05-06,DE,0.975,quantile,0.976
2020-11-21,? day R,2020-05-07,DE,0.975,quantile,0.99
2020-11-21,? day R,2020-05-08,DE,0.975,quantile,0.995
2020-11-21,? day R,2020-05-09,DE,0.975,quantile,1.011
2020-11-21,? day R,2020-05-10,DE,0.975,quantile,1.012
2020-11-21,? day R,2020-05-11,DE,0.975,quantile,1.024
2020-11-21,? day R,2020-05-12,DE,0.975,quantile,1.037
2020-11-21,? day R,2020-05-13,DE,0.975,quantile,1.041
2020-11-21,? day R,2020-05-14,DE,0.975,quantile,1.056
2020-11-21,? day R,2020-05-15,DE,0.975,quantile,1.06
2020-11-21,? day R,2020-05-16,DE,0.975,quantile,1.071
2020-11-21,? day R,2020-05-17,DE,0.975,quantile,1.083
2020-11-21,? day R,2020-05-18,DE,0.975,quantile,1.091
2020-11-21,? day R,2020-05-19,DE,0.975,quantile,1.093
2020-11-21,? day R,2020-05-20,DE,0.975,quantile,1.115
2020-11-21,? day R,2020-05-21,DE,0.975,quantile,1.117
2020-11-21,? day R,2020-05-22,DE,0.975,quantile,1.133
2020-11-21,? day R,2020-05-23,DE,0.975,quantile,1.137
2020-11-21,? day R,2020-05-24,DE,0.975,quantile,1.154
2020-11-21,? day R,2020-05-25,DE,0.975,quantile,1.155
2020-11-21,? day R,2020-05-26,DE,0.975,quantile,1.154
2020-11-21,? day R,2020-05-27,DE,0.975,quantile,1.158
2020-11-21,? day R,2020-05-28,DE,0.975,quantile,1.167
2020-11-21,? day R,2020-05-29,DE,0.975,quantile,1.163
2020-11-21,? day R,2020-05-30,DE,0.975,quantile,1.151
2020-11-21,? day R,2020-05-31,DE,0.975,quantile,1.149
2020-11-21,? day R,2020-06-01,DE,0.975,quantile,1.139
2020-11-21,? day R,2020-06-02,DE,0.975,quantile,1.135
2020-11-21,? day R,2020-06-03,DE,0.975,quantile,1.129
2020-11-21,? day R,2020-06-04,DE,0.975,quantile,1.121
2020-11-21,? day R,2020-06-05,DE,0.975,quantile,1.108
2020-11-21,? day R,2020-06-06,DE,0.975,quantile,1.101
2020-11-21,? day R,2020-06-07,DE,0.975,quantile,1.094
2020-11-21,? day R,2020-06-08,DE,0.975,quantile,1.086
2020-11-21,? day R,2020-06-09,DE,0.975,quantile,1.079
2020-11-21,? day R,2020-06-10,DE,0.975,quantile,1.066
2020-11-21,? day R,2020-06-11,DE,0.975,quantile,1.067
2020-11-21,? day R,2020-06-12,DE,0.975,quantile,1.055
2020-11-21,? day R,2020-06-13,DE,0.975,quantile,1.05
2020-11-21,? day R,2020-06-14,DE,0.975,quantile,1.048
2020-11-21,? day R,2020-06-15,DE,0.975,quantile,1.057
2020-11-21,? day R,2020-06-16,DE,0.975,quantile,1.035
2020-11-21,? day R,2020-06-17,DE,0.975,quantile,1.04
2020-11-21,? day R,2020-06-18,DE,0.975,quantile,1.039
2020-11-21,? day R,2020-06-19,DE,0.975,quantile,1.045
2020-11-21,? day R,2020-06-20,DE,0.975,quantile,1.05
2020-11-21,? day R,2020-06-21,DE,0.975,quantile,1.061
2020-11-21,? day R,2020-06-22,DE,0.975,quantile,1.065
2020-11-21,? day R,2020-06-23,DE,0.975,quantile,1.087
2020-11-21,? day R,2020-06-24,DE,0.975,quantile,1.1
2020-11-21,? day R,2020-06-25,DE,0.975,quantile,1.107
2020-11-21,? day R,2020-06-26,DE,0.975,quantile,1.122
2020-11-21,? day R,2020-06-27,DE,0.975,quantile,1.143
2020-11-21,? day R,2020-06-28,DE,0.975,quantile,1.161
2020-11-21,? day R,2020-06-29,DE,0.975,quantile,1.169
2020-11-21,? day R,2020-06-30,DE,0.975,quantile,1.183
2020-11-21,? day R,2020-07-01,DE,0.975,quantile,1.192
2020-11-21,? day R,2020-07-02,DE,0.975,quantile,1.205
2020-11-21,? day R,2020-07-03,DE,0.975,quantile,1.226
2020-11-21,? day R,2020-07-04,DE,0.975,quantile,1.247
2020-11-21,? day R,2020-07-05,DE,0.975,quantile,1.247
2020-11-21,? day R,2020-07-06,DE,0.975,quantile,1.271
2020-11-21,? day R,2020-07-07,DE,0.975,quantile,1.272
2020-11-21,? day R,2020-07-08,DE,0.975,quantile,1.278
2020-11-21,? day R,2020-07-09,DE,0.975,quantile,1.284
2020-11-21,? day R,2020-07-10,DE,0.975,quantile,1.29
2020-11-21,? day R,2020-07-11,DE,0.975,quantile,1.294
2020-11-21,? day R,2020-07-12,DE,0.975,quantile,1.291
2020-11-21,? day R,2020-07-13,DE,0.975,quantile,1.297
2020-11-21,? day R,2020-07-14,DE,0.975,quantile,1.287
2020-11-21,? day R,2020-07-15,DE,0.975,quantile,1.295
2020-11-21,? day R,2020-07-16,DE,0.975,quantile,1.297
2020-11-21,? day R,2020-07-17,DE,0.975,quantile,1.287
2020-11-21,? day R,2020-07-18,DE,0.975,quantile,1.287
2020-11-21,? day R,2020-07-19,DE,0.975,quantile,1.296
2020-11-21,? day R,2020-07-20,DE,0.975,quantile,1.282
2020-11-21,? day R,2020-07-21,DE,0.975,quantile,1.267
2020-11-21,? day R,2020-07-22,DE,0.975,quantile,1.268
2020-11-21,? day R,2020-07-23,DE,0.975,quantile,1.267
2020-11-21,? day R,2020-07-24,DE,0.975,quantile,1.249
2020-11-21,? day R,2020-07-25,DE,0.975,quantile,1.237
2020-11-21,? day R,2020-07-26,DE,0.975,quantile,1.227
2020-11-21,? day R,2020-07-27,DE,0.975,quantile,1.223
2020-11-21,? day R,2020-07-28,DE,0.975,quantile,1.216
2020-11-21,? day R,2020-07-29,DE,0.975,quantile,1.209
2020-11-21,? day R,2020-07-30,DE,0.975,quantile,1.194
2020-11-21,? day R,2020-07-31,DE,0.975,quantile,1.187
2020-11-21,? day R,2020-08-01,DE,0.975,quantile,1.182
2020-11-21,? day R,2020-08-02,DE,0.975,quantile,1.162
2020-11-21,? day R,2020-08-03,DE,0.975,quantile,1.161
2020-11-21,? day R,2020-08-04,DE,0.975,quantile,1.154
2020-11-21,? day R,2020-08-05,DE,0.975,quantile,1.148
2020-11-21,? day R,2020-08-06,DE,0.975,quantile,1.155
2020-11-21,? day R,2020-08-07,DE,0.975,quantile,1.148
2020-11-21,? day R,2020-08-08,DE,0.975,quantile,1.141
2020-11-21,? day R,2020-08-09,DE,0.975,quantile,1.135
2020-11-21,? day R,2020-08-10,DE,0.975,quantile,1.14
2020-11-21,? day R,2020-08-11,DE,0.975,quantile,1.137
2020-11-21,? day R,2020-08-12,DE,0.975,quantile,1.126
2020-11-21,? day R,2020-08-13,DE,0.975,quantile,1.115
2020-11-21,? day R,2020-08-14,DE,0.975,quantile,1.129
2020-11-21,? day R,2020-08-15,DE,0.975,quantile,1.132
2020-11-21,? day R,2020-08-16,DE,0.975,quantile,1.13
2020-11-21,? day R,2020-08-17,DE,0.975,quantile,1.138
2020-11-21,? day R,2020-08-18,DE,0.975,quantile,1.146
2020-11-21,? day R,2020-08-19,DE,0.975,quantile,1.159
