data_version,target,date,location,quantile,type,value
2021-01-18,? day R,2020-08-11,DE,0.5,point,1.0
2021-01-18,? day R,2020-08-12,DE,0.5,point,1.0
2021-01-18,? day R,2020-08-13,DE,0.5,point,0.999
2021-01-18,? day R,2020-08-14,DE,0.5,point,1.0
2021-01-18,? day R,2020-08-15,DE,0.5,point,1.002
2021-01-18,? day R,2020-08-16,DE,0.5,point,1.005
2021-01-18,? day R,2020-08-17,DE,0.5,point,1.007
2021-01-18,? day R,2020-08-18,DE,0.5,point,1.012
2021-01-18,? day R,2020-08-19,DE,0.5,point,1.018
2021-01-18,? day R,2020-08-20,DE,0.5,point,1.026
2021-01-18,? day R,2020-08-21,DE,0.5,point,1.033
2021-01-18,? day R,2020-08-22,DE,0.5,point,1.039
2021-01-18,? day R,2020-08-23,DE,0.5,point,1.041
2021-01-18,? day R,2020-08-24,DE,0.5,point,1.049
2021-01-18,? day R,2020-08-25,DE,0.5,point,1.061
2021-01-18,? day R,2020-08-26,DE,0.5,point,1.067
2021-01-18,? day R,2020-08-27,DE,0.5,point,1.071
2021-01-18,? day R,2020-08-28,DE,0.5,point,1.08
2021-01-18,? day R,2020-08-29,DE,0.5,point,1.087
2021-01-18,? day R,2020-08-30,DE,0.5,point,1.098
2021-01-18,? day R,2020-08-31,DE,0.5,point,1.1
2021-01-18,? day R,2020-09-01,DE,0.5,point,1.107
2021-01-18,? day R,2020-09-02,DE,0.5,point,1.114
2021-01-18,? day R,2020-09-03,DE,0.5,point,1.117
2021-01-18,? day R,2020-09-04,DE,0.5,point,1.123
2021-01-18,? day R,2020-09-05,DE,0.5,point,1.133
2021-01-18,? day R,2020-09-06,DE,0.5,point,1.139
2021-01-18,? day R,2020-09-07,DE,0.5,point,1.145
2021-01-18,? day R,2020-09-08,DE,0.5,point,1.154
2021-01-18,? day R,2020-09-09,DE,0.5,point,1.163
2021-01-18,? day R,2020-09-10,DE,0.5,point,1.171
2021-01-18,? day R,2020-09-11,DE,0.5,point,1.18
2021-01-18,? day R,2020-09-12,DE,0.5,point,1.196
2021-01-18,? day R,2020-09-13,DE,0.5,point,1.198
2021-01-18,? day R,2020-09-14,DE,0.5,point,1.212
2021-01-18,? day R,2020-09-15,DE,0.5,point,1.223
2021-01-18,? day R,2020-09-16,DE,0.5,point,1.234
2021-01-18,? day R,2020-09-17,DE,0.5,point,1.245
2021-01-18,? day R,2020-09-18,DE,0.5,point,1.255
2021-01-18,? day R,2020-09-19,DE,0.5,point,1.265
2021-01-18,? day R,2020-09-20,DE,0.5,point,1.275
2021-01-18,? day R,2020-09-21,DE,0.5,point,1.287
2021-01-18,? day R,2020-09-22,DE,0.5,point,1.295
2021-01-18,? day R,2020-09-23,DE,0.5,point,1.305
2021-01-18,? day R,2020-09-24,DE,0.5,point,1.312
2021-01-18,? day R,2020-09-25,DE,0.5,point,1.321
2021-01-18,? day R,2020-09-26,DE,0.5,point,1.324
2021-01-18,? day R,2020-09-27,DE,0.5,point,1.329
2021-01-18,? day R,2020-09-28,DE,0.5,point,1.328
2021-01-18,? day R,2020-09-29,DE,0.5,point,1.331
2021-01-18,? day R,2020-09-30,DE,0.5,point,1.335
2021-01-18,? day R,2020-10-01,DE,0.5,point,1.333
2021-01-18,? day R,2020-10-02,DE,0.5,point,1.334
2021-01-18,? day R,2020-10-03,DE,0.5,point,1.328
2021-01-18,? day R,2020-10-04,DE,0.5,point,1.325
2021-01-18,? day R,2020-10-05,DE,0.5,point,1.32
2021-01-18,? day R,2020-10-06,DE,0.5,point,1.311
2021-01-18,? day R,2020-10-07,DE,0.5,point,1.303
2021-01-18,? day R,2020-10-08,DE,0.5,point,1.297
2021-01-18,? day R,2020-10-09,DE,0.5,point,1.283
2021-01-18,? day R,2020-10-10,DE,0.5,point,1.274
2021-01-18,? day R,2020-10-11,DE,0.5,point,1.259
2021-01-18,? day R,2020-10-12,DE,0.5,point,1.25
2021-01-18,? day R,2020-10-13,DE,0.5,point,1.239
2021-01-18,? day R,2020-10-14,DE,0.5,point,1.225
2021-01-18,? day R,2020-10-15,DE,0.5,point,1.214
2021-01-18,? day R,2020-10-16,DE,0.5,point,1.197
2021-01-18,? day R,2020-10-17,DE,0.5,point,1.182
2021-01-18,? day R,2020-10-18,DE,0.5,point,1.176
2021-01-18,? day R,2020-10-19,DE,0.5,point,1.16
2021-01-18,? day R,2020-10-20,DE,0.5,point,1.148
2021-01-18,? day R,2020-10-21,DE,0.5,point,1.136
2021-01-18,? day R,2020-10-22,DE,0.5,point,1.125
2021-01-18,? day R,2020-10-23,DE,0.5,point,1.118
2021-01-18,? day R,2020-10-24,DE,0.5,point,1.103
2021-01-18,? day R,2020-10-25,DE,0.5,point,1.097
2021-01-18,? day R,2020-10-26,DE,0.5,point,1.091
2021-01-18,? day R,2020-10-27,DE,0.5,point,1.081
2021-01-18,? day R,2020-10-28,DE,0.5,point,1.073
2021-01-18,? day R,2020-10-29,DE,0.5,point,1.062
2021-01-18,? day R,2020-10-30,DE,0.5,point,1.054
2021-01-18,? day R,2020-10-31,DE,0.5,point,1.049
2021-01-18,? day R,2020-11-01,DE,0.5,point,1.039
2021-01-18,? day R,2020-11-02,DE,0.5,point,1.036
2021-01-18,? day R,2020-11-03,DE,0.5,point,1.036
2021-01-18,? day R,2020-11-04,DE,0.5,point,1.032
2021-01-18,? day R,2020-11-05,DE,0.5,point,1.03
2021-01-18,? day R,2020-11-06,DE,0.5,point,1.022
2021-01-18,? day R,2020-11-07,DE,0.5,point,1.021
2021-01-18,? day R,2020-11-08,DE,0.5,point,1.021
2021-01-18,? day R,2020-11-09,DE,0.5,point,1.022
2021-01-18,? day R,2020-11-10,DE,0.5,point,1.021
2021-01-18,? day R,2020-11-11,DE,0.5,point,1.021
2021-01-18,? day R,2020-11-12,DE,0.5,point,1.019
2021-01-18,? day R,2020-11-13,DE,0.5,point,1.021
2021-01-18,? day R,2020-11-14,DE,0.5,point,1.023
2021-01-18,? day R,2020-11-15,DE,0.5,point,1.026
2021-01-18,? day R,2020-11-16,DE,0.5,point,1.026
2021-01-18,? day R,2020-11-17,DE,0.5,point,1.033
2021-01-18,? day R,2020-11-18,DE,0.5,point,1.034
2021-01-18,? day R,2020-11-19,DE,0.5,point,1.037
2021-01-18,? day R,2020-11-20,DE,0.5,point,1.039
2021-01-18,? day R,2020-11-21,DE,0.5,point,1.043
2021-01-18,? day R,2020-11-22,DE,0.5,point,1.044
2021-01-18,? day R,2020-11-23,DE,0.5,point,1.046
2021-01-18,? day R,2020-11-24,DE,0.5,point,1.052
2021-01-18,? day R,2020-11-25,DE,0.5,point,1.052
2021-01-18,? day R,2020-11-26,DE,0.5,point,1.052
2021-01-18,? day R,2020-11-27,DE,0.5,point,1.051
2021-01-18,? day R,2020-11-28,DE,0.5,point,1.053
2021-01-18,? day R,2020-11-29,DE,0.5,point,1.05
2021-01-18,? day R,2020-11-30,DE,0.5,point,1.05
2021-01-18,? day R,2020-12-01,DE,0.5,point,1.05
2021-01-18,? day R,2020-12-02,DE,0.5,point,1.049
2021-01-18,? day R,2020-12-03,DE,0.5,point,1.044
2021-01-18,? day R,2020-12-04,DE,0.5,point,1.045
2021-01-18,? day R,2020-12-05,DE,0.5,point,1.042
2021-01-18,? day R,2020-12-06,DE,0.5,point,1.044
2021-01-18,? day R,2020-12-07,DE,0.5,point,1.041
2021-01-18,? day R,2020-12-08,DE,0.5,point,1.035
2021-01-18,? day R,2020-12-09,DE,0.5,point,1.031
2021-01-18,? day R,2020-12-10,DE,0.5,point,1.024
2021-01-18,? day R,2020-12-11,DE,0.5,point,1.02
2021-01-18,? day R,2020-12-12,DE,0.5,point,1.02
2021-01-18,? day R,2020-12-13,DE,0.5,point,1.011
2021-01-18,? day R,2020-12-14,DE,0.5,point,1.004
2021-01-18,? day R,2020-12-15,DE,0.5,point,1.001
2021-01-18,? day R,2020-12-16,DE,0.5,point,0.996
2021-01-18,? day R,2020-12-17,DE,0.5,point,0.992
2021-01-18,? day R,2020-12-18,DE,0.5,point,0.988
2021-01-18,? day R,2020-12-19,DE,0.5,point,0.98
2021-01-18,? day R,2020-12-20,DE,0.5,point,0.974
2021-01-18,? day R,2020-12-21,DE,0.5,point,0.968
2021-01-18,? day R,2020-12-22,DE,0.5,point,0.958
2021-01-18,? day R,2020-12-23,DE,0.5,point,0.955
2021-01-18,? day R,2020-12-24,DE,0.5,point,0.949
2021-01-18,? day R,2020-12-25,DE,0.5,point,0.945
2021-01-18,? day R,2020-12-26,DE,0.5,point,0.94
2021-01-18,? day R,2020-12-27,DE,0.5,point,0.938
2021-01-18,? day R,2020-12-28,DE,0.5,point,0.935
2021-01-18,? day R,2020-12-29,DE,0.5,point,0.933
2021-01-18,? day R,2020-12-30,DE,0.5,point,0.928
2021-01-18,? day R,2020-12-31,DE,0.5,point,0.929
2021-01-18,? day R,2021-01-01,DE,0.5,point,0.931
2021-01-18,? day R,2021-01-02,DE,0.5,point,0.933
2021-01-18,? day R,2021-01-03,DE,0.5,point,0.931
2021-01-18,? day R,2021-01-04,DE,0.5,point,0.932
2021-01-18,? day R,2021-01-05,DE,0.5,point,0.931
2021-01-18,? day R,2021-01-06,DE,0.5,point,0.933
2021-01-18,? day R,2021-01-07,DE,0.5,point,0.932
2021-01-18,? day R,2021-01-08,DE,0.5,point,0.933
2021-01-18,? day R,2021-01-09,DE,0.5,point,0.937
2021-01-18,? day R,2021-01-10,DE,0.5,point,0.937
2021-01-18,? day R,2021-01-11,DE,0.5,point,0.936
2021-01-18,? day R,2021-01-12,DE,0.5,point,0.937
2021-01-18,? day R,2021-01-13,DE,0.5,point,0.944
2021-01-18,? day R,2021-01-14,DE,0.5,point,0.943
2021-01-18,? day R,2021-01-15,DE,0.5,point,0.943
2021-01-18,? day R,2021-01-16,DE,0.5,point,0.947
2021-01-18,? day R,2021-01-17,DE,0.5,point,0.943
2021-01-18,? day R,2021-01-18,DE,0.5,point,0.946
2021-01-18,? day R,2021-01-19,DE,0.5,point,0.943
2021-01-18,? day R,2021-01-20,DE,0.5,point,0.945
2021-01-18,? day R,2021-01-21,DE,0.5,point,0.947
2021-01-18,? day R,2021-01-22,DE,0.5,point,0.948
2021-01-18,? day R,2021-01-23,DE,0.5,point,0.947
2021-01-18,? day R,2021-01-24,DE,0.5,point,0.945
2021-01-18,? day R,2021-01-25,DE,0.5,point,0.946
2021-01-18,? day R,2021-01-26,DE,0.5,point,0.949
2021-01-18,? day R,2020-02-20,DE,0.75,quantile,2.587
2021-01-18,? day R,2020-02-21,DE,0.75,quantile,2.566
2021-01-18,? day R,2020-02-22,DE,0.75,quantile,2.561
2021-01-18,? day R,2020-02-23,DE,0.75,quantile,2.541
2021-01-18,? day R,2020-02-24,DE,0.75,quantile,2.498
2021-01-18,? day R,2020-02-25,DE,0.75,quantile,2.463
2021-01-18,? day R,2020-02-26,DE,0.75,quantile,2.429
2021-01-18,? day R,2020-02-27,DE,0.75,quantile,2.385
2021-01-18,? day R,2020-02-28,DE,0.75,quantile,2.324
2021-01-18,? day R,2020-02-29,DE,0.75,quantile,2.257
2021-01-18,? day R,2020-03-01,DE,0.75,quantile,2.184
2021-01-18,? day R,2020-03-02,DE,0.75,quantile,2.102
2021-01-18,? day R,2020-03-03,DE,0.75,quantile,2.021
2021-01-18,? day R,2020-03-04,DE,0.75,quantile,1.943
2021-01-18,? day R,2020-03-05,DE,0.75,quantile,1.873
2021-01-18,? day R,2020-03-06,DE,0.75,quantile,1.785
2021-01-18,? day R,2020-03-07,DE,0.75,quantile,1.707
2021-01-18,? day R,2020-03-08,DE,0.75,quantile,1.64
2021-01-18,? day R,2020-03-09,DE,0.75,quantile,1.559
2021-01-18,? day R,2020-03-10,DE,0.75,quantile,1.491
2021-01-18,? day R,2020-03-11,DE,0.75,quantile,1.419
2021-01-18,? day R,2020-03-12,DE,0.75,quantile,1.356
2021-01-18,? day R,2020-03-13,DE,0.75,quantile,1.295
2021-01-18,? day R,2020-03-14,DE,0.75,quantile,1.238
2021-01-18,? day R,2020-03-15,DE,0.75,quantile,1.183
2021-01-18,? day R,2020-03-16,DE,0.75,quantile,1.133
2021-01-18,? day R,2020-03-17,DE,0.75,quantile,1.089
2021-01-18,? day R,2020-03-18,DE,0.75,quantile,1.045
2021-01-18,? day R,2020-03-19,DE,0.75,quantile,1.009
2021-01-18,? day R,2020-03-20,DE,0.75,quantile,0.976
2021-01-18,? day R,2020-03-21,DE,0.75,quantile,0.944
2021-01-18,? day R,2020-03-22,DE,0.75,quantile,0.913
2021-01-18,? day R,2020-03-23,DE,0.75,quantile,0.887
2021-01-18,? day R,2020-03-24,DE,0.75,quantile,0.865
2021-01-18,? day R,2020-03-25,DE,0.75,quantile,0.843
2021-01-18,? day R,2020-03-26,DE,0.75,quantile,0.819
2021-01-18,? day R,2020-03-27,DE,0.75,quantile,0.801
2021-01-18,? day R,2020-03-28,DE,0.75,quantile,0.787
2021-01-18,? day R,2020-03-29,DE,0.75,quantile,0.772
2021-01-18,? day R,2020-03-30,DE,0.75,quantile,0.761
2021-01-18,? day R,2020-03-31,DE,0.75,quantile,0.75
2021-01-18,? day R,2020-04-01,DE,0.75,quantile,0.741
2021-01-18,? day R,2020-04-02,DE,0.75,quantile,0.734
2021-01-18,? day R,2020-04-03,DE,0.75,quantile,0.728
2021-01-18,? day R,2020-04-04,DE,0.75,quantile,0.722
2021-01-18,? day R,2020-04-05,DE,0.75,quantile,0.716
2021-01-18,? day R,2020-04-06,DE,0.75,quantile,0.713
2021-01-18,? day R,2020-04-07,DE,0.75,quantile,0.711
2021-01-18,? day R,2020-04-08,DE,0.75,quantile,0.708
2021-01-18,? day R,2020-04-09,DE,0.75,quantile,0.713
2021-01-18,? day R,2020-04-10,DE,0.75,quantile,0.714
2021-01-18,? day R,2020-04-11,DE,0.75,quantile,0.72
2021-01-18,? day R,2020-04-12,DE,0.75,quantile,0.72
2021-01-18,? day R,2020-04-13,DE,0.75,quantile,0.724
2021-01-18,? day R,2020-04-14,DE,0.75,quantile,0.729
2021-01-18,? day R,2020-04-15,DE,0.75,quantile,0.729
2021-01-18,? day R,2020-04-16,DE,0.75,quantile,0.736
2021-01-18,? day R,2020-04-17,DE,0.75,quantile,0.745
2021-01-18,? day R,2020-04-18,DE,0.75,quantile,0.751
2021-01-18,? day R,2020-04-19,DE,0.75,quantile,0.757
2021-01-18,? day R,2020-04-20,DE,0.75,quantile,0.765
2021-01-18,? day R,2020-04-21,DE,0.75,quantile,0.771
2021-01-18,? day R,2020-04-22,DE,0.75,quantile,0.781
2021-01-18,? day R,2020-04-23,DE,0.75,quantile,0.788
2021-01-18,? day R,2020-04-24,DE,0.75,quantile,0.801
2021-01-18,? day R,2020-04-25,DE,0.75,quantile,0.81
2021-01-18,? day R,2020-04-26,DE,0.75,quantile,0.816
2021-01-18,? day R,2020-04-27,DE,0.75,quantile,0.823
2021-01-18,? day R,2020-04-28,DE,0.75,quantile,0.832
2021-01-18,? day R,2020-04-29,DE,0.75,quantile,0.841
2021-01-18,? day R,2020-04-30,DE,0.75,quantile,0.85
2021-01-18,? day R,2020-05-01,DE,0.75,quantile,0.862
2021-01-18,? day R,2020-05-02,DE,0.75,quantile,0.868
2021-01-18,? day R,2020-05-03,DE,0.75,quantile,0.878
2021-01-18,? day R,2020-05-04,DE,0.75,quantile,0.885
2021-01-18,? day R,2020-05-05,DE,0.75,quantile,0.894
2021-01-18,? day R,2020-05-06,DE,0.75,quantile,0.901
2021-01-18,? day R,2020-05-07,DE,0.75,quantile,0.91
2021-01-18,? day R,2020-05-08,DE,0.75,quantile,0.92
2021-01-18,? day R,2020-05-09,DE,0.75,quantile,0.931
2021-01-18,? day R,2020-05-10,DE,0.75,quantile,0.937
2021-01-18,? day R,2020-05-11,DE,0.75,quantile,0.948
2021-01-18,? day R,2020-05-12,DE,0.75,quantile,0.952
2021-01-18,? day R,2020-05-13,DE,0.75,quantile,0.966
2021-01-18,? day R,2020-05-14,DE,0.75,quantile,0.976
2021-01-18,? day R,2020-05-15,DE,0.75,quantile,0.982
2021-01-18,? day R,2020-05-16,DE,0.75,quantile,0.99
2021-01-18,? day R,2020-05-17,DE,0.75,quantile,1.001
2021-01-18,? day R,2020-05-18,DE,0.75,quantile,1.01
2021-01-18,? day R,2020-05-19,DE,0.75,quantile,1.017
2021-01-18,? day R,2020-05-20,DE,0.75,quantile,1.029
2021-01-18,? day R,2020-05-21,DE,0.75,quantile,1.037
2021-01-18,? day R,2020-05-22,DE,0.75,quantile,1.046
2021-01-18,? day R,2020-05-23,DE,0.75,quantile,1.054
2021-01-18,? day R,2020-05-24,DE,0.75,quantile,1.056
2021-01-18,? day R,2020-05-25,DE,0.75,quantile,1.063
2021-01-18,? day R,2020-05-26,DE,0.75,quantile,1.067
2021-01-18,? day R,2020-05-27,DE,0.75,quantile,1.068
2021-01-18,? day R,2020-05-28,DE,0.75,quantile,1.063
2021-01-18,? day R,2020-05-29,DE,0.75,quantile,1.062
2021-01-18,? day R,2020-05-30,DE,0.75,quantile,1.063
2021-01-18,? day R,2020-05-31,DE,0.75,quantile,1.06
2021-01-18,? day R,2020-06-01,DE,0.75,quantile,1.056
2021-01-18,? day R,2020-06-02,DE,0.75,quantile,1.051
2021-01-18,? day R,2020-06-03,DE,0.75,quantile,1.042
2021-01-18,? day R,2020-06-04,DE,0.75,quantile,1.034
2021-01-18,? day R,2020-06-05,DE,0.75,quantile,1.025
2021-01-18,? day R,2020-06-06,DE,0.75,quantile,1.017
2021-01-18,? day R,2020-06-07,DE,0.75,quantile,1.005
2021-01-18,? day R,2020-06-08,DE,0.75,quantile,0.995
2021-01-18,? day R,2020-06-09,DE,0.75,quantile,0.987
2021-01-18,? day R,2020-06-10,DE,0.75,quantile,0.981
2021-01-18,? day R,2020-06-11,DE,0.75,quantile,0.971
2021-01-18,? day R,2020-06-12,DE,0.75,quantile,0.964
2021-01-18,? day R,2020-06-13,DE,0.75,quantile,0.958
2021-01-18,? day R,2020-06-14,DE,0.75,quantile,0.957
2021-01-18,? day R,2020-06-15,DE,0.75,quantile,0.959
2021-01-18,? day R,2020-06-16,DE,0.75,quantile,0.959
2021-01-18,? day R,2020-06-17,DE,0.75,quantile,0.967
2021-01-18,? day R,2020-06-18,DE,0.75,quantile,0.968
2021-01-18,? day R,2020-06-19,DE,0.75,quantile,0.974
2021-01-18,? day R,2020-06-20,DE,0.75,quantile,0.982
2021-01-18,? day R,2020-06-21,DE,0.75,quantile,0.992
2021-01-18,? day R,2020-06-22,DE,0.75,quantile,1.001
2021-01-18,? day R,2020-06-23,DE,0.75,quantile,1.009
2021-01-18,? day R,2020-06-24,DE,0.75,quantile,1.023
2021-01-18,? day R,2020-06-25,DE,0.75,quantile,1.038
2021-01-18,? day R,2020-06-26,DE,0.75,quantile,1.05
2021-01-18,? day R,2020-06-27,DE,0.75,quantile,1.06
2021-01-18,? day R,2020-06-28,DE,0.75,quantile,1.074
2021-01-18,? day R,2020-06-29,DE,0.75,quantile,1.088
2021-01-18,? day R,2020-06-30,DE,0.75,quantile,1.097
2021-01-18,? day R,2020-07-01,DE,0.75,quantile,1.112
2021-01-18,? day R,2020-07-02,DE,0.75,quantile,1.129
2021-01-18,? day R,2020-07-03,DE,0.75,quantile,1.136
2021-01-18,? day R,2020-07-04,DE,0.75,quantile,1.147
2021-01-18,? day R,2020-07-05,DE,0.75,quantile,1.157
2021-01-18,? day R,2020-07-06,DE,0.75,quantile,1.168
2021-01-18,? day R,2020-07-07,DE,0.75,quantile,1.176
2021-01-18,? day R,2020-07-08,DE,0.75,quantile,1.181
2021-01-18,? day R,2020-07-09,DE,0.75,quantile,1.187
2021-01-18,? day R,2020-07-10,DE,0.75,quantile,1.192
2021-01-18,? day R,2020-07-11,DE,0.75,quantile,1.192
2021-01-18,? day R,2020-07-12,DE,0.75,quantile,1.194
2021-01-18,? day R,2020-07-13,DE,0.75,quantile,1.193
2021-01-18,? day R,2020-07-14,DE,0.75,quantile,1.187
2021-01-18,? day R,2020-07-15,DE,0.75,quantile,1.189
2021-01-18,? day R,2020-07-16,DE,0.75,quantile,1.188
2021-01-18,? day R,2020-07-17,DE,0.75,quantile,1.181
2021-01-18,? day R,2020-07-18,DE,0.75,quantile,1.179
2021-01-18,? day R,2020-07-19,DE,0.75,quantile,1.174
2021-01-18,? day R,2020-07-20,DE,0.75,quantile,1.168
2021-01-18,? day R,2020-07-21,DE,0.75,quantile,1.162
2021-01-18,? day R,2020-07-22,DE,0.75,quantile,1.153
2021-01-18,? day R,2020-07-23,DE,0.75,quantile,1.145
2021-01-18,? day R,2020-07-24,DE,0.75,quantile,1.144
2021-01-18,? day R,2020-07-25,DE,0.75,quantile,1.136
2021-01-18,? day R,2020-07-26,DE,0.75,quantile,1.129
2021-01-18,? day R,2020-07-27,DE,0.75,quantile,1.118
2021-01-18,? day R,2020-07-28,DE,0.75,quantile,1.111
2021-01-18,? day R,2020-07-29,DE,0.75,quantile,1.103
2021-01-18,? day R,2020-07-30,DE,0.75,quantile,1.098
2021-01-18,? day R,2020-07-31,DE,0.75,quantile,1.09
2021-01-18,? day R,2020-08-01,DE,0.75,quantile,1.084
2021-01-18,? day R,2020-08-02,DE,0.75,quantile,1.079
2021-01-18,? day R,2020-08-03,DE,0.75,quantile,1.072
2021-01-18,? day R,2020-08-04,DE,0.75,quantile,1.065
2021-01-18,? day R,2020-08-05,DE,0.75,quantile,1.063
2021-01-18,? day R,2020-08-06,DE,0.75,quantile,1.052
2021-01-18,? day R,2020-08-07,DE,0.75,quantile,1.051
2021-01-18,? day R,2020-08-08,DE,0.75,quantile,1.05
2021-01-18,? day R,2020-08-09,DE,0.75,quantile,1.046
2021-01-18,? day R,2020-08-10,DE,0.75,quantile,1.044
2021-01-18,? day R,2020-08-11,DE,0.75,quantile,1.045
2021-01-18,? day R,2020-08-12,DE,0.75,quantile,1.043
2021-01-18,? day R,2020-08-13,DE,0.75,quantile,1.043
2021-01-18,? day R,2020-08-14,DE,0.75,quantile,1.046
2021-01-18,? day R,2020-08-15,DE,0.75,quantile,1.046
2021-01-18,? day R,2020-08-16,DE,0.75,quantile,1.047
2021-01-18,? day R,2020-08-17,DE,0.75,quantile,1.053
2021-01-18,? day R,2020-08-18,DE,0.75,quantile,1.054
2021-01-18,? day R,2020-08-19,DE,0.75,quantile,1.063
2021-01-18,? day R,2020-08-20,DE,0.75,quantile,1.067
2021-01-18,? day R,2020-08-21,DE,0.75,quantile,1.078
2021-01-18,? day R,2020-08-22,DE,0.75,quantile,1.083
2021-01-18,? day R,2020-08-23,DE,0.75,quantile,1.092
2021-01-18,? day R,2020-08-24,DE,0.75,quantile,1.097
2021-01-18,? day R,2020-08-25,DE,0.75,quantile,1.105
2021-01-18,? day R,2020-08-26,DE,0.75,quantile,1.114
2021-01-18,? day R,2020-08-27,DE,0.75,quantile,1.116
2021-01-18,? day R,2020-08-28,DE,0.75,quantile,1.125
2021-01-18,? day R,2020-08-29,DE,0.75,quantile,1.136
2021-01-18,? day R,2020-08-30,DE,0.75,quantile,1.141
2021-01-18,? day R,2020-08-31,DE,0.75,quantile,1.15
2021-01-18,? day R,2020-09-01,DE,0.75,quantile,1.156
2021-01-18,? day R,2020-09-02,DE,0.75,quantile,1.158
2021-01-18,? day R,2020-09-03,DE,0.75,quantile,1.163
2021-01-18,? day R,2020-09-04,DE,0.75,quantile,1.171
2021-01-18,? day R,2020-09-05,DE,0.75,quantile,1.178
2021-01-18,? day R,2020-09-06,DE,0.75,quantile,1.185
2021-01-18,? day R,2020-09-07,DE,0.75,quantile,1.197
2021-01-18,? day R,2020-09-08,DE,0.75,quantile,1.208
2021-01-18,? day R,2020-09-09,DE,0.75,quantile,1.21
2021-01-18,? day R,2020-09-10,DE,0.75,quantile,1.22
2021-01-18,? day R,2020-09-11,DE,0.75,quantile,1.23
2021-01-18,? day R,2020-09-12,DE,0.75,quantile,1.241
2021-01-18,? day R,2020-09-13,DE,0.75,quantile,1.25
2021-01-18,? day R,2020-09-14,DE,0.75,quantile,1.265
2021-01-18,? day R,2020-09-15,DE,0.75,quantile,1.274
2021-01-18,? day R,2020-09-16,DE,0.75,quantile,1.29
2021-01-18,? day R,2020-09-17,DE,0.75,quantile,1.297
2021-01-18,? day R,2020-09-18,DE,0.75,quantile,1.311
2021-01-18,? day R,2020-09-19,DE,0.75,quantile,1.316
2021-01-18,? day R,2020-09-20,DE,0.75,quantile,1.332
2021-01-18,? day R,2020-09-21,DE,0.75,quantile,1.34
2021-01-18,? day R,2020-09-22,DE,0.75,quantile,1.353
2021-01-18,? day R,2020-09-23,DE,0.75,quantile,1.356
2021-01-18,? day R,2020-09-24,DE,0.75,quantile,1.363
2021-01-18,? day R,2020-09-25,DE,0.75,quantile,1.376
2021-01-18,? day R,2020-09-26,DE,0.75,quantile,1.378
2021-01-18,? day R,2020-09-27,DE,0.75,quantile,1.38
2021-01-18,? day R,2020-09-28,DE,0.75,quantile,1.387
2021-01-18,? day R,2020-09-29,DE,0.75,quantile,1.384
2021-01-18,? day R,2020-09-30,DE,0.75,quantile,1.387
2021-01-18,? day R,2020-10-01,DE,0.75,quantile,1.387
2021-01-18,? day R,2020-10-02,DE,0.75,quantile,1.388
2021-01-18,? day R,2020-10-03,DE,0.75,quantile,1.383
2021-01-18,? day R,2020-10-04,DE,0.75,quantile,1.378
2021-01-18,? day R,2020-10-05,DE,0.75,quantile,1.368
2021-01-18,? day R,2020-10-06,DE,0.75,quantile,1.363
2021-01-18,? day R,2020-10-07,DE,0.75,quantile,1.356
2021-01-18,? day R,2020-10-08,DE,0.75,quantile,1.343
2021-01-18,? day R,2020-10-09,DE,0.75,quantile,1.335
2021-01-18,? day R,2020-10-10,DE,0.75,quantile,1.325
2021-01-18,? day R,2020-10-11,DE,0.75,quantile,1.311
2021-01-18,? day R,2020-10-12,DE,0.75,quantile,1.304
2021-01-18,? day R,2020-10-13,DE,0.75,quantile,1.294
2021-01-18,? day R,2020-10-14,DE,0.75,quantile,1.275
2021-01-18,? day R,2020-10-15,DE,0.75,quantile,1.259
2021-01-18,? day R,2020-10-16,DE,0.75,quantile,1.244
2021-01-18,? day R,2020-10-17,DE,0.75,quantile,1.227
2021-01-18,? day R,2020-10-18,DE,0.75,quantile,1.217
2021-01-18,? day R,2020-10-19,DE,0.75,quantile,1.208
2021-01-18,? day R,2020-10-20,DE,0.75,quantile,1.194
2021-01-18,? day R,2020-10-21,DE,0.75,quantile,1.187
2021-01-18,? day R,2020-10-22,DE,0.75,quantile,1.175
2021-01-18,? day R,2020-10-23,DE,0.75,quantile,1.17
2021-01-18,? day R,2020-10-24,DE,0.75,quantile,1.155
2021-01-18,? day R,2020-10-25,DE,0.75,quantile,1.146
2021-01-18,? day R,2020-10-26,DE,0.75,quantile,1.136
2021-01-18,? day R,2020-10-27,DE,0.75,quantile,1.125
2021-01-18,? day R,2020-10-28,DE,0.75,quantile,1.117
2021-01-18,? day R,2020-10-29,DE,0.75,quantile,1.108
2021-01-18,? day R,2020-10-30,DE,0.75,quantile,1.099
2021-01-18,? day R,2020-10-31,DE,0.75,quantile,1.092
2021-01-18,? day R,2020-11-01,DE,0.75,quantile,1.083
2021-01-18,? day R,2020-11-02,DE,0.75,quantile,1.083
2021-01-18,? day R,2020-11-03,DE,0.75,quantile,1.075
2021-01-18,? day R,2020-11-04,DE,0.75,quantile,1.075
2021-01-18,? day R,2020-11-05,DE,0.75,quantile,1.069
2021-01-18,? day R,2020-11-06,DE,0.75,quantile,1.068
2021-01-18,? day R,2020-11-07,DE,0.75,quantile,1.062
2021-01-18,? day R,2020-11-08,DE,0.75,quantile,1.06
2021-01-18,? day R,2020-11-09,DE,0.75,quantile,1.059
