data_version,target,date,location,quantile,type,value
2020-12-31,? day R,2020-09-18,DE,0.5,point,1.252
2020-12-31,? day R,2020-09-19,DE,0.5,point,1.263
2020-12-31,? day R,2020-09-20,DE,0.5,point,1.277
2020-12-31,? day R,2020-09-21,DE,0.5,point,1.281
2020-12-31,? day R,2020-09-22,DE,0.5,point,1.294
2020-12-31,? day R,2020-09-23,DE,0.5,point,1.304
2020-12-31,? day R,2020-09-24,DE,0.5,point,1.306
2020-12-31,? day R,2020-09-25,DE,0.5,point,1.317
2020-12-31,? day R,2020-09-26,DE,0.5,point,1.327
2020-12-31,? day R,2020-09-27,DE,0.5,point,1.334
2020-12-31,? day R,2020-09-28,DE,0.5,point,1.337
2020-12-31,? day R,2020-09-29,DE,0.5,point,1.335
2020-12-31,? day R,2020-09-30,DE,0.5,point,1.341
2020-12-31,? day R,2020-10-01,DE,0.5,point,1.339
2020-12-31,? day R,2020-10-02,DE,0.5,point,1.335
2020-12-31,? day R,2020-10-03,DE,0.5,point,1.332
2020-12-31,? day R,2020-10-04,DE,0.5,point,1.325
2020-12-31,? day R,2020-10-05,DE,0.5,point,1.319
2020-12-31,? day R,2020-10-06,DE,0.5,point,1.315
2020-12-31,? day R,2020-10-07,DE,0.5,point,1.3
2020-12-31,? day R,2020-10-08,DE,0.5,point,1.291
2020-12-31,? day R,2020-10-09,DE,0.5,point,1.283
2020-12-31,? day R,2020-10-10,DE,0.5,point,1.27
2020-12-31,? day R,2020-10-11,DE,0.5,point,1.261
2020-12-31,? day R,2020-10-12,DE,0.5,point,1.248
2020-12-31,? day R,2020-10-13,DE,0.5,point,1.231
2020-12-31,? day R,2020-10-14,DE,0.5,point,1.22
2020-12-31,? day R,2020-10-15,DE,0.5,point,1.209
2020-12-31,? day R,2020-10-16,DE,0.5,point,1.197
2020-12-31,? day R,2020-10-17,DE,0.5,point,1.183
2020-12-31,? day R,2020-10-18,DE,0.5,point,1.17
2020-12-31,? day R,2020-10-19,DE,0.5,point,1.166
2020-12-31,? day R,2020-10-20,DE,0.5,point,1.155
2020-12-31,? day R,2020-10-21,DE,0.5,point,1.141
2020-12-31,? day R,2020-10-22,DE,0.5,point,1.13
2020-12-31,? day R,2020-10-23,DE,0.5,point,1.12
2020-12-31,? day R,2020-10-24,DE,0.5,point,1.11
2020-12-31,? day R,2020-10-25,DE,0.5,point,1.101
2020-12-31,? day R,2020-10-26,DE,0.5,point,1.092
2020-12-31,? day R,2020-10-27,DE,0.5,point,1.085
2020-12-31,? day R,2020-10-28,DE,0.5,point,1.079
2020-12-31,? day R,2020-10-29,DE,0.5,point,1.066
2020-12-31,? day R,2020-10-30,DE,0.5,point,1.059
2020-12-31,? day R,2020-10-31,DE,0.5,point,1.059
2020-12-31,? day R,2020-11-01,DE,0.5,point,1.051
2020-12-31,? day R,2020-11-02,DE,0.5,point,1.049
2020-12-31,? day R,2020-11-03,DE,0.5,point,1.039
2020-12-31,? day R,2020-11-04,DE,0.5,point,1.037
2020-12-31,? day R,2020-11-05,DE,0.5,point,1.038
2020-12-31,? day R,2020-11-06,DE,0.5,point,1.035
2020-12-31,? day R,2020-11-07,DE,0.5,point,1.029
2020-12-31,? day R,2020-11-08,DE,0.5,point,1.029
2020-12-31,? day R,2020-11-09,DE,0.5,point,1.027
2020-12-31,? day R,2020-11-10,DE,0.5,point,1.027
2020-12-31,? day R,2020-11-11,DE,0.5,point,1.026
2020-12-31,? day R,2020-11-12,DE,0.5,point,1.027
2020-12-31,? day R,2020-11-13,DE,0.5,point,1.03
2020-12-31,? day R,2020-11-14,DE,0.5,point,1.029
2020-12-31,? day R,2020-11-15,DE,0.5,point,1.03
2020-12-31,? day R,2020-11-16,DE,0.5,point,1.034
2020-12-31,? day R,2020-11-17,DE,0.5,point,1.036
2020-12-31,? day R,2020-11-18,DE,0.5,point,1.039
2020-12-31,? day R,2020-11-19,DE,0.5,point,1.037
2020-12-31,? day R,2020-11-20,DE,0.5,point,1.035
2020-12-31,? day R,2020-11-21,DE,0.5,point,1.035
2020-12-31,? day R,2020-11-22,DE,0.5,point,1.037
2020-12-31,? day R,2020-11-23,DE,0.5,point,1.038
2020-12-31,? day R,2020-11-24,DE,0.5,point,1.03
2020-12-31,? day R,2020-11-25,DE,0.5,point,1.03
2020-12-31,? day R,2020-11-26,DE,0.5,point,1.026
2020-12-31,? day R,2020-11-27,DE,0.5,point,1.027
2020-12-31,? day R,2020-11-28,DE,0.5,point,1.021
2020-12-31,? day R,2020-11-29,DE,0.5,point,1.019
2020-12-31,? day R,2020-11-30,DE,0.5,point,1.013
2020-12-31,? day R,2020-12-01,DE,0.5,point,1.007
2020-12-31,? day R,2020-12-02,DE,0.5,point,1.002
2020-12-31,? day R,2020-12-03,DE,0.5,point,0.995
2020-12-31,? day R,2020-12-04,DE,0.5,point,0.988
2020-12-31,? day R,2020-12-05,DE,0.5,point,0.987
2020-12-31,? day R,2020-12-06,DE,0.5,point,0.981
2020-12-31,? day R,2020-12-07,DE,0.5,point,0.978
2020-12-31,? day R,2020-12-08,DE,0.5,point,0.972
2020-12-31,? day R,2020-12-09,DE,0.5,point,0.967
2020-12-31,? day R,2020-12-10,DE,0.5,point,0.965
2020-12-31,? day R,2020-12-11,DE,0.5,point,0.963
2020-12-31,? day R,2020-12-12,DE,0.5,point,0.959
2020-12-31,? day R,2020-12-13,DE,0.5,point,0.957
2020-12-31,? day R,2020-12-14,DE,0.5,point,0.954
2020-12-31,? day R,2020-12-15,DE,0.5,point,0.958
2020-12-31,? day R,2020-12-16,DE,0.5,point,0.952
2020-12-31,? day R,2020-12-17,DE,0.5,point,0.955
2020-12-31,? day R,2020-12-18,DE,0.5,point,0.953
2020-12-31,? day R,2020-12-19,DE,0.5,point,0.957
2020-12-31,? day R,2020-12-20,DE,0.5,point,0.957
2020-12-31,? day R,2020-12-21,DE,0.5,point,0.958
2020-12-31,? day R,2020-12-22,DE,0.5,point,0.958
2020-12-31,? day R,2020-12-23,DE,0.5,point,0.959
2020-12-31,? day R,2020-12-24,DE,0.5,point,0.963
2020-12-31,? day R,2020-12-25,DE,0.5,point,0.965
2020-12-31,? day R,2020-12-26,DE,0.5,point,0.958
2020-12-31,? day R,2020-12-27,DE,0.5,point,0.961
2020-12-31,? day R,2020-12-28,DE,0.5,point,0.963
2020-12-31,? day R,2020-12-29,DE,0.5,point,0.963
2020-12-31,? day R,2020-12-30,DE,0.5,point,0.965
2020-12-31,? day R,2020-12-31,DE,0.5,point,0.963
2020-12-31,? day R,2021-01-01,DE,0.5,point,0.963
2020-12-31,? day R,2021-01-02,DE,0.5,point,0.959
2020-12-31,? day R,2021-01-03,DE,0.5,point,0.96
2020-12-31,? day R,2021-01-04,DE,0.5,point,0.959
2020-12-31,? day R,2021-01-05,DE,0.5,point,0.96
2020-12-31,? day R,2021-01-06,DE,0.5,point,0.954
2020-12-31,? day R,2021-01-07,DE,0.5,point,0.962
2020-12-31,? day R,2021-01-08,DE,0.5,point,0.959
2020-12-31,? day R,2020-02-20,DE,0.75,quantile,2.603
2020-12-31,? day R,2020-02-21,DE,0.75,quantile,2.59
2020-12-31,? day R,2020-02-22,DE,0.75,quantile,2.573
2020-12-31,? day R,2020-02-23,DE,0.75,quantile,2.556
2020-12-31,? day R,2020-02-24,DE,0.75,quantile,2.532
2020-12-31,? day R,2020-02-25,DE,0.75,quantile,2.487
2020-12-31,? day R,2020-02-26,DE,0.75,quantile,2.442
2020-12-31,? day R,2020-02-27,DE,0.75,quantile,2.393
2020-12-31,? day R,2020-02-28,DE,0.75,quantile,2.328
2020-12-31,? day R,2020-02-29,DE,0.75,quantile,2.259
2020-12-31,? day R,2020-03-01,DE,0.75,quantile,2.191
2020-12-31,? day R,2020-03-02,DE,0.75,quantile,2.124
2020-12-31,? day R,2020-03-03,DE,0.75,quantile,2.039
2020-12-31,? day R,2020-03-04,DE,0.75,quantile,1.952
2020-12-31,? day R,2020-03-05,DE,0.75,quantile,1.879
2020-12-31,? day R,2020-03-06,DE,0.75,quantile,1.797
2020-12-31,? day R,2020-03-07,DE,0.75,quantile,1.722
2020-12-31,? day R,2020-03-08,DE,0.75,quantile,1.638
2020-12-31,? day R,2020-03-09,DE,0.75,quantile,1.567
2020-12-31,? day R,2020-03-10,DE,0.75,quantile,1.491
2020-12-31,? day R,2020-03-11,DE,0.75,quantile,1.423
2020-12-31,? day R,2020-03-12,DE,0.75,quantile,1.359
2020-12-31,? day R,2020-03-13,DE,0.75,quantile,1.292
2020-12-31,? day R,2020-03-14,DE,0.75,quantile,1.241
2020-12-31,? day R,2020-03-15,DE,0.75,quantile,1.188
2020-12-31,? day R,2020-03-16,DE,0.75,quantile,1.136
2020-12-31,? day R,2020-03-17,DE,0.75,quantile,1.089
2020-12-31,? day R,2020-03-18,DE,0.75,quantile,1.046
2020-12-31,? day R,2020-03-19,DE,0.75,quantile,1.007
2020-12-31,? day R,2020-03-20,DE,0.75,quantile,0.973
2020-12-31,? day R,2020-03-21,DE,0.75,quantile,0.942
2020-12-31,? day R,2020-03-22,DE,0.75,quantile,0.909
2020-12-31,? day R,2020-03-23,DE,0.75,quantile,0.887
2020-12-31,? day R,2020-03-24,DE,0.75,quantile,0.858
2020-12-31,? day R,2020-03-25,DE,0.75,quantile,0.835
2020-12-31,? day R,2020-03-26,DE,0.75,quantile,0.819
2020-12-31,? day R,2020-03-27,DE,0.75,quantile,0.8
2020-12-31,? day R,2020-03-28,DE,0.75,quantile,0.784
2020-12-31,? day R,2020-03-29,DE,0.75,quantile,0.77
2020-12-31,? day R,2020-03-30,DE,0.75,quantile,0.759
2020-12-31,? day R,2020-03-31,DE,0.75,quantile,0.75
2020-12-31,? day R,2020-04-01,DE,0.75,quantile,0.741
2020-12-31,? day R,2020-04-02,DE,0.75,quantile,0.733
2020-12-31,? day R,2020-04-03,DE,0.75,quantile,0.729
2020-12-31,? day R,2020-04-04,DE,0.75,quantile,0.724
2020-12-31,? day R,2020-04-05,DE,0.75,quantile,0.721
2020-12-31,? day R,2020-04-06,DE,0.75,quantile,0.72
2020-12-31,? day R,2020-04-07,DE,0.75,quantile,0.717
2020-12-31,? day R,2020-04-08,DE,0.75,quantile,0.718
2020-12-31,? day R,2020-04-09,DE,0.75,quantile,0.717
2020-12-31,? day R,2020-04-10,DE,0.75,quantile,0.717
2020-12-31,? day R,2020-04-11,DE,0.75,quantile,0.718
2020-12-31,? day R,2020-04-12,DE,0.75,quantile,0.721
2020-12-31,? day R,2020-04-13,DE,0.75,quantile,0.721
2020-12-31,? day R,2020-04-14,DE,0.75,quantile,0.727
2020-12-31,? day R,2020-04-15,DE,0.75,quantile,0.732
2020-12-31,? day R,2020-04-16,DE,0.75,quantile,0.735
2020-12-31,? day R,2020-04-17,DE,0.75,quantile,0.744
2020-12-31,? day R,2020-04-18,DE,0.75,quantile,0.751
2020-12-31,? day R,2020-04-19,DE,0.75,quantile,0.756
2020-12-31,? day R,2020-04-20,DE,0.75,quantile,0.763
2020-12-31,? day R,2020-04-21,DE,0.75,quantile,0.771
2020-12-31,? day R,2020-04-22,DE,0.75,quantile,0.779
2020-12-31,? day R,2020-04-23,DE,0.75,quantile,0.786
2020-12-31,? day R,2020-04-24,DE,0.75,quantile,0.794
2020-12-31,? day R,2020-04-25,DE,0.75,quantile,0.802
2020-12-31,? day R,2020-04-26,DE,0.75,quantile,0.812
2020-12-31,? day R,2020-04-27,DE,0.75,quantile,0.82
2020-12-31,? day R,2020-04-28,DE,0.75,quantile,0.829
2020-12-31,? day R,2020-04-29,DE,0.75,quantile,0.84
2020-12-31,? day R,2020-04-30,DE,0.75,quantile,0.848
2020-12-31,? day R,2020-05-01,DE,0.75,quantile,0.859
2020-12-31,? day R,2020-05-02,DE,0.75,quantile,0.867
2020-12-31,? day R,2020-05-03,DE,0.75,quantile,0.874
2020-12-31,? day R,2020-05-04,DE,0.75,quantile,0.885
2020-12-31,? day R,2020-05-05,DE,0.75,quantile,0.892
2020-12-31,? day R,2020-05-06,DE,0.75,quantile,0.9
2020-12-31,? day R,2020-05-07,DE,0.75,quantile,0.909
2020-12-31,? day R,2020-05-08,DE,0.75,quantile,0.921
2020-12-31,? day R,2020-05-09,DE,0.75,quantile,0.926
2020-12-31,? day R,2020-05-10,DE,0.75,quantile,0.937
2020-12-31,? day R,2020-05-11,DE,0.75,quantile,0.946
2020-12-31,? day R,2020-05-12,DE,0.75,quantile,0.955
2020-12-31,? day R,2020-05-13,DE,0.75,quantile,0.966
2020-12-31,? day R,2020-05-14,DE,0.75,quantile,0.975
2020-12-31,? day R,2020-05-15,DE,0.75,quantile,0.983
2020-12-31,? day R,2020-05-16,DE,0.75,quantile,0.991
2020-12-31,? day R,2020-05-17,DE,0.75,quantile,1.001
2020-12-31,? day R,2020-05-18,DE,0.75,quantile,1.012
2020-12-31,? day R,2020-05-19,DE,0.75,quantile,1.017
2020-12-31,? day R,2020-05-20,DE,0.75,quantile,1.028
2020-12-31,? day R,2020-05-21,DE,0.75,quantile,1.035
2020-12-31,? day R,2020-05-22,DE,0.75,quantile,1.041
2020-12-31,? day R,2020-05-23,DE,0.75,quantile,1.046
2020-12-31,? day R,2020-05-24,DE,0.75,quantile,1.054
2020-12-31,? day R,2020-05-25,DE,0.75,quantile,1.063
2020-12-31,? day R,2020-05-26,DE,0.75,quantile,1.065
2020-12-31,? day R,2020-05-27,DE,0.75,quantile,1.063
2020-12-31,? day R,2020-05-28,DE,0.75,quantile,1.063
2020-12-31,? day R,2020-05-29,DE,0.75,quantile,1.066
2020-12-31,? day R,2020-05-30,DE,0.75,quantile,1.068
2020-12-31,? day R,2020-05-31,DE,0.75,quantile,1.066
2020-12-31,? day R,2020-06-01,DE,0.75,quantile,1.062
2020-12-31,? day R,2020-06-02,DE,0.75,quantile,1.05
2020-12-31,? day R,2020-06-03,DE,0.75,quantile,1.047
2020-12-31,? day R,2020-06-04,DE,0.75,quantile,1.036
2020-12-31,? day R,2020-06-05,DE,0.75,quantile,1.032
2020-12-31,? day R,2020-06-06,DE,0.75,quantile,1.021
2020-12-31,? day R,2020-06-07,DE,0.75,quantile,1.01
2020-12-31,? day R,2020-06-08,DE,0.75,quantile,1.004
2020-12-31,? day R,2020-06-09,DE,0.75,quantile,0.993
2020-12-31,? day R,2020-06-10,DE,0.75,quantile,0.982
2020-12-31,? day R,2020-06-11,DE,0.75,quantile,0.973
2020-12-31,? day R,2020-06-12,DE,0.75,quantile,0.964
2020-12-31,? day R,2020-06-13,DE,0.75,quantile,0.967
2020-12-31,? day R,2020-06-14,DE,0.75,quantile,0.963
2020-12-31,? day R,2020-06-15,DE,0.75,quantile,0.961
2020-12-31,? day R,2020-06-16,DE,0.75,quantile,0.963
2020-12-31,? day R,2020-06-17,DE,0.75,quantile,0.966
2020-12-31,? day R,2020-06-18,DE,0.75,quantile,0.971
2020-12-31,? day R,2020-06-19,DE,0.75,quantile,0.973
2020-12-31,? day R,2020-06-20,DE,0.75,quantile,0.977
2020-12-31,? day R,2020-06-21,DE,0.75,quantile,0.988
2020-12-31,? day R,2020-06-22,DE,0.75,quantile,0.998
2020-12-31,? day R,2020-06-23,DE,0.75,quantile,1.009
2020-12-31,? day R,2020-06-24,DE,0.75,quantile,1.021
2020-12-31,? day R,2020-06-25,DE,0.75,quantile,1.033
2020-12-31,? day R,2020-06-26,DE,0.75,quantile,1.043
2020-12-31,? day R,2020-06-27,DE,0.75,quantile,1.056
2020-12-31,? day R,2020-06-28,DE,0.75,quantile,1.069
2020-12-31,? day R,2020-06-29,DE,0.75,quantile,1.088
2020-12-31,? day R,2020-06-30,DE,0.75,quantile,1.099
2020-12-31,? day R,2020-07-01,DE,0.75,quantile,1.113
2020-12-31,? day R,2020-07-02,DE,0.75,quantile,1.127
2020-12-31,? day R,2020-07-03,DE,0.75,quantile,1.139
2020-12-31,? day R,2020-07-04,DE,0.75,quantile,1.147
2020-12-31,? day R,2020-07-05,DE,0.75,quantile,1.158
2020-12-31,? day R,2020-07-06,DE,0.75,quantile,1.169
2020-12-31,? day R,2020-07-07,DE,0.75,quantile,1.177
2020-12-31,? day R,2020-07-08,DE,0.75,quantile,1.183
2020-12-31,? day R,2020-07-09,DE,0.75,quantile,1.189
2020-12-31,? day R,2020-07-10,DE,0.75,quantile,1.19
2020-12-31,? day R,2020-07-11,DE,0.75,quantile,1.198
2020-12-31,? day R,2020-07-12,DE,0.75,quantile,1.194
2020-12-31,? day R,2020-07-13,DE,0.75,quantile,1.19
2020-12-31,? day R,2020-07-14,DE,0.75,quantile,1.19
2020-12-31,? day R,2020-07-15,DE,0.75,quantile,1.193
2020-12-31,? day R,2020-07-16,DE,0.75,quantile,1.185
2020-12-31,? day R,2020-07-17,DE,0.75,quantile,1.178
2020-12-31,? day R,2020-07-18,DE,0.75,quantile,1.176
2020-12-31,? day R,2020-07-19,DE,0.75,quantile,1.168
2020-12-31,? day R,2020-07-20,DE,0.75,quantile,1.161
2020-12-31,? day R,2020-07-21,DE,0.75,quantile,1.161
2020-12-31,? day R,2020-07-22,DE,0.75,quantile,1.153
2020-12-31,? day R,2020-07-23,DE,0.75,quantile,1.146
2020-12-31,? day R,2020-07-24,DE,0.75,quantile,1.143
2020-12-31,? day R,2020-07-25,DE,0.75,quantile,1.138
2020-12-31,? day R,2020-07-26,DE,0.75,quantile,1.131
2020-12-31,? day R,2020-07-27,DE,0.75,quantile,1.118
2020-12-31,? day R,2020-07-28,DE,0.75,quantile,1.117
2020-12-31,? day R,2020-07-29,DE,0.75,quantile,1.109
2020-12-31,? day R,2020-07-30,DE,0.75,quantile,1.1
2020-12-31,? day R,2020-07-31,DE,0.75,quantile,1.091
2020-12-31,? day R,2020-08-01,DE,0.75,quantile,1.087
2020-12-31,? day R,2020-08-02,DE,0.75,quantile,1.078
2020-12-31,? day R,2020-08-03,DE,0.75,quantile,1.069
2020-12-31,? day R,2020-08-04,DE,0.75,quantile,1.063
2020-12-31,? day R,2020-08-05,DE,0.75,quantile,1.059
2020-12-31,? day R,2020-08-06,DE,0.75,quantile,1.054
2020-12-31,? day R,2020-08-07,DE,0.75,quantile,1.049
2020-12-31,? day R,2020-08-08,DE,0.75,quantile,1.043
2020-12-31,? day R,2020-08-09,DE,0.75,quantile,1.044
2020-12-31,? day R,2020-08-10,DE,0.75,quantile,1.04
2020-12-31,? day R,2020-08-11,DE,0.75,quantile,1.041
2020-12-31,? day R,2020-08-12,DE,0.75,quantile,1.04
2020-12-31,? day R,2020-08-13,DE,0.75,quantile,1.045
2020-12-31,? day R,2020-08-14,DE,0.75,quantile,1.044
2020-12-31,? day R,2020-08-15,DE,0.75,quantile,1.048
2020-12-31,? day R,2020-08-16,DE,0.75,quantile,1.048
2020-12-31,? day R,2020-08-17,DE,0.75,quantile,1.051
2020-12-31,? day R,2020-08-18,DE,0.75,quantile,1.061
2020-12-31,? day R,2020-08-19,DE,0.75,quantile,1.06
2020-12-31,? day R,2020-08-20,DE,0.75,quantile,1.072
2020-12-31,? day R,2020-08-21,DE,0.75,quantile,1.075
2020-12-31,? day R,2020-08-22,DE,0.75,quantile,1.084
2020-12-31,? day R,2020-08-23,DE,0.75,quantile,1.086
2020-12-31,? day R,2020-08-24,DE,0.75,quantile,1.096
2020-12-31,? day R,2020-08-25,DE,0.75,quantile,1.102
2020-12-31,? day R,2020-08-26,DE,0.75,quantile,1.111
2020-12-31,? day R,2020-08-27,DE,0.75,quantile,1.12
2020-12-31,? day R,2020-08-28,DE,0.75,quantile,1.122
2020-12-31,? day R,2020-08-29,DE,0.75,quantile,1.131
2020-12-31,? day R,2020-08-30,DE,0.75,quantile,1.137
2020-12-31,? day R,2020-08-31,DE,0.75,quantile,1.146
2020-12-31,? day R,2020-09-01,DE,0.75,quantile,1.151
2020-12-31,? day R,2020-09-02,DE,0.75,quantile,1.16
2020-12-31,? day R,2020-09-03,DE,0.75,quantile,1.164
2020-12-31,? day R,2020-09-04,DE,0.75,quantile,1.169
2020-12-31,? day R,2020-09-05,DE,0.75,quantile,1.175
2020-12-31,? day R,2020-09-06,DE,0.75,quantile,1.188
2020-12-31,? day R,2020-09-07,DE,0.75,quantile,1.193
2020-12-31,? day R,2020-09-08,DE,0.75,quantile,1.202
2020-12-31,? day R,2020-09-09,DE,0.75,quantile,1.207
2020-12-31,? day R,2020-09-10,DE,0.75,quantile,1.219
2020-12-31,? day R,2020-09-11,DE,0.75,quantile,1.228
2020-12-31,? day R,2020-09-12,DE,0.75,quantile,1.237
2020-12-31,? day R,2020-09-13,DE,0.75,quantile,1.249
2020-12-31,? day R,2020-09-14,DE,0.75,quantile,1.261
2020-12-31,? day R,2020-09-15,DE,0.75,quantile,1.277
2020-12-31,? day R,2020-09-16,DE,0.75,quantile,1.286
2020-12-31,? day R,2020-09-17,DE,0.75,quantile,1.29
2020-12-31,? day R,2020-09-18,DE,0.75,quantile,1.298
2020-12-31,? day R,2020-09-19,DE,0.75,quantile,1.312
2020-12-31,? day R,2020-09-20,DE,0.75,quantile,1.327
2020-12-31,? day R,2020-09-21,DE,0.75,quantile,1.339
2020-12-31,? day R,2020-09-22,DE,0.75,quantile,1.341
2020-12-31,? day R,2020-09-23,DE,0.75,quantile,1.354
2020-12-31,? day R,2020-09-24,DE,0.75,quantile,1.361
2020-12-31,? day R,2020-09-25,DE,0.75,quantile,1.371
2020-12-31,? day R,2020-09-26,DE,0.75,quantile,1.381
2020-12-31,? day R,2020-09-27,DE,0.75,quantile,1.392
2020-12-31,? day R,2020-09-28,DE,0.75,quantile,1.391
2020-12-31,? day R,2020-09-29,DE,0.75,quantile,1.397
2020-12-31,? day R,2020-09-30,DE,0.75,quantile,1.393
2020-12-31,? day R,2020-10-01,DE,0.75,quantile,1.39
2020-12-31,? day R,2020-10-02,DE,0.75,quantile,1.384
2020-12-31,? day R,2020-10-03,DE,0.75,quantile,1.381
2020-12-31,? day R,2020-10-04,DE,0.75,quantile,1.376
2020-12-31,? day R,2020-10-05,DE,0.75,quantile,1.374
2020-12-31,? day R,2020-10-06,DE,0.75,quantile,1.369
2020-12-31,? day R,2020-10-07,DE,0.75,quantile,1.355
2020-12-31,? day R,2020-10-08,DE,0.75,quantile,1.347
2020-12-31,? day R,2020-10-09,DE,0.75,quantile,1.332
2020-12-31,? day R,2020-10-10,DE,0.75,quantile,1.328
2020-12-31,? day R,2020-10-11,DE,0.75,quantile,1.316
2020-12-31,? day R,2020-10-12,DE,0.75,quantile,1.3
2020-12-31,? day R,2020-10-13,DE,0.75,quantile,1.284
2020-12-31,? day R,2020-10-14,DE,0.75,quantile,1.273
2020-12-31,? day R,2020-10-15,DE,0.75,quantile,1.258
2020-12-31,? day R,2020-10-16,DE,0.75,quantile,1.241
2020-12-31,? day R,2020-10-17,DE,0.75,quantile,1.237
2020-12-31,? day R,2020-10-18,DE,0.75,quantile,1.223
2020-12-31,? day R,2020-10-19,DE,0.75,quantile,1.215
2020-12-31,? day R,2020-10-20,DE,0.75,quantile,1.202
2020-12-31,? day R,2020-10-21,DE,0.75,quantile,1.19
2020-12-31,? day R,2020-10-22,DE,0.75,quantile,1.172
2020-12-31,? day R,2020-10-23,DE,0.75,quantile,1.162
2020-12-31,? day R,2020-10-24,DE,0.75,quantile,1.149
2020-12-31,? day R,2020-10-25,DE,0.75,quantile,1.145
2020-12-31,? day R,2020-10-26,DE,0.75,quantile,1.135
2020-12-31,? day R,2020-10-27,DE,0.75,quantile,1.128
2020-12-31,? day R,2020-10-28,DE,0.75,quantile,1.124
2020-12-31,? day R,2020-10-29,DE,0.75,quantile,1.115
2020-12-31,? day R,2020-10-30,DE,0.75,quantile,1.111
2020-12-31,? day R,2020-10-31,DE,0.75,quantile,1.099
2020-12-31,? day R,2020-11-01,DE,0.75,quantile,1.093
2020-12-31,? day R,2020-11-02,DE,0.75,quantile,1.086
2020-12-31,? day R,2020-11-03,DE,0.75,quantile,1.082
2020-12-31,? day R,2020-11-04,DE,0.75,quantile,1.08
2020-12-31,? day R,2020-11-05,DE,0.75,quantile,1.079
2020-12-31,? day R,2020-11-06,DE,0.75,quantile,1.077
2020-12-31,? day R,2020-11-07,DE,0.75,quantile,1.078
2020-12-31,? day R,2020-11-08,DE,0.75,quantile,1.072
2020-12-31,? day R,2020-11-09,DE,0.75,quantile,1.067
2020-12-31,? day R,2020-11-10,DE,0.75,quantile,1.071
2020-12-31,? day R,2020-11-11,DE,0.75,quantile,1.066
2020-12-31,? day R,2020-11-12,DE,0.75,quantile,1.069
2020-12-31,? day R,2020-11-13,DE,0.75,quantile,1.074
2020-12-31,? day R,2020-11-14,DE,0.75,quantile,1.072
2020-12-31,? day R,2020-11-15,DE,0.75,quantile,1.07
2020-12-31,? day R,2020-11-16,DE,0.75,quantile,1.07
2020-12-31,? day R,2020-11-17,DE,0.75,quantile,1.073
2020-12-31,? day R,2020-11-18,DE,0.75,quantile,1.08
2020-12-31,? day R,2020-11-19,DE,0.75,quantile,1.083
2020-12-31,? day R,2020-11-20,DE,0.75,quantile,1.082
2020-12-31,? day R,2020-11-21,DE,0.75,quantile,1.083
2020-12-31,? day R,2020-11-22,DE,0.75,quantile,1.085
2020-12-31,? day R,2020-11-23,DE,0.75,quantile,1.084
2020-12-31,? day R,2020-11-24,DE,0.75,quantile,1.079
2020-12-31,? day R,2020-11-25,DE,0.75,quantile,1.077
2020-12-31,? day R,2020-11-26,DE,0.75,quantile,1.074
2020-12-31,? day R,2020-11-27,DE,0.75,quantile,1.067
2020-12-31,? day R,2020-11-28,DE,0.75,quantile,1.066
2020-12-31,? day R,2020-11-29,DE,0.75,quantile,1.062
2020-12-31,? day R,2020-11-30,DE,0.75,quantile,1.057
2020-12-31,? day R,2020-12-01,DE,0.75,quantile,1.053
2020-12-31,? day R,2020-12-02,DE,0.75,quantile,1.046
2020-12-31,? day R,2020-12-03,DE,0.75,quantile,1.039
2020-12-31,? day R,2020-12-04,DE,0.75,quantile,1.038
2020-12-31,? day R,2020-12-05,DE,0.75,quantile,1.034
2020-12-31,? day R,2020-12-06,DE,0.75,quantile,1.028
2020-12-31,? day R,2020-12-07,DE,0.75,quantile,1.029
2020-12-31,? day R,2020-12-08,DE,0.75,quantile,1.028
2020-12-31,? day R,2020-12-09,DE,0.75,quantile,1.026
2020-12-31,? day R,2020-12-10,DE,0.75,quantile,1.022
2020-12-31,? day R,2020-12-11,DE,0.75,quantile,1.022
2020-12-31,? day R,2020-12-12,DE,0.75,quantile,1.018
2020-12-31,? day R,2020-12-13,DE,0.75,quantile,1.026
2020-12-31,? day R,2020-12-14,DE,0.75,quantile,1.025
2020-12-31,? day R,2020-12-15,DE,0.75,quantile,1.028
2020-12-31,? day R,2020-12-16,DE,0.75,quantile,1.031
2020-12-31,? day R,2020-12-17,DE,0.75,quantile,1.033
2020-12-31,? day R,2020-12-18,DE,0.75,quantile,1.037
2020-12-31,? day R,2020-12-19,DE,0.75,quantile,1.047
2020-12-31,? day R,2020-12-20,DE,0.75,quantile,1.055
2020-12-31,? day R,2020-12-21,DE,0.75,quantile,1.062
2020-12-31,? day R,2020-12-22,DE,0.75,quantile,1.061
2020-12-31,? day R,2020-12-23,DE,0.75,quantile,1.057
2020-12-31,? day R,2020-12-24,DE,0.75,quantile,1.058
2020-12-31,? day R,2020-12-25,DE,0.75,quantile,1.067
2020-12-31,? day R,2020-12-26,DE,0.75,quantile,1.073
2020-12-31,? day R,2020-12-27,DE,0.75,quantile,1.067
2020-12-31,? day R,2020-12-28,DE,0.75,quantile,1.068
2020-12-31,? day R,2020-12-29,DE,0.75,quantile,1.068
2020-12-31,? day R,2020-12-30,DE,0.75,quantile,1.067
2020-12-31,? day R,2020-12-31,DE,0.75,quantile,1.071
2020-12-31,? day R,2021-01-01,DE,0.75,quantile,1.072
