data_version,target,date,location,quantile,type,value
2021-02-05,? day R,2020-07-20,DE,0.5,point,1.12
2021-02-05,? day R,2020-07-21,DE,0.5,point,1.117
2021-02-05,? day R,2020-07-22,DE,0.5,point,1.111
2021-02-05,? day R,2020-07-23,DE,0.5,point,1.106
2021-02-05,? day R,2020-07-24,DE,0.5,point,1.094
2021-02-05,? day R,2020-07-25,DE,0.5,point,1.086
2021-02-05,? day R,2020-07-26,DE,0.5,point,1.085
2021-02-05,? day R,2020-07-27,DE,0.5,point,1.08
2021-02-05,? day R,2020-07-28,DE,0.5,point,1.07
2021-02-05,? day R,2020-07-29,DE,0.5,point,1.057
2021-02-05,? day R,2020-07-30,DE,0.5,point,1.052
2021-02-05,? day R,2020-07-31,DE,0.5,point,1.045
2021-02-05,? day R,2020-08-01,DE,0.5,point,1.039
2021-02-05,? day R,2020-08-02,DE,0.5,point,1.034
2021-02-05,? day R,2020-08-03,DE,0.5,point,1.028
2021-02-05,? day R,2020-08-04,DE,0.5,point,1.025
2021-02-05,? day R,2020-08-05,DE,0.5,point,1.016
2021-02-05,? day R,2020-08-06,DE,0.5,point,1.012
2021-02-05,? day R,2020-08-07,DE,0.5,point,1.009
2021-02-05,? day R,2020-08-08,DE,0.5,point,1.006
2021-02-05,? day R,2020-08-09,DE,0.5,point,1.004
2021-02-05,? day R,2020-08-10,DE,0.5,point,1.005
2021-02-05,? day R,2020-08-11,DE,0.5,point,1.004
2021-02-05,? day R,2020-08-12,DE,0.5,point,1.004
2021-02-05,? day R,2020-08-13,DE,0.5,point,1.005
2021-02-05,? day R,2020-08-14,DE,0.5,point,1.006
2021-02-05,? day R,2020-08-15,DE,0.5,point,1.007
2021-02-05,? day R,2020-08-16,DE,0.5,point,1.012
2021-02-05,? day R,2020-08-17,DE,0.5,point,1.014
2021-02-05,? day R,2020-08-18,DE,0.5,point,1.024
2021-02-05,? day R,2020-08-19,DE,0.5,point,1.025
2021-02-05,? day R,2020-08-20,DE,0.5,point,1.028
2021-02-05,? day R,2020-08-21,DE,0.5,point,1.036
2021-02-05,? day R,2020-08-22,DE,0.5,point,1.041
2021-02-05,? day R,2020-08-23,DE,0.5,point,1.046
2021-02-05,? day R,2020-08-24,DE,0.5,point,1.052
2021-02-05,? day R,2020-08-25,DE,0.5,point,1.061
2021-02-05,? day R,2020-08-26,DE,0.5,point,1.069
2021-02-05,? day R,2020-08-27,DE,0.5,point,1.072
2021-02-05,? day R,2020-08-28,DE,0.5,point,1.079
2021-02-05,? day R,2020-08-29,DE,0.5,point,1.086
2021-02-05,? day R,2020-08-30,DE,0.5,point,1.093
2021-02-05,? day R,2020-08-31,DE,0.5,point,1.099
2021-02-05,? day R,2020-09-01,DE,0.5,point,1.104
2021-02-05,? day R,2020-09-02,DE,0.5,point,1.112
2021-02-05,? day R,2020-09-03,DE,0.5,point,1.118
2021-02-05,? day R,2020-09-04,DE,0.5,point,1.125
2021-02-05,? day R,2020-09-05,DE,0.5,point,1.134
2021-02-05,? day R,2020-09-06,DE,0.5,point,1.139
2021-02-05,? day R,2020-09-07,DE,0.5,point,1.146
2021-02-05,? day R,2020-09-08,DE,0.5,point,1.151
2021-02-05,? day R,2020-09-09,DE,0.5,point,1.162
2021-02-05,? day R,2020-09-10,DE,0.5,point,1.167
2021-02-05,? day R,2020-09-11,DE,0.5,point,1.182
2021-02-05,? day R,2020-09-12,DE,0.5,point,1.191
2021-02-05,? day R,2020-09-13,DE,0.5,point,1.198
2021-02-05,? day R,2020-09-14,DE,0.5,point,1.211
2021-02-05,? day R,2020-09-15,DE,0.5,point,1.218
2021-02-05,? day R,2020-09-16,DE,0.5,point,1.227
2021-02-05,? day R,2020-09-17,DE,0.5,point,1.243
2021-02-05,? day R,2020-09-18,DE,0.5,point,1.256
2021-02-05,? day R,2020-09-19,DE,0.5,point,1.265
2021-02-05,? day R,2020-09-20,DE,0.5,point,1.275
2021-02-05,? day R,2020-09-21,DE,0.5,point,1.282
2021-02-05,? day R,2020-09-22,DE,0.5,point,1.292
2021-02-05,? day R,2020-09-23,DE,0.5,point,1.301
2021-02-05,? day R,2020-09-24,DE,0.5,point,1.306
2021-02-05,? day R,2020-09-25,DE,0.5,point,1.311
2021-02-05,? day R,2020-09-26,DE,0.5,point,1.323
2021-02-05,? day R,2020-09-27,DE,0.5,point,1.328
2021-02-05,? day R,2020-09-28,DE,0.5,point,1.334
2021-02-05,? day R,2020-09-29,DE,0.5,point,1.336
2021-02-05,? day R,2020-09-30,DE,0.5,point,1.329
2021-02-05,? day R,2020-10-01,DE,0.5,point,1.326
2021-02-05,? day R,2020-10-02,DE,0.5,point,1.329
2021-02-05,? day R,2020-10-03,DE,0.5,point,1.328
2021-02-05,? day R,2020-10-04,DE,0.5,point,1.326
2021-02-05,? day R,2020-10-05,DE,0.5,point,1.316
2021-02-05,? day R,2020-10-06,DE,0.5,point,1.309
2021-02-05,? day R,2020-10-07,DE,0.5,point,1.299
2021-02-05,? day R,2020-10-08,DE,0.5,point,1.291
2021-02-05,? day R,2020-10-09,DE,0.5,point,1.287
2021-02-05,? day R,2020-10-10,DE,0.5,point,1.274
2021-02-05,? day R,2020-10-11,DE,0.5,point,1.264
2021-02-05,? day R,2020-10-12,DE,0.5,point,1.25
2021-02-05,? day R,2020-10-13,DE,0.5,point,1.238
2021-02-05,? day R,2020-10-14,DE,0.5,point,1.222
2021-02-05,? day R,2020-10-15,DE,0.5,point,1.211
2021-02-05,? day R,2020-10-16,DE,0.5,point,1.198
2021-02-05,? day R,2020-10-17,DE,0.5,point,1.188
2021-02-05,? day R,2020-10-18,DE,0.5,point,1.174
2021-02-05,? day R,2020-10-19,DE,0.5,point,1.162
2021-02-05,? day R,2020-10-20,DE,0.5,point,1.151
2021-02-05,? day R,2020-10-21,DE,0.5,point,1.134
2021-02-05,? day R,2020-10-22,DE,0.5,point,1.128
2021-02-05,? day R,2020-10-23,DE,0.5,point,1.116
2021-02-05,? day R,2020-10-24,DE,0.5,point,1.107
2021-02-05,? day R,2020-10-25,DE,0.5,point,1.096
2021-02-05,? day R,2020-10-26,DE,0.5,point,1.087
2021-02-05,? day R,2020-10-27,DE,0.5,point,1.079
2021-02-05,? day R,2020-10-28,DE,0.5,point,1.068
2021-02-05,? day R,2020-10-29,DE,0.5,point,1.062
2021-02-05,? day R,2020-10-30,DE,0.5,point,1.055
2021-02-05,? day R,2020-10-31,DE,0.5,point,1.05
2021-02-05,? day R,2020-11-01,DE,0.5,point,1.045
2021-02-05,? day R,2020-11-02,DE,0.5,point,1.042
2021-02-05,? day R,2020-11-03,DE,0.5,point,1.037
2021-02-05,? day R,2020-11-04,DE,0.5,point,1.033
2021-02-05,? day R,2020-11-05,DE,0.5,point,1.027
2021-02-05,? day R,2020-11-06,DE,0.5,point,1.024
2021-02-05,? day R,2020-11-07,DE,0.5,point,1.021
2021-02-05,? day R,2020-11-08,DE,0.5,point,1.015
2021-02-05,? day R,2020-11-09,DE,0.5,point,1.016
2021-02-05,? day R,2020-11-10,DE,0.5,point,1.017
2021-02-05,? day R,2020-11-11,DE,0.5,point,1.019
2021-02-05,? day R,2020-11-12,DE,0.5,point,1.02
2021-02-05,? day R,2020-11-13,DE,0.5,point,1.021
2021-02-05,? day R,2020-11-14,DE,0.5,point,1.024
2021-02-05,? day R,2020-11-15,DE,0.5,point,1.029
2021-02-05,? day R,2020-11-16,DE,0.5,point,1.026
2021-02-05,? day R,2020-11-17,DE,0.5,point,1.029
2021-02-05,? day R,2020-11-18,DE,0.5,point,1.034
2021-02-05,? day R,2020-11-19,DE,0.5,point,1.034
2021-02-05,? day R,2020-11-20,DE,0.5,point,1.039
2021-02-05,? day R,2020-11-21,DE,0.5,point,1.041
2021-02-05,? day R,2020-11-22,DE,0.5,point,1.047
2021-02-05,? day R,2020-11-23,DE,0.5,point,1.053
2021-02-05,? day R,2020-11-24,DE,0.5,point,1.052
2021-02-05,? day R,2020-11-25,DE,0.5,point,1.055
2021-02-05,? day R,2020-11-26,DE,0.5,point,1.054
2021-02-05,? day R,2020-11-27,DE,0.5,point,1.053
2021-02-05,? day R,2020-11-28,DE,0.5,point,1.053
2021-02-05,? day R,2020-11-29,DE,0.5,point,1.055
2021-02-05,? day R,2020-11-30,DE,0.5,point,1.058
2021-02-05,? day R,2020-12-01,DE,0.5,point,1.057
2021-02-05,? day R,2020-12-02,DE,0.5,point,1.055
2021-02-05,? day R,2020-12-03,DE,0.5,point,1.055
2021-02-05,? day R,2020-12-04,DE,0.5,point,1.053
2021-02-05,? day R,2020-12-05,DE,0.5,point,1.052
2021-02-05,? day R,2020-12-06,DE,0.5,point,1.048
2021-02-05,? day R,2020-12-07,DE,0.5,point,1.045
2021-02-05,? day R,2020-12-08,DE,0.5,point,1.045
2021-02-05,? day R,2020-12-09,DE,0.5,point,1.039
2021-02-05,? day R,2020-12-10,DE,0.5,point,1.032
2021-02-05,? day R,2020-12-11,DE,0.5,point,1.027
2021-02-05,? day R,2020-12-12,DE,0.5,point,1.019
2021-02-05,? day R,2020-12-13,DE,0.5,point,1.01
2021-02-05,? day R,2020-12-14,DE,0.5,point,1.007
2021-02-05,? day R,2020-12-15,DE,0.5,point,1.0
2021-02-05,? day R,2020-12-16,DE,0.5,point,0.991
2021-02-05,? day R,2020-12-17,DE,0.5,point,0.983
2021-02-05,? day R,2020-12-18,DE,0.5,point,0.974
2021-02-05,? day R,2020-12-19,DE,0.5,point,0.966
2021-02-05,? day R,2020-12-20,DE,0.5,point,0.958
2021-02-05,? day R,2020-12-21,DE,0.5,point,0.946
2021-02-05,? day R,2020-12-22,DE,0.5,point,0.935
2021-02-05,? day R,2020-12-23,DE,0.5,point,0.926
2021-02-05,? day R,2020-12-24,DE,0.5,point,0.914
2021-02-05,? day R,2020-12-25,DE,0.5,point,0.908
2021-02-05,? day R,2020-12-26,DE,0.5,point,0.899
2021-02-05,? day R,2020-12-27,DE,0.5,point,0.89
2021-02-05,? day R,2020-12-28,DE,0.5,point,0.881
2021-02-05,? day R,2020-12-29,DE,0.5,point,0.876
2021-02-05,? day R,2020-12-30,DE,0.5,point,0.87
2021-02-05,? day R,2020-12-31,DE,0.5,point,0.864
2021-02-05,? day R,2021-01-01,DE,0.5,point,0.864
2021-02-05,? day R,2021-01-02,DE,0.5,point,0.857
2021-02-05,? day R,2021-01-03,DE,0.5,point,0.855
2021-02-05,? day R,2021-01-04,DE,0.5,point,0.851
2021-02-05,? day R,2021-01-05,DE,0.5,point,0.846
2021-02-05,? day R,2021-01-06,DE,0.5,point,0.84
2021-02-05,? day R,2021-01-07,DE,0.5,point,0.838
2021-02-05,? day R,2021-01-08,DE,0.5,point,0.835
2021-02-05,? day R,2021-01-09,DE,0.5,point,0.833
2021-02-05,? day R,2021-01-10,DE,0.5,point,0.833
2021-02-05,? day R,2021-01-11,DE,0.5,point,0.831
2021-02-05,? day R,2021-01-12,DE,0.5,point,0.83
2021-02-05,? day R,2021-01-13,DE,0.5,point,0.828
2021-02-05,? day R,2021-01-14,DE,0.5,point,0.83
2021-02-05,? day R,2021-01-15,DE,0.5,point,0.831
2021-02-05,? day R,2021-01-16,DE,0.5,point,0.828
2021-02-05,? day R,2021-01-17,DE,0.5,point,0.826
2021-02-05,? day R,2021-01-18,DE,0.5,point,0.826
2021-02-05,? day R,2021-01-19,DE,0.5,point,0.826
2021-02-05,? day R,2021-01-20,DE,0.5,point,0.824
2021-02-05,? day R,2021-01-21,DE,0.5,point,0.822
2021-02-05,? day R,2021-01-22,DE,0.5,point,0.824
2021-02-05,? day R,2021-01-23,DE,0.5,point,0.821
2021-02-05,? day R,2021-01-24,DE,0.5,point,0.82
2021-02-05,? day R,2021-01-25,DE,0.5,point,0.817
2021-02-05,? day R,2021-01-26,DE,0.5,point,0.82
2021-02-05,? day R,2021-01-27,DE,0.5,point,0.821
2021-02-05,? day R,2021-01-28,DE,0.5,point,0.82
2021-02-05,? day R,2021-01-29,DE,0.5,point,0.822
2021-02-05,? day R,2021-01-30,DE,0.5,point,0.824
2021-02-05,? day R,2021-01-31,DE,0.5,point,0.829
2021-02-05,? day R,2021-02-01,DE,0.5,point,0.825
2021-02-05,? day R,2021-02-02,DE,0.5,point,0.825
2021-02-05,? day R,2021-02-03,DE,0.5,point,0.824
2021-02-05,? day R,2021-02-04,DE,0.5,point,0.828
2021-02-05,? day R,2021-02-05,DE,0.5,point,0.824
2021-02-05,? day R,2020-02-20,DE,0.75,quantile,2.576
2021-02-05,? day R,2020-02-21,DE,0.75,quantile,2.544
2021-02-05,? day R,2020-02-22,DE,0.75,quantile,2.545
2021-02-05,? day R,2020-02-23,DE,0.75,quantile,2.512
2021-02-05,? day R,2020-02-24,DE,0.75,quantile,2.474
2021-02-05,? day R,2020-02-25,DE,0.75,quantile,2.435
2021-02-05,? day R,2020-02-26,DE,0.75,quantile,2.406
2021-02-05,? day R,2020-02-27,DE,0.75,quantile,2.355
2021-02-05,? day R,2020-02-28,DE,0.75,quantile,2.3
2021-02-05,? day R,2020-02-29,DE,0.75,quantile,2.24
2021-02-05,? day R,2020-03-01,DE,0.75,quantile,2.171
2021-02-05,? day R,2020-03-02,DE,0.75,quantile,2.094
2021-02-05,? day R,2020-03-03,DE,0.75,quantile,2.02
2021-02-05,? day R,2020-03-04,DE,0.75,quantile,1.942
2021-02-05,? day R,2020-03-05,DE,0.75,quantile,1.863
2021-02-05,? day R,2020-03-06,DE,0.75,quantile,1.782
2021-02-05,? day R,2020-03-07,DE,0.75,quantile,1.701
2021-02-05,? day R,2020-03-08,DE,0.75,quantile,1.633
2021-02-05,? day R,2020-03-09,DE,0.75,quantile,1.558
2021-02-05,? day R,2020-03-10,DE,0.75,quantile,1.487
2021-02-05,? day R,2020-03-11,DE,0.75,quantile,1.422
2021-02-05,? day R,2020-03-12,DE,0.75,quantile,1.357
2021-02-05,? day R,2020-03-13,DE,0.75,quantile,1.296
2021-02-05,? day R,2020-03-14,DE,0.75,quantile,1.232
2021-02-05,? day R,2020-03-15,DE,0.75,quantile,1.185
2021-02-05,? day R,2020-03-16,DE,0.75,quantile,1.136
2021-02-05,? day R,2020-03-17,DE,0.75,quantile,1.091
2021-02-05,? day R,2020-03-18,DE,0.75,quantile,1.051
2021-02-05,? day R,2020-03-19,DE,0.75,quantile,1.012
2021-02-05,? day R,2020-03-20,DE,0.75,quantile,0.976
2021-02-05,? day R,2020-03-21,DE,0.75,quantile,0.942
2021-02-05,? day R,2020-03-22,DE,0.75,quantile,0.91
2021-02-05,? day R,2020-03-23,DE,0.75,quantile,0.885
2021-02-05,? day R,2020-03-24,DE,0.75,quantile,0.861
2021-02-05,? day R,2020-03-25,DE,0.75,quantile,0.841
2021-02-05,? day R,2020-03-26,DE,0.75,quantile,0.827
2021-02-05,? day R,2020-03-27,DE,0.75,quantile,0.811
2021-02-05,? day R,2020-03-28,DE,0.75,quantile,0.795
2021-02-05,? day R,2020-03-29,DE,0.75,quantile,0.781
2021-02-05,? day R,2020-03-30,DE,0.75,quantile,0.766
2021-02-05,? day R,2020-03-31,DE,0.75,quantile,0.756
2021-02-05,? day R,2020-04-01,DE,0.75,quantile,0.746
2021-02-05,? day R,2020-04-02,DE,0.75,quantile,0.738
2021-02-05,? day R,2020-04-03,DE,0.75,quantile,0.732
2021-02-05,? day R,2020-04-04,DE,0.75,quantile,0.725
2021-02-05,? day R,2020-04-05,DE,0.75,quantile,0.723
2021-02-05,? day R,2020-04-06,DE,0.75,quantile,0.719
2021-02-05,? day R,2020-04-07,DE,0.75,quantile,0.716
2021-02-05,? day R,2020-04-08,DE,0.75,quantile,0.719
2021-02-05,? day R,2020-04-09,DE,0.75,quantile,0.72
2021-02-05,? day R,2020-04-10,DE,0.75,quantile,0.718
2021-02-05,? day R,2020-04-11,DE,0.75,quantile,0.721
2021-02-05,? day R,2020-04-12,DE,0.75,quantile,0.725
2021-02-05,? day R,2020-04-13,DE,0.75,quantile,0.729
2021-02-05,? day R,2020-04-14,DE,0.75,quantile,0.732
2021-02-05,? day R,2020-04-15,DE,0.75,quantile,0.736
2021-02-05,? day R,2020-04-16,DE,0.75,quantile,0.742
2021-02-05,? day R,2020-04-17,DE,0.75,quantile,0.746
2021-02-05,? day R,2020-04-18,DE,0.75,quantile,0.751
2021-02-05,? day R,2020-04-19,DE,0.75,quantile,0.76
2021-02-05,? day R,2020-04-20,DE,0.75,quantile,0.766
2021-02-05,? day R,2020-04-21,DE,0.75,quantile,0.773
2021-02-05,? day R,2020-04-22,DE,0.75,quantile,0.779
2021-02-05,? day R,2020-04-23,DE,0.75,quantile,0.788
2021-02-05,? day R,2020-04-24,DE,0.75,quantile,0.791
2021-02-05,? day R,2020-04-25,DE,0.75,quantile,0.802
2021-02-05,? day R,2020-04-26,DE,0.75,quantile,0.809
2021-02-05,? day R,2020-04-27,DE,0.75,quantile,0.817
2021-02-05,? day R,2020-04-28,DE,0.75,quantile,0.829
2021-02-05,? day R,2020-04-29,DE,0.75,quantile,0.838
2021-02-05,? day R,2020-04-30,DE,0.75,quantile,0.85
2021-02-05,? day R,2020-05-01,DE,0.75,quantile,0.857
2021-02-05,? day R,2020-05-02,DE,0.75,quantile,0.866
2021-02-05,? day R,2020-05-03,DE,0.75,quantile,0.871
2021-02-05,? day R,2020-05-04,DE,0.75,quantile,0.881
2021-02-05,? day R,2020-05-05,DE,0.75,quantile,0.889
2021-02-05,? day R,2020-05-06,DE,0.75,quantile,0.899
2021-02-05,? day R,2020-05-07,DE,0.75,quantile,0.907
2021-02-05,? day R,2020-05-08,DE,0.75,quantile,0.919
2021-02-05,? day R,2020-05-09,DE,0.75,quantile,0.932
2021-02-05,? day R,2020-05-10,DE,0.75,quantile,0.938
2021-02-05,? day R,2020-05-11,DE,0.75,quantile,0.949
2021-02-05,? day R,2020-05-12,DE,0.75,quantile,0.958
2021-02-05,? day R,2020-05-13,DE,0.75,quantile,0.965
2021-02-05,? day R,2020-05-14,DE,0.75,quantile,0.975
2021-02-05,? day R,2020-05-15,DE,0.75,quantile,0.983
2021-02-05,? day R,2020-05-16,DE,0.75,quantile,0.993
2021-02-05,? day R,2020-05-17,DE,0.75,quantile,1.002
2021-02-05,? day R,2020-05-18,DE,0.75,quantile,1.01
2021-02-05,? day R,2020-05-19,DE,0.75,quantile,1.018
2021-02-05,? day R,2020-05-20,DE,0.75,quantile,1.027
2021-02-05,? day R,2020-05-21,DE,0.75,quantile,1.035
2021-02-05,? day R,2020-05-22,DE,0.75,quantile,1.039
2021-02-05,? day R,2020-05-23,DE,0.75,quantile,1.047
2021-02-05,? day R,2020-05-24,DE,0.75,quantile,1.054
2021-02-05,? day R,2020-05-25,DE,0.75,quantile,1.057
2021-02-05,? day R,2020-05-26,DE,0.75,quantile,1.064
2021-02-05,? day R,2020-05-27,DE,0.75,quantile,1.066
2021-02-05,? day R,2020-05-28,DE,0.75,quantile,1.065
2021-02-05,? day R,2020-05-29,DE,0.75,quantile,1.062
2021-02-05,? day R,2020-05-30,DE,0.75,quantile,1.062
2021-02-05,? day R,2020-05-31,DE,0.75,quantile,1.06
2021-02-05,? day R,2020-06-01,DE,0.75,quantile,1.055
2021-02-05,? day R,2020-06-02,DE,0.75,quantile,1.049
2021-02-05,? day R,2020-06-03,DE,0.75,quantile,1.042
2021-02-05,? day R,2020-06-04,DE,0.75,quantile,1.035
2021-02-05,? day R,2020-06-05,DE,0.75,quantile,1.024
2021-02-05,? day R,2020-06-06,DE,0.75,quantile,1.009
2021-02-05,? day R,2020-06-07,DE,0.75,quantile,1.005
2021-02-05,? day R,2020-06-08,DE,0.75,quantile,0.991
2021-02-05,? day R,2020-06-09,DE,0.75,quantile,0.985
2021-02-05,? day R,2020-06-10,DE,0.75,quantile,0.979
2021-02-05,? day R,2020-06-11,DE,0.75,quantile,0.969
2021-02-05,? day R,2020-06-12,DE,0.75,quantile,0.965
2021-02-05,? day R,2020-06-13,DE,0.75,quantile,0.964
2021-02-05,? day R,2020-06-14,DE,0.75,quantile,0.965
2021-02-05,? day R,2020-06-15,DE,0.75,quantile,0.963
2021-02-05,? day R,2020-06-16,DE,0.75,quantile,0.967
2021-02-05,? day R,2020-06-17,DE,0.75,quantile,0.97
2021-02-05,? day R,2020-06-18,DE,0.75,quantile,0.969
2021-02-05,? day R,2020-06-19,DE,0.75,quantile,0.977
2021-02-05,? day R,2020-06-20,DE,0.75,quantile,0.986
2021-02-05,? day R,2020-06-21,DE,0.75,quantile,0.992
2021-02-05,? day R,2020-06-22,DE,0.75,quantile,1.004
2021-02-05,? day R,2020-06-23,DE,0.75,quantile,1.014
2021-02-05,? day R,2020-06-24,DE,0.75,quantile,1.026
2021-02-05,? day R,2020-06-25,DE,0.75,quantile,1.038
2021-02-05,? day R,2020-06-26,DE,0.75,quantile,1.049
2021-02-05,? day R,2020-06-27,DE,0.75,quantile,1.064
2021-02-05,? day R,2020-06-28,DE,0.75,quantile,1.075
2021-02-05,? day R,2020-06-29,DE,0.75,quantile,1.093
2021-02-05,? day R,2020-06-30,DE,0.75,quantile,1.105
2021-02-05,? day R,2020-07-01,DE,0.75,quantile,1.116
2021-02-05,? day R,2020-07-02,DE,0.75,quantile,1.127
2021-02-05,? day R,2020-07-03,DE,0.75,quantile,1.141
2021-02-05,? day R,2020-07-04,DE,0.75,quantile,1.153
2021-02-05,? day R,2020-07-05,DE,0.75,quantile,1.165
2021-02-05,? day R,2020-07-06,DE,0.75,quantile,1.174
2021-02-05,? day R,2020-07-07,DE,0.75,quantile,1.179
2021-02-05,? day R,2020-07-08,DE,0.75,quantile,1.186
2021-02-05,? day R,2020-07-09,DE,0.75,quantile,1.189
2021-02-05,? day R,2020-07-10,DE,0.75,quantile,1.188
2021-02-05,? day R,2020-07-11,DE,0.75,quantile,1.195
2021-02-05,? day R,2020-07-12,DE,0.75,quantile,1.191
2021-02-05,? day R,2020-07-13,DE,0.75,quantile,1.193
2021-02-05,? day R,2020-07-14,DE,0.75,quantile,1.196
2021-02-05,? day R,2020-07-15,DE,0.75,quantile,1.191
2021-02-05,? day R,2020-07-16,DE,0.75,quantile,1.193
2021-02-05,? day R,2020-07-17,DE,0.75,quantile,1.183
2021-02-05,? day R,2020-07-18,DE,0.75,quantile,1.177
2021-02-05,? day R,2020-07-19,DE,0.75,quantile,1.167
2021-02-05,? day R,2020-07-20,DE,0.75,quantile,1.165
2021-02-05,? day R,2020-07-21,DE,0.75,quantile,1.159
2021-02-05,? day R,2020-07-22,DE,0.75,quantile,1.16
2021-02-05,? day R,2020-07-23,DE,0.75,quantile,1.151
2021-02-05,? day R,2020-07-24,DE,0.75,quantile,1.144
2021-02-05,? day R,2020-07-25,DE,0.75,quantile,1.139
2021-02-05,? day R,2020-07-26,DE,0.75,quantile,1.132
2021-02-05,? day R,2020-07-27,DE,0.75,quantile,1.123
2021-02-05,? day R,2020-07-28,DE,0.75,quantile,1.116
2021-02-05,? day R,2020-07-29,DE,0.75,quantile,1.107
2021-02-05,? day R,2020-07-30,DE,0.75,quantile,1.098
2021-02-05,? day R,2020-07-31,DE,0.75,quantile,1.092
2021-02-05,? day R,2020-08-01,DE,0.75,quantile,1.085
2021-02-05,? day R,2020-08-02,DE,0.75,quantile,1.078
2021-02-05,? day R,2020-08-03,DE,0.75,quantile,1.071
2021-02-05,? day R,2020-08-04,DE,0.75,quantile,1.067
2021-02-05,? day R,2020-08-05,DE,0.75,quantile,1.059
2021-02-05,? day R,2020-08-06,DE,0.75,quantile,1.055
2021-02-05,? day R,2020-08-07,DE,0.75,quantile,1.052
2021-02-05,? day R,2020-08-08,DE,0.75,quantile,1.048
2021-02-05,? day R,2020-08-09,DE,0.75,quantile,1.045
2021-02-05,? day R,2020-08-10,DE,0.75,quantile,1.043
2021-02-05,? day R,2020-08-11,DE,0.75,quantile,1.044
2021-02-05,? day R,2020-08-12,DE,0.75,quantile,1.044
2021-02-05,? day R,2020-08-13,DE,0.75,quantile,1.047
2021-02-05,? day R,2020-08-14,DE,0.75,quantile,1.047
2021-02-05,? day R,2020-08-15,DE,0.75,quantile,1.048
2021-02-05,? day R,2020-08-16,DE,0.75,quantile,1.053
2021-02-05,? day R,2020-08-17,DE,0.75,quantile,1.061
2021-02-05,? day R,2020-08-18,DE,0.75,quantile,1.067
2021-02-05,? day R,2020-08-19,DE,0.75,quantile,1.072
2021-02-05,? day R,2020-08-20,DE,0.75,quantile,1.071
2021-02-05,? day R,2020-08-21,DE,0.75,quantile,1.08
2021-02-05,? day R,2020-08-22,DE,0.75,quantile,1.086
2021-02-05,? day R,2020-08-23,DE,0.75,quantile,1.089
2021-02-05,? day R,2020-08-24,DE,0.75,quantile,1.102
2021-02-05,? day R,2020-08-25,DE,0.75,quantile,1.107
2021-02-05,? day R,2020-08-26,DE,0.75,quantile,1.114
2021-02-05,? day R,2020-08-27,DE,0.75,quantile,1.123
2021-02-05,? day R,2020-08-28,DE,0.75,quantile,1.124
2021-02-05,? day R,2020-08-29,DE,0.75,quantile,1.131
2021-02-05,? day R,2020-08-30,DE,0.75,quantile,1.141
2021-02-05,? day R,2020-08-31,DE,0.75,quantile,1.146
2021-02-05,? day R,2020-09-01,DE,0.75,quantile,1.157
2021-02-05,? day R,2020-09-02,DE,0.75,quantile,1.16
2021-02-05,? day R,2020-09-03,DE,0.75,quantile,1.168
2021-02-05,? day R,2020-09-04,DE,0.75,quantile,1.173
2021-02-05,? day R,2020-09-05,DE,0.75,quantile,1.184
2021-02-05,? day R,2020-09-06,DE,0.75,quantile,1.188
2021-02-05,? day R,2020-09-07,DE,0.75,quantile,1.198
2021-02-05,? day R,2020-09-08,DE,0.75,quantile,1.206
2021-02-05,? day R,2020-09-09,DE,0.75,quantile,1.213
2021-02-05,? day R,2020-09-10,DE,0.75,quantile,1.22
2021-02-05,? day R,2020-09-11,DE,0.75,quantile,1.223
2021-02-05,? day R,2020-09-12,DE,0.75,quantile,1.239
2021-02-05,? day R,2020-09-13,DE,0.75,quantile,1.25
2021-02-05,? day R,2020-09-14,DE,0.75,quantile,1.259
2021-02-05,? day R,2020-09-15,DE,0.75,quantile,1.267
2021-02-05,? day R,2020-09-16,DE,0.75,quantile,1.278
2021-02-05,? day R,2020-09-17,DE,0.75,quantile,1.293
2021-02-05,? day R,2020-09-18,DE,0.75,quantile,1.305
2021-02-05,? day R,2020-09-19,DE,0.75,quantile,1.319
2021-02-05,? day R,2020-09-20,DE,0.75,quantile,1.33
2021-02-05,? day R,2020-09-21,DE,0.75,quantile,1.339
2021-02-05,? day R,2020-09-22,DE,0.75,quantile,1.343
2021-02-05,? day R,2020-09-23,DE,0.75,quantile,1.353
2021-02-05,? day R,2020-09-24,DE,0.75,quantile,1.363
2021-02-05,? day R,2020-09-25,DE,0.75,quantile,1.37
2021-02-05,? day R,2020-09-26,DE,0.75,quantile,1.38
2021-02-05,? day R,2020-09-27,DE,0.75,quantile,1.383
2021-02-05,? day R,2020-09-28,DE,0.75,quantile,1.387
2021-02-05,? day R,2020-09-29,DE,0.75,quantile,1.388
2021-02-05,? day R,2020-09-30,DE,0.75,quantile,1.391
2021-02-05,? day R,2020-10-01,DE,0.75,quantile,1.385
2021-02-05,? day R,2020-10-02,DE,0.75,quantile,1.385
2021-02-05,? day R,2020-10-03,DE,0.75,quantile,1.381
2021-02-05,? day R,2020-10-04,DE,0.75,quantile,1.376
2021-02-05,? day R,2020-10-05,DE,0.75,quantile,1.374
2021-02-05,? day R,2020-10-06,DE,0.75,quantile,1.367
2021-02-05,? day R,2020-10-07,DE,0.75,quantile,1.356
2021-02-05,? day R,2020-10-08,DE,0.75,quantile,1.342
2021-02-05,? day R,2020-10-09,DE,0.75,quantile,1.336
2021-02-05,? day R,2020-10-10,DE,0.75,quantile,1.326
