data_version,target,date,location,quantile,type,value
2021-03-16,? day R,2020-03-23,DE,0.25,quantile,0.823
2021-03-16,? day R,2020-03-24,DE,0.25,quantile,0.803
2021-03-16,? day R,2020-03-25,DE,0.25,quantile,0.782
2021-03-16,? day R,2020-03-26,DE,0.25,quantile,0.767
2021-03-16,? day R,2020-03-27,DE,0.25,quantile,0.752
2021-03-16,? day R,2020-03-28,DE,0.25,quantile,0.736
2021-03-16,? day R,2020-03-29,DE,0.25,quantile,0.726
2021-03-16,? day R,2020-03-30,DE,0.25,quantile,0.715
2021-03-16,? day R,2020-03-31,DE,0.25,quantile,0.708
2021-03-16,? day R,2020-04-01,DE,0.25,quantile,0.698
2021-03-16,? day R,2020-04-02,DE,0.25,quantile,0.69
2021-03-16,? day R,2020-04-03,DE,0.25,quantile,0.682
2021-03-16,? day R,2020-04-04,DE,0.25,quantile,0.679
2021-03-16,? day R,2020-04-05,DE,0.25,quantile,0.675
2021-03-16,? day R,2020-04-06,DE,0.25,quantile,0.672
2021-03-16,? day R,2020-04-07,DE,0.25,quantile,0.673
2021-03-16,? day R,2020-04-08,DE,0.25,quantile,0.671
2021-03-16,? day R,2020-04-09,DE,0.25,quantile,0.67
2021-03-16,? day R,2020-04-10,DE,0.25,quantile,0.671
2021-03-16,? day R,2020-04-11,DE,0.25,quantile,0.67
2021-03-16,? day R,2020-04-12,DE,0.25,quantile,0.671
2021-03-16,? day R,2020-04-13,DE,0.25,quantile,0.675
2021-03-16,? day R,2020-04-14,DE,0.25,quantile,0.678
2021-03-16,? day R,2020-04-15,DE,0.25,quantile,0.681
2021-03-16,? day R,2020-04-16,DE,0.25,quantile,0.687
2021-03-16,? day R,2020-04-17,DE,0.25,quantile,0.692
2021-03-16,? day R,2020-04-18,DE,0.25,quantile,0.699
2021-03-16,? day R,2020-04-19,DE,0.25,quantile,0.704
2021-03-16,? day R,2020-04-20,DE,0.25,quantile,0.709
2021-03-16,? day R,2020-04-21,DE,0.25,quantile,0.714
2021-03-16,? day R,2020-04-22,DE,0.25,quantile,0.72
2021-03-16,? day R,2020-04-23,DE,0.25,quantile,0.725
2021-03-16,? day R,2020-04-24,DE,0.25,quantile,0.735
2021-03-16,? day R,2020-04-25,DE,0.25,quantile,0.743
2021-03-16,? day R,2020-04-26,DE,0.25,quantile,0.752
2021-03-16,? day R,2020-04-27,DE,0.25,quantile,0.758
2021-03-16,? day R,2020-04-28,DE,0.25,quantile,0.763
2021-03-16,? day R,2020-04-29,DE,0.25,quantile,0.772
2021-03-16,? day R,2020-04-30,DE,0.25,quantile,0.779
2021-03-16,? day R,2020-05-01,DE,0.25,quantile,0.787
2021-03-16,? day R,2020-05-02,DE,0.25,quantile,0.796
2021-03-16,? day R,2020-05-03,DE,0.25,quantile,0.8
2021-03-16,? day R,2020-05-04,DE,0.25,quantile,0.809
2021-03-16,? day R,2020-05-05,DE,0.25,quantile,0.816
2021-03-16,? day R,2020-05-06,DE,0.25,quantile,0.825
2021-03-16,? day R,2020-05-07,DE,0.25,quantile,0.834
2021-03-16,? day R,2020-05-08,DE,0.25,quantile,0.845
2021-03-16,? day R,2020-05-09,DE,0.25,quantile,0.851
2021-03-16,? day R,2020-05-10,DE,0.25,quantile,0.862
2021-03-16,? day R,2020-05-11,DE,0.25,quantile,0.871
2021-03-16,? day R,2020-05-12,DE,0.25,quantile,0.881
2021-03-16,? day R,2020-05-13,DE,0.25,quantile,0.887
2021-03-16,? day R,2020-05-14,DE,0.25,quantile,0.899
2021-03-16,? day R,2020-05-15,DE,0.25,quantile,0.908
2021-03-16,? day R,2020-05-16,DE,0.25,quantile,0.916
2021-03-16,? day R,2020-05-17,DE,0.25,quantile,0.926
2021-03-16,? day R,2020-05-18,DE,0.25,quantile,0.937
2021-03-16,? day R,2020-05-19,DE,0.25,quantile,0.944
2021-03-16,? day R,2020-05-20,DE,0.25,quantile,0.952
2021-03-16,? day R,2020-05-21,DE,0.25,quantile,0.958
2021-03-16,? day R,2020-05-22,DE,0.25,quantile,0.962
2021-03-16,? day R,2020-05-23,DE,0.25,quantile,0.969
2021-03-16,? day R,2020-05-24,DE,0.25,quantile,0.977
2021-03-16,? day R,2020-05-25,DE,0.25,quantile,0.983
2021-03-16,? day R,2020-05-26,DE,0.25,quantile,0.984
2021-03-16,? day R,2020-05-27,DE,0.25,quantile,0.987
2021-03-16,? day R,2020-05-28,DE,0.25,quantile,0.98
2021-03-16,? day R,2020-05-29,DE,0.25,quantile,0.98
2021-03-16,? day R,2020-05-30,DE,0.25,quantile,0.977
2021-03-16,? day R,2020-05-31,DE,0.25,quantile,0.978
2021-03-16,? day R,2020-06-01,DE,0.25,quantile,0.97
2021-03-16,? day R,2020-06-02,DE,0.25,quantile,0.962
2021-03-16,? day R,2020-06-03,DE,0.25,quantile,0.957
2021-03-16,? day R,2020-06-04,DE,0.25,quantile,0.95
2021-03-16,? day R,2020-06-05,DE,0.25,quantile,0.943
2021-03-16,? day R,2020-06-06,DE,0.25,quantile,0.935
2021-03-16,? day R,2020-06-07,DE,0.25,quantile,0.927
2021-03-16,? day R,2020-06-08,DE,0.25,quantile,0.917
2021-03-16,? day R,2020-06-09,DE,0.25,quantile,0.909
2021-03-16,? day R,2020-06-10,DE,0.25,quantile,0.9
2021-03-16,? day R,2020-06-11,DE,0.25,quantile,0.893
2021-03-16,? day R,2020-06-12,DE,0.25,quantile,0.888
2021-03-16,? day R,2020-06-13,DE,0.25,quantile,0.889
2021-03-16,? day R,2020-06-14,DE,0.25,quantile,0.887
2021-03-16,? day R,2020-06-15,DE,0.25,quantile,0.887
2021-03-16,? day R,2020-06-16,DE,0.25,quantile,0.891
2021-03-16,? day R,2020-06-17,DE,0.25,quantile,0.893
2021-03-16,? day R,2020-06-18,DE,0.25,quantile,0.896
2021-03-16,? day R,2020-06-19,DE,0.25,quantile,0.904
2021-03-16,? day R,2020-06-20,DE,0.25,quantile,0.913
2021-03-16,? day R,2020-06-21,DE,0.25,quantile,0.917
2021-03-16,? day R,2020-06-22,DE,0.25,quantile,0.926
2021-03-16,? day R,2020-06-23,DE,0.25,quantile,0.932
2021-03-16,? day R,2020-06-24,DE,0.25,quantile,0.944
2021-03-16,? day R,2020-06-25,DE,0.25,quantile,0.951
2021-03-16,? day R,2020-06-26,DE,0.25,quantile,0.964
2021-03-16,? day R,2020-06-27,DE,0.25,quantile,0.973
2021-03-16,? day R,2020-06-28,DE,0.25,quantile,0.988
2021-03-16,? day R,2020-06-29,DE,0.25,quantile,1.002
2021-03-16,? day R,2020-06-30,DE,0.25,quantile,1.013
2021-03-16,? day R,2020-07-01,DE,0.25,quantile,1.028
2021-03-16,? day R,2020-07-02,DE,0.25,quantile,1.035
2021-03-16,? day R,2020-07-03,DE,0.25,quantile,1.046
2021-03-16,? day R,2020-07-04,DE,0.25,quantile,1.055
2021-03-16,? day R,2020-07-05,DE,0.25,quantile,1.063
2021-03-16,? day R,2020-07-06,DE,0.25,quantile,1.065
2021-03-16,? day R,2020-07-07,DE,0.25,quantile,1.073
2021-03-16,? day R,2020-07-08,DE,0.25,quantile,1.071
2021-03-16,? day R,2020-07-09,DE,0.25,quantile,1.078
2021-03-16,? day R,2020-07-10,DE,0.25,quantile,1.081
2021-03-16,? day R,2020-07-11,DE,0.25,quantile,1.083
2021-03-16,? day R,2020-07-12,DE,0.25,quantile,1.082
2021-03-16,? day R,2020-07-13,DE,0.25,quantile,1.082
2021-03-16,? day R,2020-07-14,DE,0.25,quantile,1.079
2021-03-16,? day R,2020-07-15,DE,0.25,quantile,1.077
2021-03-16,? day R,2020-07-16,DE,0.25,quantile,1.069
2021-03-16,? day R,2020-07-17,DE,0.25,quantile,1.067
2021-03-16,? day R,2020-07-18,DE,0.25,quantile,1.062
2021-03-16,? day R,2020-07-19,DE,0.25,quantile,1.057
2021-03-16,? day R,2020-07-20,DE,0.25,quantile,1.054
2021-03-16,? day R,2020-07-21,DE,0.25,quantile,1.05
2021-03-16,? day R,2020-07-22,DE,0.25,quantile,1.043
2021-03-16,? day R,2020-07-23,DE,0.25,quantile,1.039
2021-03-16,? day R,2020-07-24,DE,0.25,quantile,1.03
2021-03-16,? day R,2020-07-25,DE,0.25,quantile,1.024
2021-03-16,? day R,2020-07-26,DE,0.25,quantile,1.017
2021-03-16,? day R,2020-07-27,DE,0.25,quantile,1.005
2021-03-16,? day R,2020-07-28,DE,0.25,quantile,1.003
2021-03-16,? day R,2020-07-29,DE,0.25,quantile,0.994
2021-03-16,? day R,2020-07-30,DE,0.25,quantile,0.992
2021-03-16,? day R,2020-07-31,DE,0.25,quantile,0.991
2021-03-16,? day R,2020-08-01,DE,0.25,quantile,0.983
2021-03-16,? day R,2020-08-02,DE,0.25,quantile,0.982
2021-03-16,? day R,2020-08-03,DE,0.25,quantile,0.977
2021-03-16,? day R,2020-08-04,DE,0.25,quantile,0.977
2021-03-16,? day R,2020-08-05,DE,0.25,quantile,0.975
2021-03-16,? day R,2020-08-06,DE,0.25,quantile,0.972
2021-03-16,? day R,2020-08-07,DE,0.25,quantile,0.965
2021-03-16,? day R,2020-08-08,DE,0.25,quantile,0.966
2021-03-16,? day R,2020-08-09,DE,0.25,quantile,0.966
2021-03-16,? day R,2020-08-10,DE,0.25,quantile,0.97
2021-03-16,? day R,2020-08-11,DE,0.25,quantile,0.966
2021-03-16,? day R,2020-08-12,DE,0.25,quantile,0.967
2021-03-16,? day R,2020-08-13,DE,0.25,quantile,0.973
2021-03-16,? day R,2020-08-14,DE,0.25,quantile,0.975
2021-03-16,? day R,2020-08-15,DE,0.25,quantile,0.977
2021-03-16,? day R,2020-08-16,DE,0.25,quantile,0.978
2021-03-16,? day R,2020-08-17,DE,0.25,quantile,0.981
2021-03-16,? day R,2020-08-18,DE,0.25,quantile,0.987
2021-03-16,? day R,2020-08-19,DE,0.25,quantile,0.991
2021-03-16,? day R,2020-08-20,DE,0.25,quantile,0.997
2021-03-16,? day R,2020-08-21,DE,0.25,quantile,0.997
2021-03-16,? day R,2020-08-22,DE,0.25,quantile,1.003
2021-03-16,? day R,2020-08-23,DE,0.25,quantile,1.008
2021-03-16,? day R,2020-08-24,DE,0.25,quantile,1.017
2021-03-16,? day R,2020-08-25,DE,0.25,quantile,1.023
2021-03-16,? day R,2020-08-26,DE,0.25,quantile,1.03
2021-03-16,? day R,2020-08-27,DE,0.25,quantile,1.032
2021-03-16,? day R,2020-08-28,DE,0.25,quantile,1.036
2021-03-16,? day R,2020-08-29,DE,0.25,quantile,1.046
2021-03-16,? day R,2020-08-30,DE,0.25,quantile,1.052
2021-03-16,? day R,2020-08-31,DE,0.25,quantile,1.055
2021-03-16,? day R,2020-09-01,DE,0.25,quantile,1.058
2021-03-16,? day R,2020-09-02,DE,0.25,quantile,1.066
2021-03-16,? day R,2020-09-03,DE,0.25,quantile,1.068
2021-03-16,? day R,2020-09-04,DE,0.25,quantile,1.072
2021-03-16,? day R,2020-09-05,DE,0.25,quantile,1.083
2021-03-16,? day R,2020-09-06,DE,0.25,quantile,1.089
2021-03-16,? day R,2020-09-07,DE,0.25,quantile,1.1
2021-03-16,? day R,2020-09-08,DE,0.25,quantile,1.103
2021-03-16,? day R,2020-09-09,DE,0.25,quantile,1.114
2021-03-16,? day R,2020-09-10,DE,0.25,quantile,1.123
2021-03-16,? day R,2020-09-11,DE,0.25,quantile,1.134
2021-03-16,? day R,2020-09-12,DE,0.25,quantile,1.144
2021-03-16,? day R,2020-09-13,DE,0.25,quantile,1.154
2021-03-16,? day R,2020-09-14,DE,0.25,quantile,1.165
2021-03-16,? day R,2020-09-15,DE,0.25,quantile,1.174
2021-03-16,? day R,2020-09-16,DE,0.25,quantile,1.189
2021-03-16,? day R,2020-09-17,DE,0.25,quantile,1.202
2021-03-16,? day R,2020-09-18,DE,0.25,quantile,1.209
2021-03-16,? day R,2020-09-19,DE,0.25,quantile,1.217
2021-03-16,? day R,2020-09-20,DE,0.25,quantile,1.229
2021-03-16,? day R,2020-09-21,DE,0.25,quantile,1.239
2021-03-16,? day R,2020-09-22,DE,0.25,quantile,1.24
2021-03-16,? day R,2020-09-23,DE,0.25,quantile,1.245
2021-03-16,? day R,2020-09-24,DE,0.25,quantile,1.253
2021-03-16,? day R,2020-09-25,DE,0.25,quantile,1.26
2021-03-16,? day R,2020-09-26,DE,0.25,quantile,1.265
2021-03-16,? day R,2020-09-27,DE,0.25,quantile,1.275
2021-03-16,? day R,2020-09-28,DE,0.25,quantile,1.276
2021-03-16,? day R,2020-09-29,DE,0.25,quantile,1.285
2021-03-16,? day R,2020-09-30,DE,0.25,quantile,1.277
2021-03-16,? day R,2020-10-01,DE,0.25,quantile,1.278
2021-03-16,? day R,2020-10-02,DE,0.25,quantile,1.277
2021-03-16,? day R,2020-10-03,DE,0.25,quantile,1.272
2021-03-16,? day R,2020-10-04,DE,0.25,quantile,1.269
2021-03-16,? day R,2020-10-05,DE,0.25,quantile,1.264
2021-03-16,? day R,2020-10-06,DE,0.25,quantile,1.263
2021-03-16,? day R,2020-10-07,DE,0.25,quantile,1.257
2021-03-16,? day R,2020-10-08,DE,0.25,quantile,1.248
2021-03-16,? day R,2020-10-09,DE,0.25,quantile,1.237
2021-03-16,? day R,2020-10-10,DE,0.25,quantile,1.225
2021-03-16,? day R,2020-10-11,DE,0.25,quantile,1.214
2021-03-16,? day R,2020-10-12,DE,0.25,quantile,1.206
2021-03-16,? day R,2020-10-13,DE,0.25,quantile,1.195
2021-03-16,? day R,2020-10-14,DE,0.25,quantile,1.178
2021-03-16,? day R,2020-10-15,DE,0.25,quantile,1.168
2021-03-16,? day R,2020-10-16,DE,0.25,quantile,1.149
2021-03-16,? day R,2020-10-17,DE,0.25,quantile,1.142
2021-03-16,? day R,2020-10-18,DE,0.25,quantile,1.132
2021-03-16,? day R,2020-10-19,DE,0.25,quantile,1.124
2021-03-16,? day R,2020-10-20,DE,0.25,quantile,1.109
2021-03-16,? day R,2020-10-21,DE,0.25,quantile,1.096
2021-03-16,? day R,2020-10-22,DE,0.25,quantile,1.087
2021-03-16,? day R,2020-10-23,DE,0.25,quantile,1.079
2021-03-16,? day R,2020-10-24,DE,0.25,quantile,1.069
2021-03-16,? day R,2020-10-25,DE,0.25,quantile,1.06
2021-03-16,? day R,2020-10-26,DE,0.25,quantile,1.049
2021-03-16,? day R,2020-10-27,DE,0.25,quantile,1.042
2021-03-16,? day R,2020-10-28,DE,0.25,quantile,1.032
2021-03-16,? day R,2020-10-29,DE,0.25,quantile,1.019
2021-03-16,? day R,2020-10-30,DE,0.25,quantile,1.011
2021-03-16,? day R,2020-10-31,DE,0.25,quantile,1.007
2021-03-16,? day R,2020-11-01,DE,0.25,quantile,1.001
2021-03-16,? day R,2020-11-02,DE,0.25,quantile,0.996
2021-03-16,? day R,2020-11-03,DE,0.25,quantile,0.993
2021-03-16,? day R,2020-11-04,DE,0.25,quantile,0.989
2021-03-16,? day R,2020-11-05,DE,0.25,quantile,0.99
2021-03-16,? day R,2020-11-06,DE,0.25,quantile,0.984
2021-03-16,? day R,2020-11-07,DE,0.25,quantile,0.986
2021-03-16,? day R,2020-11-08,DE,0.25,quantile,0.984
2021-03-16,? day R,2020-11-09,DE,0.25,quantile,0.98
2021-03-16,? day R,2020-11-10,DE,0.25,quantile,0.98
2021-03-16,? day R,2020-11-11,DE,0.25,quantile,0.982
2021-03-16,? day R,2020-11-12,DE,0.25,quantile,0.981
2021-03-16,? day R,2020-11-13,DE,0.25,quantile,0.983
2021-03-16,? day R,2020-11-14,DE,0.25,quantile,0.989
2021-03-16,? day R,2020-11-15,DE,0.25,quantile,0.988
2021-03-16,? day R,2020-11-16,DE,0.25,quantile,0.993
2021-03-16,? day R,2020-11-17,DE,0.25,quantile,0.992
2021-03-16,? day R,2020-11-18,DE,0.25,quantile,0.995
2021-03-16,? day R,2020-11-19,DE,0.25,quantile,0.994
2021-03-16,? day R,2020-11-20,DE,0.25,quantile,0.997
2021-03-16,? day R,2020-11-21,DE,0.25,quantile,1.001
2021-03-16,? day R,2020-11-22,DE,0.25,quantile,1.001
2021-03-16,? day R,2020-11-23,DE,0.25,quantile,1.007
2021-03-16,? day R,2020-11-24,DE,0.25,quantile,1.008
2021-03-16,? day R,2020-11-25,DE,0.25,quantile,1.015
2021-03-16,? day R,2020-11-26,DE,0.25,quantile,1.015
2021-03-16,? day R,2020-11-27,DE,0.25,quantile,1.017
2021-03-16,? day R,2020-11-28,DE,0.25,quantile,1.016
2021-03-16,? day R,2020-11-29,DE,0.25,quantile,1.019
2021-03-16,? day R,2020-11-30,DE,0.25,quantile,1.018
2021-03-16,? day R,2020-12-01,DE,0.25,quantile,1.018
2021-03-16,? day R,2020-12-02,DE,0.25,quantile,1.015
2021-03-16,? day R,2020-12-03,DE,0.25,quantile,1.01
2021-03-16,? day R,2020-12-04,DE,0.25,quantile,1.008
2021-03-16,? day R,2020-12-05,DE,0.25,quantile,1.002
2021-03-16,? day R,2020-12-06,DE,0.25,quantile,0.996
2021-03-16,? day R,2020-12-07,DE,0.25,quantile,0.993
2021-03-16,? day R,2020-12-08,DE,0.25,quantile,0.987
2021-03-16,? day R,2020-12-09,DE,0.25,quantile,0.981
2021-03-16,? day R,2020-12-10,DE,0.25,quantile,0.976
2021-03-16,? day R,2020-12-11,DE,0.25,quantile,0.969
2021-03-16,? day R,2020-12-12,DE,0.25,quantile,0.961
2021-03-16,? day R,2020-12-13,DE,0.25,quantile,0.951
2021-03-16,? day R,2020-12-14,DE,0.25,quantile,0.947
2021-03-16,? day R,2020-12-15,DE,0.25,quantile,0.935
2021-03-16,? day R,2020-12-16,DE,0.25,quantile,0.929
2021-03-16,? day R,2020-12-17,DE,0.25,quantile,0.921
2021-03-16,? day R,2020-12-18,DE,0.25,quantile,0.912
2021-03-16,? day R,2020-12-19,DE,0.25,quantile,0.903
2021-03-16,? day R,2020-12-20,DE,0.25,quantile,0.897
2021-03-16,? day R,2020-12-21,DE,0.25,quantile,0.891
2021-03-16,? day R,2020-12-22,DE,0.25,quantile,0.882
2021-03-16,? day R,2020-12-23,DE,0.25,quantile,0.87
2021-03-16,? day R,2020-12-24,DE,0.25,quantile,0.865
2021-03-16,? day R,2020-12-25,DE,0.25,quantile,0.857
2021-03-16,? day R,2020-12-26,DE,0.25,quantile,0.857
2021-03-16,? day R,2020-12-27,DE,0.25,quantile,0.851
2021-03-16,? day R,2020-12-28,DE,0.25,quantile,0.845
2021-03-16,? day R,2020-12-29,DE,0.25,quantile,0.842
2021-03-16,? day R,2020-12-30,DE,0.25,quantile,0.838
2021-03-16,? day R,2020-12-31,DE,0.25,quantile,0.834
2021-03-16,? day R,2021-01-01,DE,0.25,quantile,0.831
2021-03-16,? day R,2021-01-02,DE,0.25,quantile,0.826
2021-03-16,? day R,2021-01-03,DE,0.25,quantile,0.827
2021-03-16,? day R,2021-01-04,DE,0.25,quantile,0.825
2021-03-16,? day R,2021-01-05,DE,0.25,quantile,0.822
2021-03-16,? day R,2021-01-06,DE,0.25,quantile,0.822
2021-03-16,? day R,2021-01-07,DE,0.25,quantile,0.823
2021-03-16,? day R,2021-01-08,DE,0.25,quantile,0.821
2021-03-16,? day R,2021-01-09,DE,0.25,quantile,0.819
2021-03-16,? day R,2021-01-10,DE,0.25,quantile,0.821
2021-03-16,? day R,2021-01-11,DE,0.25,quantile,0.823
2021-03-16,? day R,2021-01-12,DE,0.25,quantile,0.826
2021-03-16,? day R,2021-01-13,DE,0.25,quantile,0.824
2021-03-16,? day R,2021-01-14,DE,0.25,quantile,0.828
2021-03-16,? day R,2021-01-15,DE,0.25,quantile,0.828
2021-03-16,? day R,2021-01-16,DE,0.25,quantile,0.832
2021-03-16,? day R,2021-01-17,DE,0.25,quantile,0.839
2021-03-16,? day R,2021-01-18,DE,0.25,quantile,0.84
2021-03-16,? day R,2021-01-19,DE,0.25,quantile,0.845
2021-03-16,? day R,2021-01-20,DE,0.25,quantile,0.853
2021-03-16,? day R,2021-01-21,DE,0.25,quantile,0.856
2021-03-16,? day R,2021-01-22,DE,0.25,quantile,0.86
2021-03-16,? day R,2021-01-23,DE,0.25,quantile,0.863
2021-03-16,? day R,2021-01-24,DE,0.25,quantile,0.87
2021-03-16,? day R,2021-01-25,DE,0.25,quantile,0.88
2021-03-16,? day R,2021-01-26,DE,0.25,quantile,0.888
2021-03-16,? day R,2021-01-27,DE,0.25,quantile,0.897
2021-03-16,? day R,2021-01-28,DE,0.25,quantile,0.905
2021-03-16,? day R,2021-01-29,DE,0.25,quantile,0.915
2021-03-16,? day R,2021-01-30,DE,0.25,quantile,0.921
2021-03-16,? day R,2021-01-31,DE,0.25,quantile,0.933
2021-03-16,? day R,2021-02-01,DE,0.25,quantile,0.94
2021-03-16,? day R,2021-02-02,DE,0.25,quantile,0.95
2021-03-16,? day R,2021-02-03,DE,0.25,quantile,0.959
2021-03-16,? day R,2021-02-04,DE,0.25,quantile,0.967
2021-03-16,? day R,2021-02-05,DE,0.25,quantile,0.98
2021-03-16,? day R,2021-02-06,DE,0.25,quantile,0.99
2021-03-16,? day R,2021-02-07,DE,0.25,quantile,1.003
2021-03-16,? day R,2021-02-08,DE,0.25,quantile,1.013
2021-03-16,? day R,2021-02-09,DE,0.25,quantile,1.019
2021-03-16,? day R,2021-02-10,DE,0.25,quantile,1.028
2021-03-16,? day R,2021-02-11,DE,0.25,quantile,1.037
2021-03-16,? day R,2021-02-12,DE,0.25,quantile,1.047
2021-03-16,? day R,2021-02-13,DE,0.25,quantile,1.054
2021-03-16,? day R,2021-02-14,DE,0.25,quantile,1.063
2021-03-16,? day R,2021-02-15,DE,0.25,quantile,1.075
2021-03-16,? day R,2021-02-16,DE,0.25,quantile,1.082
2021-03-16,? day R,2021-02-17,DE,0.25,quantile,1.09
2021-03-16,? day R,2021-02-18,DE,0.25,quantile,1.095
2021-03-16,? day R,2021-02-19,DE,0.25,quantile,1.098
2021-03-16,? day R,2021-02-20,DE,0.25,quantile,1.105
2021-03-16,? day R,2021-02-21,DE,0.25,quantile,1.106
2021-03-16,? day R,2021-02-22,DE,0.25,quantile,1.108
2021-03-16,? day R,2021-02-23,DE,0.25,quantile,1.108
2021-03-16,? day R,2021-02-24,DE,0.25,quantile,1.109
2021-03-16,? day R,2021-02-25,DE,0.25,quantile,1.116
2021-03-16,? day R,2021-02-26,DE,0.25,quantile,1.112
2021-03-16,? day R,2021-02-27,DE,0.25,quantile,1.113
2021-03-16,? day R,2021-02-28,DE,0.25,quantile,1.112
2021-03-16,? day R,2021-03-01,DE,0.25,quantile,1.117
2021-03-16,? day R,2021-03-02,DE,0.25,quantile,1.114
2021-03-16,? day R,2021-03-03,DE,0.25,quantile,1.111
2021-03-16,? day R,2021-03-04,DE,0.25,quantile,1.11
2021-03-16,? day R,2021-03-05,DE,0.25,quantile,1.106
2021-03-16,? day R,2021-03-06,DE,0.25,quantile,1.105
2021-03-16,? day R,2021-03-07,DE,0.25,quantile,1.103
2021-03-16,? day R,2021-03-08,DE,0.25,quantile,1.097
2021-03-16,? day R,2021-03-09,DE,0.25,quantile,1.094
2021-03-16,? day R,2021-03-10,DE,0.25,quantile,1.094
2021-03-16,? day R,2021-03-11,DE,0.25,quantile,1.09
2021-03-16,? day R,2021-03-12,DE,0.25,quantile,1.082
2021-03-16,? day R,2021-03-13,DE,0.25,quantile,1.081
2021-03-16,? day R,2021-03-14,DE,0.25,quantile,1.078
2021-03-16,? day R,2021-03-15,DE,0.25,quantile,1.073
2021-03-16,? day R,2021-03-16,DE,0.25,quantile,1.076
2021-03-16,? day R,2020-02-20,DE,0.5,point,2.337
2021-03-16,? day R,2020-02-21,DE,0.5,point,2.311
2021-03-16,? day R,2020-02-22,DE,0.5,point,2.309
2021-03-16,? day R,2020-02-23,DE,0.5,point,2.297
2021-03-16,? day R,2020-02-24,DE,0.5,point,2.273
2021-03-16,? day R,2020-02-25,DE,0.5,point,2.26
2021-03-16,? day R,2020-02-26,DE,0.5,point,2.229
2021-03-16,? day R,2020-02-27,DE,0.5,point,2.196
2021-03-16,? day R,2020-02-28,DE,0.5,point,2.146
2021-03-16,? day R,2020-02-29,DE,0.5,point,2.097
2021-03-16,? day R,2020-03-01,DE,0.5,point,2.042
2021-03-16,? day R,2020-03-02,DE,0.5,point,1.982
2021-03-16,? day R,2020-03-03,DE,0.5,point,1.912
2021-03-16,? day R,2020-03-04,DE,0.5,point,1.84
2021-03-16,? day R,2020-03-05,DE,0.5,point,1.769
2021-03-16,? day R,2020-03-06,DE,0.5,point,1.696
2021-03-16,? day R,2020-03-07,DE,0.5,point,1.614
2021-03-16,? day R,2020-03-08,DE,0.5,point,1.549
2021-03-16,? day R,2020-03-09,DE,0.5,point,1.482
2021-03-16,? day R,2020-03-10,DE,0.5,point,1.419
2021-03-16,? day R,2020-03-11,DE,0.5,point,1.35
2021-03-16,? day R,2020-03-12,DE,0.5,point,1.291
2021-03-16,? day R,2020-03-13,DE,0.5,point,1.234
2021-03-16,? day R,2020-03-14,DE,0.5,point,1.185
2021-03-16,? day R,2020-03-15,DE,0.5,point,1.135
2021-03-16,? day R,2020-03-16,DE,0.5,point,1.085
2021-03-16,? day R,2020-03-17,DE,0.5,point,1.046
2021-03-16,? day R,2020-03-18,DE,0.5,point,1.005
2021-03-16,? day R,2020-03-19,DE,0.5,point,0.971
2021-03-16,? day R,2020-03-20,DE,0.5,point,0.939
2021-03-16,? day R,2020-03-21,DE,0.5,point,0.907
2021-03-16,? day R,2020-03-22,DE,0.5,point,0.885
2021-03-16,? day R,2020-03-23,DE,0.5,point,0.858
2021-03-16,? day R,2020-03-24,DE,0.5,point,0.837
2021-03-16,? day R,2020-03-25,DE,0.5,point,0.819
2021-03-16,? day R,2020-03-26,DE,0.5,point,0.797
2021-03-16,? day R,2020-03-27,DE,0.5,point,0.781
2021-03-16,? day R,2020-03-28,DE,0.5,point,0.77
2021-03-16,? day R,2020-03-29,DE,0.5,point,0.758
2021-03-16,? day R,2020-03-30,DE,0.5,point,0.746
2021-03-16,? day R,2020-03-31,DE,0.5,point,0.737
2021-03-16,? day R,2020-04-01,DE,0.5,point,0.728
2021-03-16,? day R,2020-04-02,DE,0.5,point,0.72
2021-03-16,? day R,2020-04-03,DE,0.5,point,0.712
2021-03-16,? day R,2020-04-04,DE,0.5,point,0.708
2021-03-16,? day R,2020-04-05,DE,0.5,point,0.703
2021-03-16,? day R,2020-04-06,DE,0.5,point,0.702
2021-03-16,? day R,2020-04-07,DE,0.5,point,0.699
2021-03-16,? day R,2020-04-08,DE,0.5,point,0.696
2021-03-16,? day R,2020-04-09,DE,0.5,point,0.698
2021-03-16,? day R,2020-04-10,DE,0.5,point,0.7
2021-03-16,? day R,2020-04-11,DE,0.5,point,0.701
2021-03-16,? day R,2020-04-12,DE,0.5,point,0.704
2021-03-16,? day R,2020-04-13,DE,0.5,point,0.705
2021-03-16,? day R,2020-04-14,DE,0.5,point,0.709
2021-03-16,? day R,2020-04-15,DE,0.5,point,0.712
2021-03-16,? day R,2020-04-16,DE,0.5,point,0.718
2021-03-16,? day R,2020-04-17,DE,0.5,point,0.724
2021-03-16,? day R,2020-04-18,DE,0.5,point,0.729
2021-03-16,? day R,2020-04-19,DE,0.5,point,0.734
2021-03-16,? day R,2020-04-20,DE,0.5,point,0.739
2021-03-16,? day R,2020-04-21,DE,0.5,point,0.743
2021-03-16,? day R,2020-04-22,DE,0.5,point,0.751
2021-03-16,? day R,2020-04-23,DE,0.5,point,0.758
2021-03-16,? day R,2020-04-24,DE,0.5,point,0.767
2021-03-16,? day R,2020-04-25,DE,0.5,point,0.773
2021-03-16,? day R,2020-04-26,DE,0.5,point,0.782
2021-03-16,? day R,2020-04-27,DE,0.5,point,0.788
